#rodgroup rodline dtmchannel strawlayer strawnumber
#-------- ------- ---------- ---------- -----------
       3       9          0         62           9
       3       9          1         63           9
       3       9          2         60           9
       3       9          3         61           9
       3       9          4         61           8
       3       9          5         60           8
       3       9          6         63           8
       3       9          7         62           8
       3       9          8         61          11
       3       9          9         60          11
       3       9         10         63          11
       3       9         11         62          11
       3       9         12         62          10
       3       9         13         63          10
       3       9         14         60          10
       3       9         15         61          10
       3      10          0         57           2
       3      10          1         56           2
       3      10          2         59           2
       3      10          3         58           2
       3      10          4         58           3
       3      10          5         59           3
       3      10          6         56           3
       3      10          7         57           3
       3      10          8         58           0
       3      10          9         59           0
       3      10         10         56           0
       3      10         11         57           0
       3      10         12         57           1
       3      10         13         56           1
       3      10         14         59           1
       3      10         15         58           1
       3      11          0         57           6
       3      11          1         56           6
       3      11          2         59           6
       3      11          3         58           6
       3      11          4         58           7
       3      11          5         59           7
       3      11          6         56           7
       3      11          7         57           7
       3      11          8         58           4
       3      11          9         59           4
       3      11         10         56           4
       3      11         11         57           4
       3      11         12         57           5
       3      11         13         56           5
       3      11         14         59           5
       3      11         15         58           5
       3      12          0         62           5
       3      12          1         63           5
       3      12          2         60           5
       3      12          3         61           5
       3      12          4         61           4
       3      12          5         60           4
       3      12          6         63           4
       3      12          7         62           4
       3      12          8         61           7
       3      12          9         60           7
       3      12         10         63           7
       3      12         11         62           7
       3      12         12         62           6
       3      12         13         63           6
       3      12         14         60           6
       3      12         15         61           6
       3      13          0         62           1
       3      13          1         63           1
       3      13          2         60           1
       3      13          3         61           1
       3      13          4         61           0
       3      13          5         60           0
       3      13          6         63           0
       3      13          7         62           0
       3      13          8         61           3
       3      13          9         60           3
       3      13         10         63           3
       3      13         11         62           3
       3      13         12         62           2
       3      13         13         63           2
       3      13         14         60           2
       3      13         15         61           2
       3      14          0         33          18
       3      14          1         32          18
       3      14          2         35          18
       3      14          3         34          18
       3      14          4         34          19
       3      14          5         35          19
       3      14          6         32          19
       3      14          7         33          19
       3      14          8         34          16
       3      14          9         35          16
       3      14         10         32          16
       3      14         11         33          16
       3      14         12         33          17
       3      14         13         32          17
       3      14         14         35          17
       3      14         15         34          17
       3      15          0         33          22
       3      15          1         32          22
       3      15          2         35          22
       3      15          3         34          22
       3      15          4         34          23
       3      15          5         35          23
       3      15          6         32          23
       3      15          7         33          23
       3      15          8         34          20
       3      15          9         35          20
       3      15         10         32          20
       3      15         11         33          20
       3      15         12         33          21
       3      15         13         32          21
       3      15         14         35          21
       3      15         15         34          21
       3      16          0         38          21
       3      16          1         39          21
       3      16          2         36          21
       3      16          3         37          21
       3      16          4         37          20
       3      16          5         36          20
       3      16          6         39          20
       3      16          7         38          20
       3      16          8         37          23
       3      16          9         36          23
       3      16         10         39          23
       3      16         11         38          23
       3      16         12         38          22
       3      16         13         39          22
       3      16         14         36          22
       3      16         15         37          22
       3      17          0         38          17
       3      17          1         39          17
       3      17          2         36          17
       3      17          3         37          17
       3      17          4         37          16
       3      17          5         36          16
       3      17          6         39          16
       3      17          7         38          16
       3      17          8         37          19
       3      17          9         36          19
       3      17         10         39          19
       3      17         11         38          19
       3      17         12         38          18
       3      17         13         39          18
       3      17         14         36          18
       3      17         15         37          18
       3      18          0         33          10
       3      18          1         32          10
       3      18          2         35          10
       3      18          3         34          10
       3      18          4         34          11
       3      18          5         35          11
       3      18          6         32          11
       3      18          7         33          11
       3      18          8         34           8
       3      18          9         35           8
       3      18         10         32           8
       3      18         11         33           8
       3      18         12         33           9
       3      18         13         32           9
       3      18         14         35           9
       3      18         15         34           9
       3      19          0         33          14
       3      19          1         32          14
       3      19          2         35          14
       3      19          3         34          14
       3      19          4         34          15
       3      19          5         35          15
       3      19          6         32          15
       3      19          7         33          15
       3      19          8         34          12
       3      19          9         35          12
       3      19         10         32          12
       3      19         11         33          12
       3      19         12         33          13
       3      19         13         32          13
       3      19         14         35          13
       3      19         15         34          13
       3      20          0         38          13
       3      20          1         39          13
       3      20          2         36          13
       3      20          3         37          13
       3      20          4         37          12
       3      20          5         36          12
       3      20          6         39          12
       3      20          7         38          12
       3      20          8         37          15
       3      20          9         36          15
       3      20         10         39          15
       3      20         11         38          15
       3      20         12         38          14
       3      20         13         39          14
       3      20         14         36          14
       3      20         15         37          14
       3      21          0         38           9
       3      21          1         39           9
       3      21          2         36           9
       3      21          3         37           9
       3      21          4         37           8
       3      21          5         36           8
       3      21          6         39           8
       3      21          7         38           8
       3      21          8         37          11
       3      21          9         36          11
       3      21         10         39          11
       3      21         11         38          11
       3      21         12         38          10
       3      21         13         39          10
       3      21         14         36          10
       3      21         15         37          10
       3      22          0         33           2
       3      22          1         32           2
       3      22          2         35           2
       3      22          3         34           2
       3      22          4         34           3
       3      22          5         35           3
       3      22          6         32           3
       3      22          7         33           3
       3      22          8         34           0
       3      22          9         35           0
       3      22         10         32           0
       3      22         11         33           0
       3      22         12         33           1
       3      22         13         32           1
       3      22         14         35           1
       3      22         15         34           1
       3      23          0         33           6
       3      23          1         32           6
       3      23          2         35           6
       3      23          3         34           6
       3      23          4         34           7
       3      23          5         35           7
       3      23          6         32           7
       3      23          7         33           7
       3      23          8         34           4
       3      23          9         35           4
       3      23         10         32           4
       3      23         11         33           4
       3      23         12         33           5
       3      23         13         32           5
       3      23         14         35           5
       3      23         15         34           5
       3      24          0         38           5
       3      24          1         39           5
       3      24          2         36           5
       3      24          3         37           5
       3      24          4         37           4
       3      24          5         36           4
       3      24          6         39           4
       3      24          7         38           4
       3      24          8         37           7
       3      24          9         36           7
       3      24         10         39           7
       3      24         11         38           7
       3      24         12         38           6
       3      24         13         39           6
       3      24         14         36           6
       3      24         15         37           6
       3      25          0         38           1
       3      25          1         39           1
       3      25          2         36           1
       3      25          3         37           1
       3      25          4         37           0
       3      25          5         36           0
       3      25          6         39           0
       3      25          7         38           0
       3      25          8         37           3
       3      25          9         36           3
       3      25         10         39           3
       3      25         11         38           3
       3      25         12         38           2
       3      25         13         39           2
       3      25         14         36           2
       3      25         15         37           2
