#rodgroup rodline dtmchannel strawlayer strawnumber
#-------- ------- ---------- ---------- -----------
       1       4         15         26           1
       1       5          0         25           6
       1       5          1         24           6
       1       5          2         27           6
       1       5          3         26           6
       1       5          4         26           7
       1       5          5         27           7
       1       5          6         24           7
       1       5          7         25           7
       1       5          8         26           4
       1       5          9         27           4
       1       5         10         24           4
       1       5         11         25           4
       1       5         12         25           5
       1       5         13         24           5
       1       5         14         27           5
       1       5         15         26           5
       1       6          0         30          13
       1       6          1         31          13
       1       6          2         28          13
       1       6          3         29          13
       1       6          4         29          12
       1       6          5         28          12
       1       6          6         31          12
       1       6          7         30          12
       1       6          8         29          15
       1       6          9         28          15
       1       6         10         31          15
       1       6         11         30          15
       1       6         12         30          14
       1       6         13         31          14
       1       6         14         28          14
       1       6         15         29          14
       1       7          0         30           9
       1       7          1         31           9
       1       7          2         28           9
       1       7          3         29           9
       1       7          4         29           8
       1       7          5         28           8
       1       7          6         31           8
       1       7          7         30           8
       1       7          8         29          11
       1       7          9         28          11
       1       7         10         31          11
       1       7         11         30          11
       1       7         12         30          10
       1       7         13         31          10
       1       7         14         28          10
       1       7         15         29          10
       1       8          0         25          10
       1       8          1         24          10
       1       8          2         27          10
       1       8          3         26          10
       1       8          4         26          11
       1       8          5         27          11
       1       8          6         24          11
       1       8          7         25          11
       1       8          8         26           8
       1       8          9         27           8
       1       8         10         24           8
       1       8         11         25           8
       1       8         12         25           9
       1       8         13         24           9
       1       8         14         27           9
       1       8         15         26           9
       1       9          0         25          14
       1       9          1         24          14
       1       9          2         27          14
       1       9          3         26          14
       1       9          4         26          15
       1       9          5         27          15
       1       9          6         24          15
       1       9          7         25          15
       1       9          8         26          12
       1       9          9         27          12
       1       9         10         24          12
       1       9         11         25          12
       1       9         12         25          13
       1       9         13         24          13
       1       9         14         27          13
       1       9         15         26          13
       1      10          0         30          21
       1      10          1         31          21
       1      10          2         28          21
       1      10          3         29          21
       1      10          4         29          20
       1      10          5         28          20
       1      10          6         31          20
       1      10          7         30          20
       1      10          8         29          23
       1      10          9         28          23
       1      10         10         31          23
       1      10         11         30          23
       1      10         12         30          22
       1      10         13         31          22
       1      10         14         28          22
       1      10         15         29          22
       1      11          0         30          17
       1      11          1         31          17
       1      11          2         28          17
       1      11          3         29          17
       1      11          4         29          16
       1      11          5         28          16
       1      11          6         31          16
       1      11          7         30          16
       1      11          8         29          19
       1      11          9         28          19
       1      11         10         31          19
       1      11         11         30          19
       1      11         12         30          18
       1      11         13         31          18
       1      11         14         28          18
       1      11         15         29          18
       1      12          0         25          18
       1      12          1         24          18
       1      12          2         27          18
       1      12          3         26          18
       1      12          4         26          19
       1      12          5         27          19
       1      12          6         24          19
       1      12          7         25          19
       1      12          8         26          16
       1      12          9         27          16
       1      12         10         24          16
       1      12         11         25          16
       1      12         12         25          17
       1      12         13         24          17
       1      12         14         27          17
       1      12         15         26          17
       1      13          0         25          22
       1      13          1         24          22
       1      13          2         27          22
       1      13          3         26          22
       1      13          4         26          23
       1      13          5         27          23
       1      13          6         24          23
       1      13          7         25          23
       1      13          8         26          20
       1      13          9         27          20
       1      13         10         24          20
       1      13         11         25          20
       1      13         12         25          21
       1      13         13         24          21
       1      13         14         27          21
       1      13         15         26          21
       1      14          0          6           5
       1      14          1          7           5
       1      14          2          4           5
       1      14          3          5           5
       1      14          4          5           4
       1      14          5          4           4
       1      14          6          7           4
       1      14          7          6           4
       1      14          8          5           7
       1      14          9          4           7
       1      14         10          7           7
       1      14         11          6           7
       1      14         12          6           6
       1      14         13          7           6
       1      14         14          4           6
       1      14         15          5           6
       1      15          0          6           1
       1      15          1          7           1
       1      15          2          4           1
       1      15          3          5           1
       1      15          4          5           0
       1      15          5          4           0
       1      15          6          7           0
       1      15          7          6           0
       1      15          8          5           3
       1      15          9          4           3
       1      15         10          7           3
       1      15         11          6           3
       1      15         12          6           2
       1      15         13          7           2
       1      15         14          4           2
       1      15         15          5           2
       1      16          0          1           2
       1      16          1          0           2
       1      16          2          3           2
       1      16          3          2           2
       1      16          4          2           3
       1      16          5          3           3
       1      16          6          0           3
       1      16          7          1           3
       1      16          8          2           0
       1      16          9          3           0
       1      16         10          0           0
       1      16         11          1           0
       1      16         12          1           1
       1      16         13          0           1
       1      16         14          3           1
       1      16         15          2           1
       1      17          0          1           6
       1      17          1          0           6
       1      17          2          3           6
       1      17          3          2           6
       1      17          4          2           7
       1      17          5          3           7
       1      17          6          0           7
       1      17          7          1           7
       1      17          8          2           4
       1      17          9          3           4
       1      17         10          0           4
       1      17         11          1           4
       1      17         12          1           5
       1      17         13          0           5
       1      17         14          3           5
       1      17         15          2           5
       1      18          0          6          13
       1      18          1          7          13
       1      18          2          4          13
       1      18          3          5          13
       1      18          4          5          12
       1      18          5          4          12
       1      18          6          7          12
       1      18          7          6          12
       1      18          8          5          15
       1      18          9          4          15
       1      18         10          7          15
       1      18         11          6          15
       1      18         12          6          14
       1      18         13          7          14
       1      18         14          4          14
       1      18         15          5          14
       1      19          0          6           9
       1      19          1          7           9
       1      19          2          4           9
       1      19          3          5           9
       1      19          4          5           8
       1      19          5          4           8
       1      19          6          7           8
       1      19          7          6           8
       1      19          8          5          11
       1      19          9          4          11
       1      19         10          7          11
       1      19         11          6          11
       1      19         12          6          10
       1      19         13          7          10
       1      19         14          4          10
       1      19         15          5          10
       1      20          0          1          10
       1      20          1          0          10
       1      20          2          3          10
       1      20          3          2          10
       1      20          4          2          11
       1      20          5          3          11
       1      20          6          0          11
       1      20          7          1          11
       1      20          8          2           8
       1      20          9          3           8
       1      20         10          0           8
       1      20         11          1           8
       1      20         12          1           9
       1      20         13          0           9
       1      20         14          3           9
       1      20         15          2           9
       1      21          0          1          14
       1      21          1          0          14
       1      21          2          3          14
       1      21          3          2          14
       1      21          4          2          15
       1      21          5          3          15
       1      21          6          0          15
       1      21          7          1          15
       1      21          8          2          12
       1      21          9          3          12
       1      21         10          0          12
       1      21         11          1          12
       1      21         12          1          13
       1      21         13          0          13
       1      21         14          3          13
       1      21         15          2          13
       1      22          0          6          21
       1      22          1          7          21
       1      22          2          4          21
       1      22          3          5          21
       1      22          4          5          20
       1      22          5          4          20
       1      22          6          7          20
       1      22          7          6          20
       1      22          8          5          23
       1      22          9          4          23
       1      22         10          7          23
       1      22         11          6          23
       1      22         12          6          22
       1      22         13          7          22
       1      22         14          4          22
       1      22         15          5          22
       1      23          0          6          17
       1      23          1          7          17
       1      23          2          4          17
       1      23          3          5          17
       1      23          4          5          16
       1      23          5          4          16
       1      23          6          7          16
       1      23          7          6          16
       1      23          8          5          19
       1      23          9          4          19
       1      23         10          7          19
       1      23         11          6          19
       1      23         12          6          18
       1      23         13          7          18
       1      23         14          4          18
       1      23         15          5          18
       1      24          0          1          18
       1      24          1          0          18
       1      24          2          3          18
       1      24          3          2          18
       1      24          4          2          19
       1      24          5          3          19
       1      24          6          0          19
       1      24          7          1          19
       1      24          8          2          16
       1      24          9          3          16
       1      24         10          0          16
       1      24         11          1          16
       1      24         12          1          17
       1      24         13          0          17
       1      24         14          3          17
       1      24         15          2          17
       1      25          0          1          22
       1      25          1          0          22
       1      25          2          3          22
       1      25          3          2          22
       1      25          4          2          23
       1      25          5          3          23
       1      25          6          0          23
       1      25          7          1          23
       1      25          8          2          20
       1      25          9          3          20
       1      25         10          0          20
       1      25         11          1          20
       1      25         12          1          21
       1      25         13          0          21
       1      25         14          3          21
       1      25         15          2          21
       2       2          0         54           5
       2       2          1         55           5
       2       2          2         52           5
       2       2          3         53           5
       2       2          4         53           4
       2       2          5         52           4
       2       2          6         55           4
       2       2          7         54           4
       2       2          8         53           7
       2       2          9         52           7
       2       2         10         55           7
       2       2         11         54           7
       2       2         12         54           6
       2       2         13         55           6
       2       2         14         52           6
       2       2         15         53           6
       2       3          0         54           1
       2       3          1         55           1
       2       3          2         52           1
       2       3          3         53           1
       2       3          4         53           0
       2       3          5         52           0
       2       3          6         55           0
       2       3          7         54           0
       2       3          8         53           3
       2       3          9         52           3
       2       3         10         55           3
       2       3         11         54           3
       2       3         12         54           2
       2       3         13         55           2
       2       3         14         52           2
       2       3         15         53           2
       2       4          0         49           2
       2       4          1         48           2
       2       4          2         51           2
       2       4          3         50           2
       2       4          4         50           3
       2       4          5         51           3
       2       4          6         48           3
       2       4          7         49           3
       2       4          8         50           0
       2       4          9         51           0
       2       4         10         48           0
       2       4         11         49           0
       2       4         12         49           1
       2       4         13         48           1
       2       4         14         51           1
       2       4         15         50           1
       2       5          0         49           6
       2       5          1         48           6
       2       5          2         51           6
       2       5          3         50           6
       2       5          4         50           7
       2       5          5         51           7
       2       5          6         48           7
       2       5          7         49           7
       2       5          8         50           4
       2       5          9         51           4
       2       5         10         48           4
       2       5         11         49           4
       2       5         12         49           5
       2       5         13         48           5
       2       5         14         51           5
       2       5         15         50           5
       2       6          0         54          13
       2       6          1         55          13
       2       6          2         52          13
       2       6          3         53          13
       2       6          4         53          12
       2       6          5         52          12
       2       6          6         55          12
       2       6          7         54          12
       2       6          8         53          15
       2       6          9         52          15
       2       6         10         55          15
       2       6         11         54          15
       2       6         12         54          14
       2       6         13         55          14
       2       6         14         52          14
       2       6         15         53          14
       2       7          0         54           9
       2       7          1         55           9
       2       7          2         52           9
       2       7          3         53           9
       2       7          4         53           8
       2       7          5         52           8
       2       7          6         55           8
       2       7          7         54           8
       2       7          8         53          11
       2       7          9         52          11
       2       7         10         55          11
       2       7         11         54          11
       2       7         12         54          10
       2       7         13         55          10
       2       7         14         52          10
       2       7         15         53          10
       2       8          0         49          10
       2       8          1         48          10
       2       8          2         51          10
       2       8          3         50          10
       2       8          4         50          11
       2       8          5         51          11
       2       8          6         48          11
       2       8          7         49          11
       2       8          8         50           8
       2       8          9         51           8
       2       8         10         48           8
       2       8         11         49           8
       2       8         12         49           9
       2       8         13         48           9
       2       8         14         51           9
       2       8         15         50           9
       2       9          0         49          14
       2       9          1         48          14
       2       9          2         51          14
       2       9          3         50          14
       2       9          4         50          15
       2       9          5         51          15
       2       9          6         48          15
       2       9          7         49          15
       2       9          8         50          12
       2       9          9         51          12
       2       9         10         48          12
       2       9         11         49          12
       2       9         12         49          13
       2       9         13         48          13
       2       9         14         51          13
       2       9         15         50          13
       2      10          0         54          21
       2      10          1         55          21
       2      10          2         52          21
       2      10          3         53          21
       2      10          4         53          20
       2      10          5         52          20
       2      10          6         55          20
       2      10          7         54          20
       2      10          8         53          23
       2      10          9         52          23
       2      10         10         55          23
       2      10         11         54          23
       2      10         12         54          22
       2      10         13         55          22
       2      10         14         52          22
       2      10         15         53          22
       2      11          0         54          17
       2      11          1         55          17
       2      11          2         52          17
       2      11          3         53          17
       2      11          4         53          16
       2      11          5         52          16
       2      11          6         55          16
       2      11          7         54          16
       2      11          8         53          19
       2      11          9         52          19
       2      11         10         55          19
       2      11         11         54          19
       2      11         12         54          18
       2      11         13         55          18
       2      11         14         52          18
       2      11         15         53          18
       2      12          0         49          18
       2      12          1         48          18
       2      12          2         51          18
       2      12          3         50          18
       2      12          4         50          19
       2      12          5         51          19
       2      12          6         48          19
       2      12          7         49          19
       2      12          8         50          16
       2      12          9         51          16
       2      12         10         48          16
       2      12         11         49          16
       2      12         12         49          17
       2      12         13         48          17
       2      12         14         51          17
       2      12         15         50          17
       2      13          0         49          22
       2      13          1         48          22
       2      13          2         51          22
       2      13          3         50          22
       2      13          4         50          23
       2      13          5         51          23
       2      13          6         48          23
       2      13          7         49          23
       2      13          8         50          20
       2      13          9         51          20
       2      13         10         48          20
       2      13         11         49          20
       2      13         12         49          21
       2      13         13         48          21
       2      13         14         51          21
       2      13         15         50          21
       2      14          0         46           5
       2      14          1         47           5
       2      14          2         44           5
       2      14          3         45           5
       2      14          4         45           4
       2      14          5         44           4
       2      14          6         47           4
       2      14          7         46           4
       2      14          8         45           7
       2      14          9         44           7
       2      14         10         47           7
       2      14         11         46           7
       2      14         12         46           6
       2      14         13         47           6
       2      14         14         44           6
       2      14         15         45           6
       2      15          0         46           1
       2      15          1         47           1
       2      15          2         44           1
       2      15          3         45           1
       2      15          4         45           0
       2      15          5         44           0
       2      15          6         47           0
       2      15          7         46           0
       2      15          8         45           3
       2      15          9         44           3
       2      15         10         47           3
       2      15         11         46           3
       2      15         12         46           2
       2      15         13         47           2
       2      15         14         44           2
       2      15         15         45           2
       2      16          0         41           2
       2      16          1         40           2
       2      16          2         43           2
       2      16          3         42           2
       2      16          4         42           3
       2      16          5         43           3
       2      16          6         40           3
       2      16          7         41           3
       2      16          8         42           0
       2      16          9         43           0
       2      16         10         40           0
       2      16         11         41           0
       2      16         12         41           1
       2      16         13         40           1
       2      16         14         43           1
       2      16         15         42           1
       2      17          0         41           6
       2      17          1         40           6
       2      17          2         43           6
       2      17          3         42           6
       2      17          4         42           7
       2      17          5         43           7
       2      17          6         40           7
       2      17          7         41           7
       2      17          8         42           4
       2      17          9         43           4
       2      17         10         40           4
       2      17         11         41           4
       2      17         12         41           5
       2      17         13         40           5
       2      17         14         43           5
       2      17         15         42           5
       2      18          0         46          13
       2      18          1         47          13
       2      18          2         44          13
       2      18          3         45          13
       2      18          4         45          12
       2      18          5         44          12
       2      18          6         47          12
       2      18          7         46          12
       2      18          8         45          15
       2      18          9         44          15
       2      18         10         47          15
       2      18         11         46          15
       2      18         12         46          14
       2      18         13         47          14
       2      18         14         44          14
       2      18         15         45          14
       2      19          0         46           9
       2      19          1         47           9
       2      19          2         44           9
       2      19          3         45           9
       2      19          4         45           8
       2      19          5         44           8
       2      19          6         47           8
       2      19          7         46           8
       2      19          8         45          11
       2      19          9         44          11
       2      19         10         47          11
       2      19         11         46          11
       2      19         12         46          10
       2      19         13         47          10
       2      19         14         44          10
       2      19         15         45          10
       2      20          0         41          10
       2      20          1         40          10
       2      20          2         43          10
       2      20          3         42          10
       2      20          4         42          11
       2      20          5         43          11
       2      20          6         40          11
       2      20          7         41          11
       2      20          8         42           8
       2      20          9         43           8
       2      20         10         40           8
       2      20         11         41           8
       2      20         12         41           9
       2      20         13         40           9
       2      20         14         43           9
       2      20         15         42           9
       2      21          0         41          14
       2      21          1         40          14
       2      21          2         43          14
       2      21          3         42          14
       2      21          4         42          15
       2      21          5         43          15
       2      21          6         40          15
       2      21          7         41          15
       2      21          8         42          12
       2      21          9         43          12
       2      21         10         40          12
       2      21         11         41          12
       2      21         12         41          13
       2      21         13         40          13
       2      21         14         43          13
       2      21         15         42          13
       2      22          0         46          21
       2      22          1         47          21
       2      22          2         44          21
       2      22          3         45          21
       2      22          4         45          20
       2      22          5         44          20
       2      22          6         47          20
       2      22          7         46          20
       2      22          8         45          23
       2      22          9         44          23
       2      22         10         47          23
       2      22         11         46          23
       2      22         12         46          22
       2      22         13         47          22
       2      22         14         44          22
       2      22         15         45          22
       2      23          0         46          17
       2      23          1         47          17
       2      23          2         44          17
       2      23          3         45          17
       2      23          4         45          16
       2      23          5         44          16
       2      23          6         47          16
       2      23          7         46          16
       2      23          8         45          19
       2      23          9         44          19
       2      23         10         47          19
       2      23         11         46          19
       2      23         12         46          18
       2      23         13         47          18
       2      23         14         44          18
       2      23         15         45          18
       2      24          0         41          18
       2      24          1         40          18
       2      24          2         43          18
       2      24          3         42          18
       2      24          4         42          19
       2      24          5         43          19
       2      24          6         40          19
       2      24          7         41          19
       2      24          8         42          16
       2      24          9         43          16
       2      24         10         40          16
       2      24         11         41          16
       2      24         12         41          17
       2      24         13         40          17
       2      24         14         43          17
       2      24         15         42          17
       2      25          0         41          22
       2      25          1         40          22
       2      25          2         43          22
       2      25          3         42          22
       2      25          4         42          23
       2      25          5         43          23
       2      25          6         40          23
       2      25          7         41          23
       2      25          8         42          20
       2      25          9         43          20
       2      25         10         40          20
       2      25         11         41          20
       2      25         12         41          21
       2      25         13         40          21
       2      25         14         43          21
       2      25         15         42          21
       3       2          0         62           5
       3       2          1         63           5
       3       2          2         60           5
       3       2          3         61           5
       3       2          4         61           4
       3       2          5         60           4
       3       2          6         63           4
       3       2          7         62           4
       3       2          8         61           7
       3       2          9         60           7
       3       2         10         63           7
       3       2         11         62           7
       3       2         12         62           6
       3       2         13         63           6
       3       2         14         60           6
       3       2         15         61           6
       3       3          0         62           1
       3       3          1         63           1
       3       3          2         60           1
       3       3          3         61           1
       3       3          4         61           0
       3       3          5         60           0
       3       3          6         63           0
       3       3          7         62           0
       3       3          8         61           3
       3       3          9         60           3
       3       3         10         63           3
       3       3         11         62           3
       3       3         12         62           2
       3       3         13         63           2
       3       3         14         60           2
       3       3         15         61           2
       3       4          0         57           2
       3       4          1         56           2
       3       4          2         59           2
       3       4          3         58           2
       3       4          4         58           3
       3       4          5         59           3
       3       4          6         56           3
       3       4          7         57           3
       3       4          8         58           0
       3       4          9         59           0
       3       4         10         56           0
       3       4         11         57           0
       3       4         12         57           1
       3       4         13         56           1
       3       4         14         59           1
       3       4         15         58           1
       3       5          0         57           6
       3       5          1         56           6
       3       5          2         59           6
       3       5          3         58           6
       3       5          4         58           7
       3       5          5         59           7
       3       5          6         56           7
       3       5          7         57           7
       3       5          8         58           4
       3       5          9         59           4
       3       5         10         56           4
       3       5         11         57           4
       3       5         12         57           5
       3       5         13         56           5
       3       5         14         59           5
       3       5         15         58           5
       3       6          0         62          13
       3       6          1         63          13
       3       6          2         60          13
       3       6          3         61          13
       3       6          4         61          12
       3       6          5         60          12
       3       6          6         63          12
       3       6          7         62          12
       3       6          8         61          15
       3       6          9         60          15
       3       6         10         63          15
       3       6         11         62          15
       3       6         12         62          14
       3       6         13         63          14
       3       6         14         60          14
       3       6         15         61          14
       3       7          0         62           9
       3       7          1         63           9
       3       7          2         60           9
       3       7          3         61           9
       3       7          4         61           8
       3       7          5         60           8
       3       7          6         63           8
       3       7          7         62           8
       3       7          8         61          11
       3       7          9         60          11
       3       7         10         63          11
       3       7         11         62          11
       3       7         12         62          10
       3       7         13         63          10
       3       7         14         60          10
       3       7         15         61          10
       3       8          0         57          10
       3       8          1         56          10
       3       8          2         59          10
       3       8          3         58          10
       3       8          4         58          11
       3       8          5         59          11
       3       8          6         56          11
       3       8          7         57          11
       3       8          8         58           8
       3       8          9         59           8
       3       8         10         56           8
       3       8         11         57           8
       3       8         12         57           9
       3       8         13         56           9
       3       8         14         59           9
       3       8         15         58           9
