#rodgroup rodline dtmchannel strawlayer strawnumber
#-------- ------- ---------- ---------- -----------
       0      11         12        121           5
       0      11         13        120           5
       0      11         14        123           5
       0      11         15        122           5
       0      12          0        126           5
       0      12          1        127           5
       0      12          2        124           5
       0      12          3        125           5
       0      12          4        125           4
       0      12          5        124           4
       0      12          6        127           4
       0      12          7        126           4
       0      12          8        125           7
       0      12          9        124           7
       0      12         10        127           7
       0      12         11        126           7
       0      12         12        126           6
       0      12         13        127           6
       0      12         14        124           6
       0      12         15        125           6
       0      13          0        126           1
       0      13          1        127           1
       0      13          2        124           1
       0      13          3        125           1
       0      13          4        125           0
       0      13          5        124           0
       0      13          6        127           0
       0      13          7        126           0
       0      13          8        125           3
       0      13          9        124           3
       0      13         10        127           3
       0      13         11        126           3
       0      13         12        126           2
       0      13         13        127           2
       0      13         14        124           2
       0      13         15        125           2
       0      14          0         97          18
       0      14          1         96          18
       0      14          2         99          18
       0      14          3         98          18
       0      14          4         98          19
       0      14          5         99          19
       0      14          6         96          19
       0      14          7         97          19
       0      14          8         98          16
       0      14          9         99          16
       0      14         10         96          16
       0      14         11         97          16
       0      14         12         97          17
       0      14         13         96          17
       0      14         14         99          17
       0      14         15         98          17
       0      15          0         97          22
       0      15          1         96          22
       0      15          2         99          22
       0      15          3         98          22
       0      15          4         98          23
       0      15          5         99          23
       0      15          6         96          23
       0      15          7         97          23
       0      15          8         98          20
       0      15          9         99          20
       0      15         10         96          20
       0      15         11         97          20
       0      15         12         97          21
       0      15         13         96          21
       0      15         14         99          21
       0      15         15         98          21
       0      16          0        102          21
       0      16          1        103          21
       0      16          2        100          21
       0      16          3        101          21
       0      16          4        101          20
       0      16          5        100          20
       0      16          6        103          20
       0      16          7        102          20
       0      16          8        101          23
       0      16          9        100          23
       0      16         10        103          23
       0      16         11        102          23
       0      16         12        102          22
       0      16         13        103          22
       0      16         14        100          22
       0      16         15        101          22
       0      17          0        102          17
       0      17          1        103          17
       0      17          2        100          17
       0      17          3        101          17
       0      17          4        101          16
       0      17          5        100          16
       0      17          6        103          16
       0      17          7        102          16
       0      17          8        101          19
       0      17          9        100          19
       0      17         10        103          19
       0      17         11        102          19
       0      17         12        102          18
       0      17         13        103          18
       0      17         14        100          18
       0      17         15        101          18
       0      18          0         97          10
       0      18          1         96          10
       0      18          2         99          10
       0      18          3         98          10
       0      18          4         98          11
       0      18          5         99          11
       0      18          6         96          11
       0      18          7         97          11
       0      18          8         98           8
       0      18          9         99           8
       0      18         10         96           8
       0      18         11         97           8
       0      18         12         97           9
       0      18         13         96           9
       0      18         14         99           9
       0      18         15         98           9
       0      19          0         97          14
       0      19          1         96          14
       0      19          2         99          14
       0      19          3         98          14
       0      19          4         98          15
       0      19          5         99          15
       0      19          6         96          15
       0      19          7         97          15
       0      19          8         98          12
       0      19          9         99          12
       0      19         10         96          12
       0      19         11         97          12
       0      19         12         97          13
       0      19         13         96          13
       0      19         14         99          13
       0      19         15         98          13
       0      20          0        102          13
       0      20          1        103          13
       0      20          2        100          13
       0      20          3        101          13
       0      20          4        101          12
       0      20          5        100          12
       0      20          6        103          12
       0      20          7        102          12
       0      20          8        101          15
       0      20          9        100          15
       0      20         10        103          15
       0      20         11        102          15
       0      20         12        102          14
       0      20         13        103          14
       0      20         14        100          14
       0      20         15        101          14
       0      21          0        102           9
       0      21          1        103           9
       0      21          2        100           9
       0      21          3        101           9
       0      21          4        101           8
       0      21          5        100           8
       0      21          6        103           8
       0      21          7        102           8
       0      21          8        101          11
       0      21          9        100          11
       0      21         10        103          11
       0      21         11        102          11
       0      21         12        102          10
       0      21         13        103          10
       0      21         14        100          10
       0      21         15        101          10
       0      22          0         97           2
       0      22          1         96           2
       0      22          2         99           2
       0      22          3         98           2
       0      22          4         98           3
       0      22          5         99           3
       0      22          6         96           3
       0      22          7         97           3
       0      22          8         98           0
       0      22          9         99           0
       0      22         10         96           0
       0      22         11         97           0
       0      22         12         97           1
       0      22         13         96           1
       0      22         14         99           1
       0      22         15         98           1
       0      23          0         97           6
       0      23          1         96           6
       0      23          2         99           6
       0      23          3         98           6
       0      23          4         98           7
       0      23          5         99           7
       0      23          6         96           7
       0      23          7         97           7
       0      23          8         98           4
       0      23          9         99           4
       0      23         10         96           4
       0      23         11         97           4
       0      23         12         97           5
       0      23         13         96           5
       0      23         14         99           5
       0      23         15         98           5
       0      24          0        102           5
       0      24          1        103           5
       0      24          2        100           5
       0      24          3        101           5
       0      24          4        101           4
       0      24          5        100           4
       0      24          6        103           4
       0      24          7        102           4
       0      24          8        101           7
       0      24          9        100           7
       0      24         10        103           7
       0      24         11        102           7
       0      24         12        102           6
       0      24         13        103           6
       0      24         14        100           6
       0      24         15        101           6
       0      25          0        102           1
       0      25          1        103           1
       0      25          2        100           1
       0      25          3        101           1
       0      25          4        101           0
       0      25          5        100           0
       0      25          6        103           0
       0      25          7        102           0
       0      25          8        101           3
       0      25          9        100           3
       0      25         10        103           3
       0      25         11        102           3
       0      25         12        102           2
       0      25         13        103           2
       0      25         14        100           2
       0      25         15        101           2
       1       2          0        113          18
       1       2          1        112          18
       1       2          2        115          18
       1       2          3        114          18
       1       2          4        114          19
       1       2          5        115          19
       1       2          6        112          19
       1       2          7        113          19
       1       2          8        114          16
       1       2          9        115          16
       1       2         10        112          16
       1       2         11        113          16
       1       2         12        113          17
       1       2         13        112          17
       1       2         14        115          17
       1       2         15        114          17
       1       3          0        113          22
       1       3          1        112          22
       1       3          2        115          22
       1       3          3        114          22
       1       3          4        114          23
       1       3          5        115          23
       1       3          6        112          23
       1       3          7        113          23
       1       3          8        114          20
       1       3          9        115          20
       1       3         10        112          20
       1       3         11        113          20
       1       3         12        113          21
       1       3         13        112          21
       1       3         14        115          21
       1       3         15        114          21
       1       4          0        118          21
       1       4          1        119          21
       1       4          2        116          21
       1       4          3        117          21
       1       4          4        117          20
       1       4          5        116          20
       1       4          6        119          20
       1       4          7        118          20
       1       4          8        117          23
       1       4          9        116          23
       1       4         10        119          23
       1       4         11        118          23
       1       4         12        118          22
       1       4         13        119          22
       1       4         14        116          22
       1       4         15        117          22
       1       5          0        118          17
       1       5          1        119          17
       1       5          2        116          17
       1       5          3        117          17
       1       5          4        117          16
       1       5          5        116          16
       1       5          6        119          16
       1       5          7        118          16
       1       5          8        117          19
       1       5          9        116          19
       1       5         10        119          19
       1       5         11        118          19
       1       5         12        118          18
       1       5         13        119          18
       1       5         14        116          18
       1       5         15        117          18
       1       6          0        113          10
       1       6          1        112          10
       1       6          2        115          10
       1       6          3        114          10
       1       6          4        114          11
       1       6          5        115          11
       1       6          6        112          11
       1       6          7        113          11
       1       6          8        114           8
       1       6          9        115           8
       1       6         10        112           8
       1       6         11        113           8
       1       6         12        113           9
       1       6         13        112           9
       1       6         14        115           9
       1       6         15        114           9
       1       7          0        113          14
       1       7          1        112          14
       1       7          2        115          14
       1       7          3        114          14
       1       7          4        114          15
       1       7          5        115          15
       1       7          6        112          15
       1       7          7        113          15
       1       7          8        114          12
       1       7          9        115          12
       1       7         10        112          12
       1       7         11        113          12
       1       7         12        113          13
       1       7         13        112          13
       1       7         14        115          13
       1       7         15        114          13
       1       8          0        118          13
       1       8          1        119          13
       1       8          2        116          13
       1       8          3        117          13
       1       8          4        117          12
       1       8          5        116          12
       1       8          6        119          12
       1       8          7        118          12
       1       8          8        117          15
       1       8          9        116          15
       1       8         10        119          15
       1       8         11        118          15
       1       8         12        118          14
       1       8         13        119          14
       1       8         14        116          14
       1       8         15        117          14
       1       9          0        118           9
       1       9          1        119           9
       1       9          2        116           9
       1       9          3        117           9
       1       9          4        117           8
       1       9          5        116           8
       1       9          6        119           8
       1       9          7        118           8
       1       9          8        117          11
       1       9          9        116          11
       1       9         10        119          11
       1       9         11        118          11
       1       9         12        118          10
       1       9         13        119          10
       1       9         14        116          10
       1       9         15        117          10
       1      10          0        113           2
       1      10          1        112           2
       1      10          2        115           2
       1      10          3        114           2
       1      10          4        114           3
       1      10          5        115           3
       1      10          6        112           3
       1      10          7        113           3
       1      10          8        114           0
       1      10          9        115           0
       1      10         10        112           0
       1      10         11        113           0
       1      10         12        113           1
       1      10         13        112           1
       1      10         14        115           1
       1      10         15        114           1
       1      11          0        113           6
       1      11          1        112           6
       1      11          2        115           6
       1      11          3        114           6
       1      11          4        114           7
       1      11          5        115           7
       1      11          6        112           7
       1      11          7        113           7
       1      11          8        114           4
       1      11          9        115           4
       1      11         10        112           4
       1      11         11        113           4
       1      11         12        113           5
       1      11         13        112           5
       1      11         14        115           5
       1      11         15        114           5
       1      12          0        118           5
       1      12          1        119           5
       1      12          2        116           5
       1      12          3        117           5
       1      12          4        117           4
       1      12          5        116           4
       1      12          6        119           4
       1      12          7        118           4
       1      12          8        117           7
       1      12          9        116           7
       1      12         10        119           7
       1      12         11        118           7
       1      12         12        118           6
       1      12         13        119           6
       1      12         14        116           6
       1      12         15        117           6
       1      13          0        118           1
       1      13          1        119           1
       1      13          2        116           1
       1      13          3        117           1
       1      13          4        117           0
       1      13          5        116           0
       1      13          6        119           0
       1      13          7        118           0
       1      13          8        117           3
       1      13          9        116           3
       1      13         10        119           3
       1      13         11        118           3
       1      13         12        118           2
       1      13         13        119           2
       1      13         14        116           2
       1      13         15        117           2
       1      14          0        105          18
       1      14          1        104          18
       1      14          2        107          18
       1      14          3        106          18
       1      14          4        106          19
       1      14          5        107          19
       1      14          6        104          19
       1      14          7        105          19
       1      14          8        106          16
       1      14          9        107          16
       1      14         10        104          16
       1      14         11        105          16
       1      14         12        105          17
       1      14         13        104          17
       1      14         14        107          17
       1      14         15        106          17
       1      15          0        105          22
       1      15          1        104          22
       1      15          2        107          22
       1      15          3        106          22
       1      15          4        106          23
       1      15          5        107          23
       1      15          6        104          23
       1      15          7        105          23
       1      15          8        106          20
       1      15          9        107          20
       1      15         10        104          20
       1      15         11        105          20
       1      15         12        105          21
       1      15         13        104          21
       1      15         14        107          21
       1      15         15        106          21
       1      16          0        110          21
       1      16          1        111          21
       1      16          2        108          21
       1      16          3        109          21
       1      16          4        109          20
       1      16          5        108          20
       1      16          6        111          20
       1      16          7        110          20
       1      16          8        109          23
       1      16          9        108          23
       1      16         10        111          23
       1      16         11        110          23
       1      16         12        110          22
       1      16         13        111          22
       1      16         14        108          22
       1      16         15        109          22
       1      17          0        110          17
       1      17          1        111          17
       1      17          2        108          17
       1      17          3        109          17
       1      17          4        109          16
       1      17          5        108          16
       1      17          6        111          16
       1      17          7        110          16
       1      17          8        109          19
       1      17          9        108          19
       1      17         10        111          19
       1      17         11        110          19
       1      17         12        110          18
       1      17         13        111          18
       1      17         14        108          18
       1      17         15        109          18
       1      18          0        105          10
       1      18          1        104          10
       1      18          2        107          10
       1      18          3        106          10
       1      18          4        106          11
       1      18          5        107          11
       1      18          6        104          11
       1      18          7        105          11
       1      18          8        106           8
       1      18          9        107           8
       1      18         10        104           8
       1      18         11        105           8
       1      18         12        105           9
       1      18         13        104           9
       1      18         14        107           9
       1      18         15        106           9
       1      19          0        105          14
       1      19          1        104          14
       1      19          2        107          14
       1      19          3        106          14
       1      19          4        106          15
       1      19          5        107          15
       1      19          6        104          15
       1      19          7        105          15
       1      19          8        106          12
       1      19          9        107          12
       1      19         10        104          12
       1      19         11        105          12
       1      19         12        105          13
       1      19         13        104          13
       1      19         14        107          13
       1      19         15        106          13
       1      20          0        110          13
       1      20          1        111          13
       1      20          2        108          13
       1      20          3        109          13
       1      20          4        109          12
       1      20          5        108          12
       1      20          6        111          12
       1      20          7        110          12
       1      20          8        109          15
       1      20          9        108          15
       1      20         10        111          15
       1      20         11        110          15
       1      20         12        110          14
       1      20         13        111          14
       1      20         14        108          14
       1      20         15        109          14
       1      21          0        110           9
       1      21          1        111           9
       1      21          2        108           9
       1      21          3        109           9
       1      21          4        109           8
       1      21          5        108           8
       1      21          6        111           8
       1      21          7        110           8
       1      21          8        109          11
       1      21          9        108          11
       1      21         10        111          11
       1      21         11        110          11
       1      21         12        110          10
       1      21         13        111          10
       1      21         14        108          10
       1      21         15        109          10
       1      22          0        105           2
       1      22          1        104           2
       1      22          2        107           2
       1      22          3        106           2
       1      22          4        106           3
       1      22          5        107           3
       1      22          6        104           3
       1      22          7        105           3
       1      22          8        106           0
       1      22          9        107           0
       1      22         10        104           0
       1      22         11        105           0
       1      22         12        105           1
       1      22         13        104           1
       1      22         14        107           1
       1      22         15        106           1
       1      23          0        105           6
       1      23          1        104           6
       1      23          2        107           6
       1      23          3        106           6
       1      23          4        106           7
       1      23          5        107           7
       1      23          6        104           7
       1      23          7        105           7
       1      23          8        106           4
       1      23          9        107           4
       1      23         10        104           4
       1      23         11        105           4
       1      23         12        105           5
       1      23         13        104           5
       1      23         14        107           5
       1      23         15        106           5
       1      24          0        110           5
       1      24          1        111           5
       1      24          2        108           5
       1      24          3        109           5
       1      24          4        109           4
       1      24          5        108           4
       1      24          6        111           4
       1      24          7        110           4
       1      24          8        109           7
       1      24          9        108           7
       1      24         10        111           7
       1      24         11        110           7
       1      24         12        110           6
       1      24         13        111           6
       1      24         14        108           6
       1      24         15        109           6
       1      25          0        110           1
       1      25          1        111           1
       1      25          2        108           1
       1      25          3        109           1
       1      25          4        109           0
       1      25          5        108           0
       1      25          6        111           0
       1      25          7        110           0
       1      25          8        109           3
       1      25          9        108           3
       1      25         10        111           3
       1      25         11        110           3
       1      25         12        110           2
       1      25         13        111           2
       1      25         14        108           2
       1      25         15        109           2
       2       2          0        145          18
       2       2          1        144          18
       2       2          2        147          18
       2       2          3        146          18
       2       2          4        146          19
       2       2          5        147          19
       2       2          6        144          19
       2       2          7        145          19
       2       2          8        146          16
       2       2          9        147          16
       2       2         10        144          16
       2       2         11        145          16
       2       2         12        145          17
       2       2         13        144          17
       2       2         14        147          17
       2       2         15        146          17
       2       3          0        145          22
       2       3          1        144          22
       2       3          2        147          22
       2       3          3        146          22
       2       3          4        146          23
       2       3          5        147          23
       2       3          6        144          23
       2       3          7        145          23
       2       3          8        146          20
       2       3          9        147          20
       2       3         10        144          20
       2       3         11        145          20
       2       3         12        145          21
       2       3         13        144          21
       2       3         14        147          21
       2       3         15        146          21
       2       4          0        150          21
       2       4          1        151          21
       2       4          2        148          21
       2       4          3        149          21
       2       4          4        149          20
       2       4          5        148          20
       2       4          6        151          20
       2       4          7        150          20
       2       4          8        149          23
       2       4          9        148          23
       2       4         10        151          23
       2       4         11        150          23
       2       4         12        150          22
       2       4         13        151          22
       2       4         14        148          22
       2       4         15        149          22
       2       5          0        150          17
       2       5          1        151          17
       2       5          2        148          17
       2       5          3        149          17
       2       5          4        149          16
       2       5          5        148          16
       2       5          6        151          16
       2       5          7        150          16
       2       5          8        149          19
       2       5          9        148          19
       2       5         10        151          19
       2       5         11        150          19
       2       5         12        150          18
       2       5         13        151          18
       2       5         14        148          18
       2       5         15        149          18
       2       6          0        145          10
       2       6          1        144          10
       2       6          2        147          10
       2       6          3        146          10
       2       6          4        146          11
       2       6          5        147          11
       2       6          6        144          11
       2       6          7        145          11
       2       6          8        146           8
       2       6          9        147           8
       2       6         10        144           8
       2       6         11        145           8
       2       6         12        145           9
       2       6         13        144           9
       2       6         14        147           9
       2       6         15        146           9
       2       7          0        145          14
       2       7          1        144          14
       2       7          2        147          14
       2       7          3        146          14
       2       7          4        146          15
       2       7          5        147          15
       2       7          6        144          15
       2       7          7        145          15
       2       7          8        146          12
       2       7          9        147          12
       2       7         10        144          12
       2       7         11        145          12
       2       7         12        145          13
       2       7         13        144          13
       2       7         14        147          13
       2       7         15        146          13
       2       8          0        150          13
       2       8          1        151          13
       2       8          2        148          13
       2       8          3        149          13
       2       8          4        149          12
       2       8          5        148          12
       2       8          6        151          12
       2       8          7        150          12
       2       8          8        149          15
       2       8          9        148          15
       2       8         10        151          15
       2       8         11        150          15
       2       8         12        150          14
       2       8         13        151          14
       2       8         14        148          14
       2       8         15        149          14
       2       9          0        150           9
       2       9          1        151           9
       2       9          2        148           9
       2       9          3        149           9
       2       9          4        149           8
       2       9          5        148           8
       2       9          6        151           8
       2       9          7        150           8
       2       9          8        149          11
       2       9          9        148          11
       2       9         10        151          11
       2       9         11        150          11
       2       9         12        150          10
       2       9         13        151          10
       2       9         14        148          10
       2       9         15        149          10
       2      10          0        145           2
       2      10          1        144           2
       2      10          2        147           2
       2      10          3        146           2
       2      10          4        146           3
       2      10          5        147           3
       2      10          6        144           3
       2      10          7        145           3
       2      10          8        146           0
       2      10          9        147           0
       2      10         10        144           0
       2      10         11        145           0
       2      10         12        145           1
       2      10         13        144           1
       2      10         14        147           1
       2      10         15        146           1
       2      11          0        145           6
       2      11          1        144           6
       2      11          2        147           6
       2      11          3        146           6
       2      11          4        146           7
       2      11          5        147           7
       2      11          6        144           7
       2      11          7        145           7
       2      11          8        146           4
       2      11          9        147           4
       2      11         10        144           4
       2      11         11        145           4
       2      11         12        145           5
       2      11         13        144           5
       2      11         14        147           5
       2      11         15        146           5
       2      12          0        150           5
       2      12          1        151           5
       2      12          2        148           5
       2      12          3        149           5
       2      12          4        149           4
       2      12          5        148           4
       2      12          6        151           4
       2      12          7        150           4
       2      12          8        149           7
       2      12          9        148           7
       2      12         10        151           7
       2      12         11        150           7
       2      12         12        150           6
       2      12         13        151           6
       2      12         14        148           6
       2      12         15        149           6
       2      13          0        150           1
       2      13          1        151           1
       2      13          2        148           1
       2      13          3        149           1
       2      13          4        149           0
       2      13          5        148           0
       2      13          6        151           0
       2      13          7        150           0
       2      13          8        149           3
       2      13          9        148           3
       2      13         10        151           3
       2      13         11        150           3
       2      13         12        150           2
       2      13         13        151           2
       2      13         14        148           2
       2      13         15        149           2
       2      14          0        129          18
       2      14          1        128          18
       2      14          2        131          18
       2      14          3        130          18
       2      14          4        130          19
       2      14          5        131          19
       2      14          6        128          19
       2      14          7        129          19
       2      14          8        130          16
       2      14          9        131          16
       2      14         10        128          16
       2      14         11        129          16
       2      14         12        129          17
       2      14         13        128          17
       2      14         14        131          17
       2      14         15        130          17
       2      15          0        129          22
       2      15          1        128          22
       2      15          2        131          22
       2      15          3        130          22
       2      15          4        130          23
       2      15          5        131          23
       2      15          6        128          23
       2      15          7        129          23
       2      15          8        130          20
       2      15          9        131          20
       2      15         10        128          20
       2      15         11        129          20
       2      15         12        129          21
       2      15         13        128          21
       2      15         14        131          21
       2      15         15        130          21
       2      16          0        134          21
       2      16          1        135          21
       2      16          2        132          21
       2      16          3        133          21
       2      16          4        133          20
       2      16          5        132          20
       2      16          6        135          20
       2      16          7        134          20
       2      16          8        133          23
       2      16          9        132          23
       2      16         10        135          23
       2      16         11        134          23
       2      16         12        134          22
       2      16         13        135          22
       2      16         14        132          22
       2      16         15        133          22
       2      17          0        134          17
       2      17          1        135          17
       2      17          2        132          17
       2      17          3        133          17
       2      17          4        133          16
       2      17          5        132          16
       2      17          6        135          16
       2      17          7        134          16
       2      17          8        133          19
       2      17          9        132          19
       2      17         10        135          19
       2      17         11        134          19
       2      17         12        134          18
       2      17         13        135          18
       2      17         14        132          18
       2      17         15        133          18
       2      18          0        129          10
       2      18          1        128          10
       2      18          2        131          10
       2      18          3        130          10
       2      18          4        130          11
       2      18          5        131          11
       2      18          6        128          11
       2      18          7        129          11
       2      18          8        130           8
       2      18          9        131           8
       2      18         10        128           8
       2      18         11        129           8
       2      18         12        129           9
       2      18         13        128           9
       2      18         14        131           9
       2      18         15        130           9
       2      19          0        129          14
       2      19          1        128          14
       2      19          2        131          14
       2      19          3        130          14
       2      19          4        130          15
       2      19          5        131          15
       2      19          6        128          15
       2      19          7        129          15
       2      19          8        130          12
       2      19          9        131          12
       2      19         10        128          12
       2      19         11        129          12
       2      19         12        129          13
       2      19         13        128          13
       2      19         14        131          13
       2      19         15        130          13
       2      20          0        134          13
       2      20          1        135          13
       2      20          2        132          13
       2      20          3        133          13
       2      20          4        133          12
       2      20          5        132          12
       2      20          6        135          12
       2      20          7        134          12
       2      20          8        133          15
       2      20          9        132          15
       2      20         10        135          15
       2      20         11        134          15
       2      20         12        134          14
       2      20         13        135          14
       2      20         14        132          14
       2      20         15        133          14
       2      21          0        134           9
       2      21          1        135           9
       2      21          2        132           9
       2      21          3        133           9
       2      21          4        133           8
       2      21          5        132           8
       2      21          6        135           8
       2      21          7        134           8
       2      21          8        133          11
       2      21          9        132          11
       2      21         10        135          11
       2      21         11        134          11
       2      21         12        134          10
       2      21         13        135          10
       2      21         14        132          10
       2      21         15        133          10
       2      22          0        129           2
       2      22          1        128           2
       2      22          2        131           2
       2      22          3        130           2
       2      22          4        130           3
       2      22          5        131           3
       2      22          6        128           3
       2      22          7        129           3
       2      22          8        130           0
       2      22          9        131           0
       2      22         10        128           0
       2      22         11        129           0
       2      22         12        129           1
       2      22         13        128           1
       2      22         14        131           1
       2      22         15        130           1
       2      23          0        129           6
       2      23          1        128           6
       2      23          2        131           6
       2      23          3        130           6
       2      23          4        130           7
       2      23          5        131           7
       2      23          6        128           7
       2      23          7        129           7
       2      23          8        130           4
       2      23          9        131           4
       2      23         10        128           4
       2      23         11        129           4
       2      23         12        129           5
       2      23         13        128           5
       2      23         14        131           5
       2      23         15        130           5
       2      24          0        134           5
       2      24          1        135           5
       2      24          2        132           5
       2      24          3        133           5
       2      24          4        133           4
       2      24          5        132           4
       2      24          6        135           4
       2      24          7        134           4
       2      24          8        133           7
       2      24          9        132           7
       2      24         10        135           7
       2      24         11        134           7
       2      24         12        134           6
       2      24         13        135           6
       2      24         14        132           6
       2      24         15        133           6
       2      25          0        134           1
       2      25          1        135           1
       2      25          2        132           1
       2      25          3        133           1
       2      25          4        133           0
       2      25          5        132           0
       2      25          6        135           0
       2      25          7        134           0
       2      25          8        133           3
       2      25          9        132           3
       2      25         10        135           3
       2      25         11        134           3
       2      25         12        134           2
       2      25         13        135           2
       2      25         14        132           2
       2      25         15        133           2
       3       2          0        153          18
       3       2          1        152          18
       3       2          2        155          18
       3       2          3        154          18
       3       2          4        154          19
       3       2          5        155          19
       3       2          6        152          19
       3       2          7        153          19
       3       2          8        154          16
       3       2          9        155          16
       3       2         10        152          16
       3       2         11        153          16
       3       2         12        153          17
       3       2         13        152          17
       3       2         14        155          17
       3       2         15        154          17
       3       3          0        153          22
       3       3          1        152          22
       3       3          2        155          22
       3       3          3        154          22
       3       3          4        154          23
       3       3          5        155          23
       3       3          6        152          23
       3       3          7        153          23
       3       3          8        154          20
       3       3          9        155          20
       3       3         10        152          20
       3       3         11        153          20
       3       3         12        153          21
       3       3         13        152          21
       3       3         14        155          21
       3       3         15        154          21
       3       4          0        158          21
       3       4          1        159          21
       3       4          2        156          21
       3       4          3        157          21
       3       4          4        157          20
       3       4          5        156          20
       3       4          6        159          20
       3       4          7        158          20
       3       4          8        157          23
       3       4          9        156          23
       3       4         10        159          23
       3       4         11        158          23
       3       4         12        158          22
       3       4         13        159          22
       3       4         14        156          22
       3       4         15        157          22
       3       5          0        158          17
       3       5          1        159          17
       3       5          2        156          17
       3       5          3        157          17
       3       5          4        157          16
       3       5          5        156          16
       3       5          6        159          16
       3       5          7        158          16
       3       5          8        157          19
       3       5          9        156          19
       3       5         10        159          19
       3       5         11        158          19
       3       5         12        158          18
       3       5         13        159          18
       3       5         14        156          18
       3       5         15        157          18
       3       6          0        153          10
       3       6          1        152          10
       3       6          2        155          10
       3       6          3        154          10
       3       6          4        154          11
       3       6          5        155          11
       3       6          6        152          11
       3       6          7        153          11
       3       6          8        154           8
       3       6          9        155           8
       3       6         10        152           8
       3       6         11        153           8
       3       6         12        153           9
       3       6         13        152           9
       3       6         14        155           9
       3       6         15        154           9
       3       7          0        153          14
       3       7          1        152          14
       3       7          2        155          14
       3       7          3        154          14
       3       7          4        154          15
       3       7          5        155          15
       3       7          6        152          15
       3       7          7        153          15
       3       7          8        154          12
       3       7          9        155          12
       3       7         10        152          12
       3       7         11        153          12
       3       7         12        153          13
       3       7         13        152          13
       3       7         14        155          13
       3       7         15        154          13
       3       8          0        158          13
       3       8          1        159          13
       3       8          2        156          13
       3       8          3        157          13
       3       8          4        157          12
       3       8          5        156          12
       3       8          6        159          12
       3       8          7        158          12
       3       8          8        157          15
       3       8          9        156          15
       3       8         10        159          15
       3       8         11        158          15
       3       8         12        158          14
       3       8         13        159          14
       3       8         14        156          14
       3       8         15        157          14
