   -43      0.3130789874      0.3130789874       1.447927732     -0.9743246771       -17.4802613       5.787029408       10.59347086
   -42      0.3377566063      0.3377566063       1.131218615      -1.504491652      -17.37773134       6.918384456       10.15710671
   -41      0.3470432759      0.3470432759      0.7946925894      -2.082273819       -17.1591471       8.012132501       9.740509277
   -40      0.3281752664      0.3281752664      0.6132212238      -2.765355606      -17.06398904       9.127960505       9.431812385
   -39      0.3128408515      0.3128408515      0.4254947759      -3.539728496      -16.84109421        10.2308396       9.098806627
   -38      0.2315873062      0.2315873062      0.5033951234      -4.484477651      -16.63962222       11.28471091       8.872819219
   -37      0.1619666482      0.1619666482      0.6048401518      -5.591682793      -16.27704729       12.30553129       8.634425341
   -36     0.09964932314     0.09964932314        0.73860132      -6.754666848      -15.80930021       13.16004124        8.46602585
   -35     0.03638059204     0.03638059204      0.8860212505      -8.063712344      -15.18589727        13.9658975        8.32492968
   -34     0.04338453071     0.04338453071      0.9503014629      -9.272530058      -14.44144369       14.59998615       8.076917083
   -33     0.03642985419     0.03642985419       1.003986062      -10.52789593       -13.5651925       15.18395732        7.83228534
   -32     0.09778276986     0.09778276986       1.021361842      -11.63552907      -12.61930083       15.64166157       7.396240944
   -31      0.1414919196      0.1414919196       1.015566629       -12.6775867      -11.54713436       16.02110914        6.90506145
   -30      0.2160400927      0.2160400927       1.059203959      -13.78081352       -10.4121076       16.25015205       6.451484929
   -29      0.2760617946      0.2760617946       1.079354685      -14.76562328       -9.12899551       16.33763196       5.925508559
   -28      0.3358648134      0.3358648134       1.158228754       -15.8249444      -7.725572712       16.14186815       5.578690578
   -27      0.3728754777      0.3728754777       1.205220859      -16.71379234      -6.201352619       15.78455213       5.179621016
   -26      0.3591618142      0.3591618142       1.186846732      -17.22097651      -4.723482621       15.22867903       4.810609743
   -25      0.3124123023      0.3124123023        1.13535589      -17.61798184      -3.235611375       14.64647438       4.446938336
   -24      0.2828883337      0.2828883337       1.011035978      -17.77765435      -1.849464245       14.03137626        4.01892969
   -23      0.2236943304      0.2236943304       0.869226648      -17.91934622     -0.4769087529       13.45049353       3.629146134
   -22      0.2264409721      0.2264409721      0.5963599387      -17.91732037      0.8399416169       12.80046072       3.227676147
   -21     0.07980432373      0.6180043718      0.1957235195      -17.97814601       2.194927781       12.13441818       2.755267837
   -20    -0.03854831771       1.001096145     -0.3626443752      -17.81922444       3.448867592       11.41999592       2.350457472
   -19    -0.06187805876       1.022775581     -0.8094497966      -17.72310948       4.665483618       10.81830275        2.08787539
   -18     -0.1070668975       1.017110365      -1.379483944      -17.46483952       5.787931448       10.24825388       1.898094666
   -17    -0.06201285247      0.7240849458      -1.883941384      -17.34814878        6.90845929       9.826025957       1.835532819
   -16    -0.04491110003       0.398076903      -2.447037042      -17.11430628       7.991043444       9.412268285       1.804865796
   -15    -0.06300302923      0.2190792669      -3.122618028      -17.00744506       9.099161945       9.103565753       1.771259154
   -14    -0.08177030514      0.0295001846      -3.891455184      -16.77061428       10.19176798       8.765419459       1.757152138
   -13     -0.1698578181      0.1000477029      -4.835618043      -16.56249384       11.24337941       8.536187565       1.688355019
   -12     -0.2485986697       0.191974823      -5.941842963        -16.190236       12.25871569       8.290311834       1.639675281
   -11     -0.3159667274      0.3200359059      -7.100596572      -15.71464823       13.10811169       8.117088509       1.585975422
   -10     -0.3878493319      0.4582781061      -8.406382696      -15.08153358       13.90692394       7.966978438        1.54358512
    -9      -0.381715053      0.5213409575       -9.60245695       -14.3257147       14.52724327       7.713236168       1.548066312
    -8     -0.3929707947      0.5703938322      -10.84627448      -13.43828458       15.09724662       7.460162601        1.54972679
    -7      -0.329814787      0.5893592419      -11.93337248      -12.48074254       15.53483842       7.019392799       1.600339351
    -6     -0.2854306161      0.5841497078      -12.95480209      -11.39893535       15.89523113       6.523621944       1.636165271
    -5      -0.209031244      0.6294405767      -14.03351037      -10.25577762       16.10380486       6.066790834       1.698282966
    -4     -0.1447291737        0.65383497      -14.99189639      -8.968188064       16.17327808       5.540897321       1.736803258
    -3    -0.07815518168      0.7392079318      -16.02317118      -7.564387056       15.96402029       5.197046629       1.765438567
    -2    -0.03100347675      0.7962582847       -16.8840353      -6.043681364        15.5975166       4.805022891       1.759922373
    -1     -0.0282887278      0.7945732122      -17.36779213      -4.573650252       15.04246074       4.450567974       1.682129187
     0    -0.06076223159      0.7577364392        -17.745897      -3.093450554       14.46263621       4.099896878       1.579840253
     1    -0.07383089167      0.6505967891      -17.88597392      -1.715823024       13.85007326       3.687125776       1.487832009
     2     -0.1188295916      0.5236827962      -18.01253712     -0.3511902268       13.27283419       3.310621602       1.375418341
     3    -0.09990528758      0.2683723154      -17.98996751      0.9560892792        12.6234742       2.923687886       1.318249113
     4      0.3011842316     -0.1202053146       -18.0466957       2.305937588       11.96621251       2.462845096       1.130721594
     5      0.6967942743     -0.6640612631      -17.88118521       3.554583726       11.25940134       2.070932136      0.9635349938
     6      0.7286348252      -1.099167833      -17.77068669       4.763409534       10.65702327       1.817162254      0.9036246341
     7      0.7333740748      -1.656897756      -17.50060745       5.878846879       10.08809081       1.636713141       0.820480293
     8      0.4443494901      -2.154931256      -17.36520263       6.989939811       9.658257542       1.576254965      0.8513320736
     9      0.1225119462      -2.710857951      -17.11547711       8.063427839       9.238922885       1.548161049       0.853311346
    10    -0.05648174512        -3.3839457      -16.99660529       9.164581847       8.924195522       1.513234398      0.8350209647
    11     -0.2452544405      -4.148545667       -16.7477655        10.2493708       8.580576727       1.498688569      0.8129295204
    12     -0.1762787041      -5.092044047      -16.53393247       11.29707628        8.34769615       1.427960359      0.7295224257
    13    -0.08494106084      -6.195939928      -16.15474079       12.30737251       8.097979036       1.378128766       0.652141473
    14     0.04390623774      -7.351265068      -15.67286346       13.15102452       7.921905382       1.324605327      0.5826870625
    15       0.183003543      -8.653100182      -15.03325993       13.94383636       7.768813504       1.282414996      0.5082917138
    16      0.2529459651      -9.837605738      -14.26923554       14.55379147       7.514977864         1.2926635      0.4924624754
    17      0.3090958032      -11.06949907      -13.37523524       15.11438453       7.262661338       1.300452305      0.4581403291
    18      0.3385754432      -12.13915884      -12.41031652       15.53947618       6.824516351       1.360280376      0.4866270094
    19      0.3453838403      -13.14227263      -11.32396813       15.88906536       6.333578732       1.406933664      0.4912791531
    20      0.4040825148      -14.20093754       -10.1775395       16.08686233       5.883417803       1.481143483        0.52297091
    21      0.4443638167       -15.1382007      -8.889714016       16.14756916       5.367093509       1.534310238      0.5345779996
    22      0.5430246723      -16.15080308      -7.486423818       15.93090803       5.031654398       1.575176983       0.556462816
    23      0.6154364658      -16.99303653      -5.968818229       15.55923873       4.650438066       1.584067013      0.5526744744
    24      0.6313257551      -17.46019002      -4.504772843       15.00290958       4.309777163       1.523057207      0.4978931554
    25      0.6114110103      -17.82431589      -3.031212402       14.42342121       3.972760076       1.437037658      0.4108983365
    26       0.519070378      -17.95170116      -1.659529585       13.81101376       3.571986681       1.359229136      0.3499307908
    27      0.4052549163      -18.06828058     -0.3006106719       13.23472202       3.206251434       1.259461592      0.2632012868
    28      0.1597964059      -18.03555718       1.002364946       12.58446732       2.827134478       1.211636255       0.250157775
    29    -0.09419114505      -18.03810023       2.296511104       11.97815091       2.486513123       1.156459089      0.2146571514
    30     -0.5152706601      -17.85105687       3.499907173       11.33728002        2.20865404       1.112396258      0.2080900402
    31     -0.9366426317      -17.74730535        4.70638424       10.74777087       1.969182483       1.067428344       0.193182053
    32      -1.484653752      -17.48497832       5.821323726       10.18983366       1.799794048       0.995873105      0.1628075238
    33      -2.061550069      -17.35685944        6.95916133       9.713429309       1.664816787      0.9465716875      0.1344303976
    34      -2.697485184      -17.11419099       8.059004819       9.246786592       1.560836432      0.8669495214      0.0780988123
    35      -3.410914043      -16.99867236       9.173376724       8.908058276       1.487596504      0.8074649974     0.03308989736
    36      -4.219434744      -16.75195685       10.27176528       8.537143582       1.431052139      0.7402976645   -0.008867064068
    37       -5.13276089      -16.53415747       11.30849324       8.321155892       1.388459608      0.6872406907    -0.03843107182
    38      -6.205243345      -16.15428499       12.30952898       8.091470866       1.368892459      0.6422875045    -0.05265148168
    39      -7.325331776      -15.67604987        13.1459919       7.941301379       1.351101169      0.6108720334    -0.04788483151
    40      -8.590349235      -15.04509509       13.93513163       7.819445129       1.348906532       0.578794074    -0.04683303314
    41      -9.770346375      -14.28593777       14.54804043        7.57308994       1.366644498      0.5706592586   -0.002149982061
    42      -10.99866843      -13.39704872         15.112232        7.32833404       1.381790269      0.5438761587     0.02948468177
    43      -12.08376442      -12.43078538       15.54120466       6.879723337       1.427081486      0.5568197141      0.1097205974
    44      -13.10065815      -11.34184875       15.89294861        6.37814225       1.459816299      0.5466969849      0.1649027668
    45      -14.16950481       -10.1934597       16.09239077       5.920192618        1.52399773      0.5677195115      0.2586638848
    46      -15.11634506      -8.902609466       16.15338695        5.39518524       1.566554153      0.5681378059      0.3356903769
    47      -16.12920886      -7.501411293       15.93926792       5.062871875       1.610512317      0.5930951282      0.4248729104
    48      -16.97193397      -5.985822839       15.57040112       4.685050136       1.622789102      0.5926734915      0.4868429558
    49      -17.43962483      -4.523385212       15.01651207       4.347440054       1.564886577      0.5409761559      0.4931951843
    50      -17.80888537      -3.046993465       14.43595969       4.004559705       1.472130119      0.4469503499      0.4962789685
    51      -17.94807129       -1.66431784       13.81429074       3.580508073       1.368657501      0.3596124469      0.4893203734
    52      -18.07020116     -0.2994197499        13.2325017       3.202062071       1.254933456      0.2585850575      0.4215386205
    53      -18.05889262       1.027601622       12.55855144       2.770342679       1.149428504      0.1865333445      0.3664350349
    54      -18.08172554       2.344340837       11.92953374       2.379698595       1.039498842     0.09502636527      0.2936271628
    55      -17.93777274       3.589126058       11.25245265       2.014222585      0.8990398922    -0.01047299524      0.1934045468
    56      -17.88403494       4.839627641        10.6296258       1.688418905      0.7594605495     -0.1227620915     0.08966413466
    57      -17.70354548       6.016490011       10.03851969       1.413732863      0.5715453249     -0.2736300542    -0.06311235273
    58      -17.68055304       7.232354422       9.531064501       1.166562335      0.3987214678     -0.4305635724       -0.21758611
    59      -17.57725282       8.429934981       9.038773825      0.9470840346      0.1905475033     -0.6216290608     -0.4074584581
    60      -17.64688957       9.679454918       8.675320609      0.7394946048    -0.01855132451     -0.8241883742     -0.6046408647
    61      -17.65113041       10.96119542       8.283095376      0.5333786289     -0.2546224218      -1.044928582     -0.8269880135
    62      -17.76316819       12.25138166       8.056170944      0.3154769842     -0.5065083378      -1.285725064      -1.067627999
    63      -17.84508701       13.61668138       7.829678058     0.08801875213     -0.7918868103      -1.556722672      -1.340681696
    64      -17.92964142       14.92428112       7.709952011     -0.1573128422      -1.088410077      -1.835593171      -1.623275625
    65      -18.03873057       16.35532907        7.65735415     -0.4193339734      -1.431560321      -2.169763944      -1.953294413
    66      -18.08968186       17.72832817       7.483323477     -0.6595490896      -1.755703539       -2.46219663      -2.244520529
    67       -18.1604787       19.23189472       7.340758727     -0.9128459555       -2.12617782      -2.794773076      -2.578377901
    68      -18.18487349       20.72280841       6.929104309      -1.115859808      -2.444451275      -3.059072139      -2.847656005
    69      -18.15486226       22.27388707        6.42976495      -1.307574608        -2.7793505       -3.33772143      -3.124143223
    70      -18.26650241       23.99755978        5.97594789      -1.499789811      -3.150038253      -3.637406931      -3.419770265
    71      -18.29769407        25.7761429       5.391223015      -1.681400815      -3.537010751      -3.935831125      -3.715429153
    72       -18.5554333       27.82475477        5.15611723      -1.932360542       -4.02419301      -4.347988108      -4.120897043
    73      -18.77669336        30.0342707       4.854778637      -2.193638791      -4.563170117      -4.797982276      -4.557564789
    74       -18.8062198        31.8827789       4.659299008      -2.463693536      -5.087820845      -5.216472464      -4.967871264
    75      -18.86631014        33.9785704       4.466382483      -2.775495228      -5.728002498      -5.606107323      -5.469037697
    76      -18.85464351       36.00249902       3.982074602      -3.029563603      -6.292730197      -5.903818156      -5.903818156
    77      -18.93272964       38.39690414       3.545096231      -3.294264904      -6.938864255      -6.388070787      -6.388070787
    78      -19.10800961       41.12358622       2.786987472      -3.509343647      -7.559661411      -6.866779511      -6.866779511
    79      -19.48579606         44.565286       1.974994591       -3.72985628        -8.3664123      -7.479107976      -7.479107976
    80      -19.85229838       48.14809314       1.108617641      -3.946911541      -9.188728879      -8.134385989      -8.134385989
    81      -20.57343052       52.92419039      0.1446842268      -4.202544665      -10.29974484      -8.996577301      -8.996577301
    82      -21.19591889       57.70935569      -0.575039539      -4.525640293       -11.4730127      -9.969872129      -9.969872129
    83      -22.32051687        64.2024215      -1.390060562      -4.809943403      -13.10314516      -11.28937775      -11.28937775
    84      -23.46301962       71.24574388      -1.912262777      -5.134873127      -15.02442494      -12.85558171      -12.85558171
    85      -25.06162336       80.00179187      -2.493450223      -5.454870134       -17.4403529      -14.77574763      -14.77574763
    86      -26.87501754       90.23611383      -2.891626035       -5.77644617      -20.34506134      -17.17398138      -17.17398138
    87      -28.65240905       100.6635046      -3.466355933      -6.088738223      -23.27570727      -19.59014704      -19.59014704
    88      -30.52170107       112.2991395      -3.863100954      -6.404071179      -26.63863503      -22.43581561      -22.43581561
    89      -31.91564004       122.4705031       -4.56299173      -6.764875854      -29.44473254      -24.89113148      -24.89113148
    90       -32.9951789       132.2325673      -5.017442499      -7.231080286      -32.34144085      -27.32371239      -27.32371239
    91      -34.77585638       145.0458952      -5.204410955      -7.956135575       -36.1782307      -30.46563081      -30.46563081
    92      -36.38889873       158.3411027      -4.925038295       -9.02305481      -40.18580102      -33.90915492      -33.90915492
    93      -40.50710449        182.755485      -3.083730328      -9.955012096      -48.21507106       -40.4972835       -40.4972835
    94      -45.68890159       214.1633745       1.489483959      -10.94577953      -59.84369873      -49.58723929      -49.58723929
    95        -53.246229       256.2679315       11.07714888      -13.06584187      -76.55948704      -62.23676123      -62.23676123
    96      -63.81001939       315.1141844       32.05430125      -15.95337885      -103.3688743      -82.01810657      -82.01810657
    97      -72.10313797       361.6155531       56.20933022      -22.01170439      -126.3947128       -98.6576641       -98.6576641
    98      -81.59655705       415.0396637        95.4458153      -31.57444595      -157.6096134      -119.8524313      -119.8524313
    99      -87.26988422       448.1631139       130.6513146      -46.78856204      -178.4568363       -133.149573       -133.149573
   100      -94.76446107       489.5544187       171.3291547      -81.71423405      -189.7357657      -161.8828336       -132.786279
