   -38      0.6776109787      0.6776109787       0.581273334      -9.617557951      -15.64734519       12.40475282       10.92365503
   -37      0.6452570632      0.6452570632      0.5337777976      -10.60398676      -14.90777261       13.14853756       10.53892989
   -36      0.6229556845      0.6229556845      0.4755822309      -11.60822981       -14.0802648       13.81751684       10.14948417
   -35       0.611920817       0.611920817       0.407245567      -12.62165361      -13.15603062       14.39858072       9.748016309
   -34      0.6083368096      0.6083368096      0.3249368776      -13.61026732      -12.13167919       14.87760735       9.322728665
   -33      0.6096167474      0.6096167474      0.2265212716      -14.55133148      -11.01093279       15.24507282       8.871436692
   -32      0.6088566542      0.6088566542      0.1053249027      -15.42531303      -9.819553841       15.51235126       8.409477398
   -31      0.6041821642      0.6041821642    -0.04013311452      -16.22541317      -8.572239109       15.68492903       7.944492031
   -30      0.5963964728      0.5963964728     -0.2114349689      -16.94558393      -7.276939504       15.76215249       7.479012972
   -29      0.5904107263      0.5904107263     -0.4230199816      -17.57857094      -5.943495204       15.74401165        7.02025302
   -28      0.5864395569      0.5864395569     -0.6799925244      -18.11059741       -4.58453894       15.63273156       6.569518208
   -27      0.5795459834      0.5795459834     -0.9832096066       -18.5227952      -3.219916813        15.4376392       6.129190446
   -26      0.5671824435      0.5671824435      -1.330835635      -18.80963051      -1.867454724       15.17248521       5.701070767
   -25      0.5566250669      0.5248742356      -1.713147058       -18.9787755     -0.5417657393       14.85291297       5.299276021
   -24      0.5337051065      0.4893290128      -2.146784902      -19.05597522      0.7470125905       14.50967786       4.923035554
   -23      0.5042465544      0.4489373496      -2.627907321      -19.05428356       1.993721548        14.1576675        4.57761792
   -22      0.4688680413      0.4041775017      -3.150712939       -18.9807109       3.200824575        13.7965581       4.260995616
   -21      0.4295829373      0.3569614512      -3.713006532      -18.84030406       4.369871107       13.42670905       3.970186045
   -20      0.3879236438      0.3087526933      -4.315781417      -18.63561329       5.501705011       13.04663766       3.706375696
   -19      0.3438295343      0.2593356113      -4.965421837      -18.37062266       6.591390309       12.67088636       3.470602681
   -18      0.2989975055      0.2103647704      -5.666092225      -18.04695551       7.638674316       12.30207208       3.262939061
   -17      0.2581357553      0.1664683797      -6.420228772       -17.6671707       8.647733297       11.93573162       3.079330416
   -16       0.224132574      0.1305692222      -7.230152798      -17.22735813       9.618687588       11.56463243       2.919489122
   -15       0.198928902      0.1046140777      -8.096371828      -16.72285818       10.54871792       11.18556904       2.781400071
   -14       0.174952475     0.08113780019      -9.001684365      -16.14521583       11.42390276       10.81156842       2.655338739
   -13      0.1508218151     0.05661797636      -9.939334476      -15.49164434       12.23737145       10.44816944       2.537998137
   -12      0.1339142909     0.02471450953      -10.90204445      -14.75507323       12.98320803       10.08274329       2.432537557
   -11      0.1269915034    -0.01773968688      -11.88236859      -13.93024778       13.65293469       9.710546059       2.339883807
   -10      0.1315858981    -0.06989067539      -12.87133173      -13.00877149        14.2334902       9.324899917       2.260017874
    -9      0.1440711229     -0.1354017534      -13.83526365      -11.98766512        14.7113911        8.91478571       2.188082592
    -8      0.1616649693     -0.2166187042      -14.75177934      -10.87079014       15.07747588       8.478231241       2.121816093
    -7      0.1764436027     -0.3212485831      -15.60251933       -9.68367069       15.34366493       8.030151363       2.057178711
    -6      0.1859812257      -0.451328749      -16.38097102      -8.440738139       15.51538857       7.577809718       1.993858395
    -5      0.1910355181     -0.6084643317      -17.08086371      -7.149862473       15.59178707       7.123672424       1.932695497
    -4      0.1964790037     -0.8069682008      -17.69436784      -5.820860979       15.57223273       6.674724264       1.878761018
    -3      0.2028739506      -1.051544796      -18.20751071      -4.466548275       15.45908415       6.232655579       1.830990102
    -2      0.2067557296      -1.341676484      -18.60170933      -3.107241057       15.26289576       5.801386065       1.779589322
    -1      0.2059135889      -1.675277731      -18.87174453      -1.760714077       14.99779022       5.383089569        1.72094296
     0      0.1758961961      -2.042760026      -19.02481127     -0.4415855663       14.67867143       4.991496719       1.663092517
     1      0.1518730155      -2.462133125      -19.08798271      0.8409260497       14.33685771       4.625100527       1.595358528
     2      0.1222738463       -2.92958167      -19.07375741       2.081625074       13.98656669        4.28892453       1.523948944
     3     0.08773739288      -3.439208331      -18.98897294       3.282946935       13.62742742       3.981052133        1.44901739
     4     0.05030820645      -3.988703534      -18.83843598       4.446354912       13.25966294       3.698579518       1.372233934
     5     0.01158640328      -4.578933036      -18.62453413       5.572610818       12.88174139       3.442785275       1.294743282
     6    -0.02895618966      -5.216564209      -18.35118954       6.656899444       12.50798146       3.214434629       1.217394407
     7    -0.06961390498      -5.905682547      -18.01986891       7.698881166       12.14091587       3.013631322       1.141737002
     8     -0.1055596709      -6.648443717      -17.63285997       8.702450835       11.77598911       2.836472727       1.071950692
     9     -0.1336488458      -7.446898713      -17.18617022       9.667547286       11.40605018       2.682868282       1.010252036
    10     -0.1517139331       -8.30131839      -16.67517845       10.59125524       11.02805787       2.551020293      0.9578773713
    11     -0.1670336779      -9.194620137       -16.0919132       11.46008262       10.65553583       2.431482234      0.9064663386
    12     -0.1829967125      -10.12005984      -15.43370371       12.26728898       10.29417238       2.321088328      0.8542105696
    13     -0.2058265693      -11.07011527      -14.69324238       13.00665523       9.931184821       2.223030538      0.8083136373
    14     -0.2386168114      -12.03726223      -13.86529859       13.66968267       9.561883268       2.138295958      0.7713157364
    15     -0.2803767037      -13.01245299      -12.94159862       14.24338185       9.179751936       2.067003192       0.744291337
    16     -0.3345698835      -13.96212762      -11.91942643       14.71458721       8.774108323       2.004522645       0.722905755
    17     -0.4035428719      -14.86414097      -10.80275776       15.07441587       8.343108341       1.948622184      0.7042952061
    18     -0.4954330582      -15.70080678       -9.61706829        15.3352098       7.901526248       1.894914294      0.6816577875
    19     -0.6125267458      -16.46593062      -8.376613523       15.50250701        7.45643639       1.842865005      0.6532624873
    20     -0.7564677871      -17.15330624      -7.089110809       15.57541624       7.010206609       1.793271669      0.6199903253
    21     -0.9416153612      -17.75505376      -5.764204438       15.55315481       6.569666378       1.751127735      0.5869246305
    22      -1.172736044      -18.25728161      -4.414591076       15.43808225       6.136434378       1.715312457      0.5547796459
    23      -1.449447907      -18.64160143      -3.060441114       15.24082431       5.714345059       1.675936201      0.5203848809
    24      -1.769842945      -18.90292016      -1.719343607       14.97548652       5.305426268       1.629238441      0.4819554802
    25      -2.132585563      -19.05101824     -0.4020711929       14.65503963       4.916613573        1.57526116      0.4387606368
    26      -2.542961793      -19.10847562      0.8764965576         14.313321        4.55666228       1.515599973      0.3893576029
    27      -3.001695248      -19.08934076       2.113265115       13.96357996       4.226910278        1.45209571      0.3351849407
    28      -3.503273702       -19.0004536       3.310884234       13.60525751       3.925088994       1.384520835      0.2779757282
    29      -4.045483153      -18.84652034       4.470884172       13.23845072       3.648176305       1.314436238      0.2200560588
    30       -4.62912733      -18.62981919       5.594016371       12.86157622       3.397476039       1.243035514      0.1628423804
    31      -5.260876763      -18.35420702        6.67548638       12.48890694       3.173734033       1.171157674      0.1057987554
    32      -5.944761285      -18.02105838       7.714935554       12.12293367       2.977076578       1.100392578     0.05048128984
    33      -6.682869598      -17.63255733       8.716219702       11.75905162       2.803623152       1.034959974    0.001572486099
    34      -7.477185204      -17.18464648       9.679246517       11.39009401       2.653319848      0.9771261796    -0.03795487096
    35      -8.327936711      -16.67265941       10.60108452       11.01300727       2.524388073      0.9281550545    -0.06603878872
    36       -9.21803187      -16.08863412       11.46826852       10.64134108       2.407406778      0.8797138428    -0.09006423288
    37      -10.14119897      -15.42977324       12.27421454       10.28044864       2.298700308      0.8294355661     -0.1118268445
    38      -11.09279037      -14.68799214       13.01352209       9.915442538       2.198251544      0.7810003401         -0.127434
    39      -12.06622673      -13.85728002       13.67766369       9.540407066       2.105577376      0.7353848839      -0.135526269
    40      -13.05216343      -12.92878183       14.25314654       9.148320498       2.020528886      0.6934341494     -0.1344848062
    41      -14.01659766      -11.89934415       14.72627219       8.728145123       1.938365203      0.6507466226     -0.1275873349
    42      -14.93676369      -10.77269241       15.08761485       8.277903372       1.856989139      0.6046514471      -0.117702704
    43      -15.79426471      -9.574454129        15.3491685       7.812715149       1.772621308      0.5490267724     -0.1148128902
    44      -16.58260497      -8.319044148       15.51630498       7.339875601       1.685084134      0.4825347151     -0.1221503116
    45      -17.29610316      -7.014042731       15.58814599       6.861366904       1.594681486      0.4055197853     -0.1395682752
    46      -17.93079138      -5.667489845       15.56449532       6.380759002       1.501983309      0.3182534642     -0.1672098744
    47      -18.47461259      -4.291515084       15.44807149       5.898831006       1.404798308      0.2202549149      -0.205828039
    48      -18.91010336       -2.90644752       15.25005509       5.420325375       1.294407195      0.1095582274     -0.2577950123
    49      -19.23368559      -1.529807657       14.98536688       4.948278313       1.168332765    -0.01432637628     -0.3241583329
    50       -19.4483806     -0.1802388582       14.67031204       4.505607004        1.04618248     -0.1314158968     -0.4620661637
    51      -19.59919805       1.145147351       14.33633747       4.072000463      0.8935968546      -0.281649082     -0.5662350013
    52      -19.69617005       2.437905521       13.99991706       3.662358518      0.7291117057     -0.4459889894     -0.6871337589
    53      -19.74936997       3.702926206       13.66140032       3.275454173      0.5538921904     -0.6213328891     -0.8229700254
    54      -19.76805539       4.945228495       13.32181891       2.908320889      0.3696590091      -0.805325199     -0.9716467144
    55      -19.76054752        6.17034258       12.98073798       2.561984761      0.1770336126     -0.9973479535      -1.132203461
    56      -19.73936879       7.379809673        12.6549615       2.236331556     -0.0247379773      -1.199986487      -1.307009475
    57      -19.71539814        8.58129246       12.34936593        1.93066446     -0.2357362841      -1.413818174      -1.496370256
    58      -19.70129811       9.788981224        12.0609938        1.63953332     -0.4537533946      -1.636650325      -1.697806512
    59      -19.70515316       11.01554361       11.78447013       1.361923535     -0.6783793631       -1.86788591      -1.910518845
    60       -19.7349444       12.27290166       11.51837088       1.095306245     -0.9098777054      -2.107442605      -2.134314076
    61      -19.78179139       13.55413012       11.27726328      0.8334531821      -1.152698786      -2.358241841      -2.372114563
    62      -19.84876156       14.86458056       11.06927571      0.5728570548      -1.409583145      -2.622274438      -2.626094183
    63      -19.93930389       16.21811067       10.88057049      0.3124033702      -1.678883684      -2.897933638      -2.894963318
    64      -20.05822655       17.62699171       10.70694471     0.05106602524      -1.961423872      -3.185659749      -3.179692276
    65      -20.20892067       19.10292874       10.54334501     -0.2115571819      -2.258540458      -3.485820601       -3.48143484
    66      -20.37505285       20.64027843       10.37054882     -0.4751100496      -2.569460878      -3.794177772      -3.797025703
    67      -20.55265786       22.24206051       10.18028916     -0.7382823105       -2.89517659      -4.109892637      -4.126340274
    68       -20.7450396       23.91528046       9.979207831      -1.000534558      -3.238566915      -4.438295581      -4.472051634
    69      -20.95999876        25.6747345       9.770604905      -1.260063078      -3.603162887      -4.784126184      -4.837988501
    70       -21.2047654       27.53770236       9.553586201      -1.514927448      -3.993164468      -5.150483155      -5.227948098
    71      -21.49010748       29.52736406       9.330948832      -1.762179666      -4.414947003      -5.542825266      -5.648253476
    72      -21.81633204       31.65642227       9.094846519      -2.000006138       -4.87198234      -5.962069141      -6.100879131
    73      -22.16607123       33.91125718       8.836700431      -2.238927123       -5.36182514      -6.401271687      -6.579862433
    74      -22.53173245       36.29164368       8.545612484       -2.48273261      -5.884296175      -6.856245982       -7.08224895
    75      -22.90064572       38.76770607       8.265688003      -2.672275336      -6.376909508      -7.541781752      -7.541781752
    76      -23.33047429       41.47389265       7.945580576      -2.916938636      -6.976495676      -8.097782311      -8.097782311
    77      -23.81380849       44.40216917       7.611396979      -3.167986817      -7.635185161       -8.69829284       -8.69829284
    78      -24.36375402       47.59396844       7.268091655      -3.428877413      -8.359606564      -9.354911048      -9.354911048
    79      -24.99711758       51.10497428       6.910841305       -3.70011596      -9.159604916      -10.07948856      -10.07948856
    80      -25.73508237       54.99918797       6.558782913      -3.985896496      -10.05499679      -10.89099762      -10.89099762
    81      -26.57484183       59.29782504       6.213277186       -4.28438708      -11.05674644      -11.79756344      -11.79756344
    82      -27.52976251       64.05671662       5.890910081      -4.597549392      -12.18478113      -12.81776684      -12.81776684
    83      -28.65049872       69.43322234       5.578520909      -4.920332564      -13.47212461      -13.98439368      -13.98439368
    84      -29.99460724       75.60734556       5.299648705      -5.251955068      -14.96820001      -15.34611598      -15.34611598
    85       -31.6261427       82.79528851       5.061783301       -5.58808221      -16.72848076      -16.95718308      -16.95718308
    86      -33.47966976       90.89986456       4.800140007      -5.926330017      -18.72213386      -18.78593546      -18.78593546
    87      -35.53073108       99.91709725       4.472999742       -6.27067355      -20.93590092      -20.82639572      -20.82639572
    88      -37.86629617       110.1425494       4.089259816      -6.604519516      -23.43824114      -23.16137619      -23.16137619
    89      -40.56046923       121.8568754       3.653645568      -6.914426862      -26.28753318      -25.87404587      -25.87404587
    90      -43.70984562       135.4234172       3.191754226      -7.187261367      -29.55661248      -29.08072598      -29.08072598
    91      -47.43719043       151.3050998       2.756243182      -7.410695356       -33.3306294       -32.9414139       -32.9414139
    92      -51.91701659       170.1427957       2.462350573      -7.569135757      -37.73619131      -37.69140133      -37.69140133
    93       -57.2892083       192.4818503       2.481263388      -7.630655763      -42.95038208      -43.54643377      -43.54643377
    94      -63.79719891       219.1879265       3.195162048       -7.56214468      -49.24337559      -50.89018467      -50.89018467
    95      -71.81917698       251.5541426       5.298505723      -7.350409311      -56.98076358      -60.35114922      -60.35114922
    96       -81.8445863       291.1498041       10.14475058      -7.033029441      -66.66198873      -72.87747511      -72.87747511
    97      -94.62470417       340.2893379       20.06405561      -6.656107439      -79.02558787      -90.02349701      -90.02349701
    98      -111.0570864       401.8357439       37.71496419      -6.146389177      -94.65071185      -113.8482603      -113.8482603
    99      -132.7006306       480.3330322       68.98715017      -5.437155137      -114.5299684      -148.3262141      -148.3262141
   100      -160.4813962       573.9279906         127.74639     -0.7879665032       -192.690853       -192.690853      -155.0233118
