   -64     -0.7409612141     -0.7409612141     -0.7409612141     -0.6123349065      -5.173227801      -18.40326319       14.19236047
   -63     -0.7584417147     -0.7584417147     -0.7584417147     -0.4438342447       -6.10285119      -17.90506743       14.92474261
   -62     -0.7756861011     -0.7756861011     -0.7756861011     -0.2674435165      -7.202501016      -17.26441084       15.62247161
   -61      -0.794262663      -0.794262663      -0.794262663    -0.06913408473      -8.375982124      -16.58647643       16.22340368
   -60     -0.8158036224     -0.8158036224     -0.8158036224      0.1392563708      -9.698860466      -15.77556815       16.79553118
   -59     -0.8246446702     -0.8246446702     -0.8246446702      0.1815053727      -10.91868432      -14.81240537       17.12496548
   -58     -0.8356428508     -0.8356428508     -0.8356428508       0.225437949      -12.15815491      -13.74765192       17.42146139
   -57     -0.8329986033     -0.8329986033     -0.8329986033      0.1636428486      -13.20548106      -12.57616004       17.48730988
   -56     -0.8273261036     -0.8273261036     -0.8273261036      0.1018920382      -14.14098573      -11.32251355       17.48885495
   -55      -0.824251541      -0.824251541      -0.824251541       0.060228915      -15.15439428      -10.02432143       17.36862116
   -54     -0.8136187323     -0.8136187323     -0.8136187323     0.01875419414      -16.00955837      -8.621152354        17.1219999
   -53      -0.805162153      -0.805162153      -0.805162153     0.04034009153      -16.98230271      -7.130620315       16.68508649
   -52     -0.7889798522     -0.7889798522     -0.7889798522     0.06091199385      -17.75341636      -5.556076457       16.10805208
   -51       -0.75967611       -0.75967611       -0.75967611     0.08223441492      -18.13773758      -4.077351234       15.41578998
   -50     -0.7327320739     -0.7327320739     -0.7327320739        0.10208871      -18.40808841      -2.614170568       14.73174876
   -49     -0.7001442714     -0.7001442714     -0.7001442714     0.03581342415      -18.43527547      -1.261175852       14.01259262
   -48     -0.6758515609     -0.6758515609     -0.6758515609     -0.0250660032      -18.45573402      0.0620311386       13.36284959
   -47     -0.6476620484     -0.6476620484     -0.6476620484     -0.2759804296      -18.34326709       1.343046335       12.61953111
   -46     -0.6300421837     -0.6300421837    -0.08816430746     -0.5136102048      -18.28776027       2.606085687       11.95794563
   -45       -0.60784919       -0.60784919      0.4378439271     -0.9321231334      -18.03683232       3.781552144       11.25751499
   -44      -0.597284341      -0.597284341      0.4911352964      -1.344711653      -17.88128176       4.958480475       10.62517334
   -43     -0.5857066931     -0.5857066931       0.541079967      -1.856698274      -17.57598927        6.04128156       10.05450903
   -42     -0.5884952614     -0.5884952614      0.1977414362      -2.405235864      -17.42457717       7.154406838        9.57463282
   -41     -0.5910984515     -0.5910984515     -0.1494438357      -2.982622669      -17.15633078       8.222462253       9.124982005
   -40     -0.6080702004     -0.6080702004     -0.3271315638       -3.65222138      -17.01780805       9.309425041       8.796480262
   -39     -0.6241784549     -0.6241784549     -0.5137721961      -4.411796599      -16.75099999       10.38078171       8.441707458
   -38     -0.6499644904     -0.6499644904     -0.3799629055      -5.292313032      -16.52593291       11.40140192       8.240774908
   -37     -0.6753580284     -0.6753580284     -0.2338126783      -6.343198767      -16.13976385       12.39036612        8.01975536
   -36      -0.699475235      -0.699475235    -0.06211632847      -7.457016027      -15.65386122       13.21631584       7.866575016
   -35     -0.7254967926     -0.7254967926      0.1223967797      -8.715818213      -15.01439725       13.99454743       7.740801056
   -34     -0.7422236174     -0.7422236174      0.1623474081      -9.923891829      -14.23882642       14.59883303        7.46025608
   -33     -0.7602489445     -0.7602489445      0.2044383568      -11.16393563       -13.3358982       15.15149469       7.192921532
   -32     -0.7691451873     -0.7691451873      0.1507707325      -12.29636286      -12.34276441       15.56698389       6.685367667
   -31     -0.7744980636     -0.7744980636     0.09531158853      -13.33976182      -11.23051644       15.90116665       6.139269307
   -30     -0.7810053772     -0.7810053772     0.05707652844      -14.45799962      -10.04340169       16.07355831       5.603979581
   -29     -0.7795979342     -0.7795979342      0.0180344988      -15.43333728      -8.718261937       16.10264388       5.014784961
   -28     -0.7768187382     -0.7768187382     0.03899493476      -16.47463554      -7.277374624       15.84844626       4.607021384
   -27     -0.7660178229     -0.7660178229     0.05921855592      -17.32207411      -5.732638472       15.43934791       4.174156699
   -26     -0.7404874184     -0.7404874184     0.08025964623       -17.7613726      -4.267413614       14.86241917       3.832651796
   -25     -0.7166340865     -0.7166340865     0.09996258739      -18.08149785      -2.808942611       14.27480551       3.525521932
   -24     -0.6874716683     -0.6874716683     0.03528839888      -18.17318827      -1.449175146       13.65345895       3.145267071
   -23     -0.6657558799     -0.6657558799    -0.02456763193      -18.24561501     -0.1145595167       13.08018087       2.823877696
   -22     -0.6402608171     -0.6402608171     -0.2727699899      -18.19149696       1.186224348       12.41201195       2.438792315
   -21     -0.6246102271    -0.08748771194     -0.5091715871      -18.18066623       2.470490366       11.80700521       2.112682004
   -20     -0.6038539985      0.4348296651     -0.9261304937      -17.96297254       3.665144686       11.14687511       1.833849935
   -19     -0.5943502877       0.488688437      -1.338330551      -17.83260415       4.860434153        10.5450579       1.598716335
   -18       -0.58332376      0.5389151935      -1.849569163      -17.54074993       5.954003564       9.991100238       1.459006725
   -17     -0.5865285674      0.1971586874      -2.397766511      -17.39994901       7.076919296       9.524381947       1.349021012
   -16     -0.5893178661     -0.1488803816      -2.974462137      -17.13719947       8.149839337       9.082025231       1.297539244
   -15      -0.606436776     -0.3261736728      -3.643444594      -17.00360012       9.241493613       8.759626831       1.262629417
   -14     -0.6226181174     -0.5124368043      -4.402108862      -16.74016969       10.31566848       8.409118381       1.248983584
   -13     -0.6484876176     -0.3790895109      -5.281885181      -16.51867053       11.33990285       8.212058379       1.237352677
   -12     -0.6739256258      -0.233342636      -6.331691151      -16.13537378       12.33146847       7.993993537        1.23779983
   -11     -0.6981336421    -0.06203107921      -7.444930015      -15.65261621       13.16152348       7.843902672       1.223816519
   -10     -0.7242048619      0.1221376963      -8.702876853      -15.01570983       13.94281168       7.720399362       1.223987018
    -9     -0.7410248434      0.1620552511      -9.910705374      -14.24253472       14.55126802       7.442517002       1.205391164
    -8     -0.7591059115       0.204110567      -11.15032843      -13.34148087        15.1071165       7.177197564       1.199403236
    -7     -0.7680841808      0.1505519113      -12.28280802      -12.34987487       15.52635446       6.671949214       1.179257628
    -6     -0.7734913546      0.0951850217      -13.32609336      -11.23868665       15.86350458       6.127714908       1.165520256
    -5     -0.7800742733     0.05700878029      -14.44460169      -10.05262271       16.03947149       5.594254536       1.145400983
    -4     -0.7787385954     0.01801737476      -15.42030686      -8.728199348       16.07193307       5.006701599       1.120724264
    -3     -0.7760587291     0.03896011662      -16.46252881      -7.287954974       15.82184761       4.600377728       1.084919163
    -2     -0.7653578055     0.05917123337      -17.31113201      -5.743485847       15.41671549        4.16880938       1.041687835
    -1     -0.7399296737     0.08020399997      -17.75183308      -4.277955112       14.84352732       3.828348431      0.9846167503
     0     -0.7161532568     0.09990104883      -18.07305392      -2.819008306       14.25891202       3.522019307      0.9363562562
     1     -0.6870614595     0.03527330592      -18.16580982      -1.458515459       13.64020505       3.142485971      0.8846217301
     2     -0.6654153507    -0.02454898476      -18.23949947     -0.1231195682       13.06941535       2.821725788      0.8369544923
     3     -0.6399876558     -0.2726507717      -18.18663975       1.178616319       12.40353845       2.437205447      0.7850086252
     4    -0.08746092676     -0.5089900727      -18.17681442       2.463774052       11.80033956       2.111512294      0.7468480331
     5      0.4346975921     -0.9258707157      -17.96006772       3.659448841       11.14180901       1.833006683      0.7041578534
     6      0.4885882714      -1.338071796      -17.83092429       4.855852689       10.54156784        1.59816316      0.6659214676
     7      0.5388503919      -1.849359472      -17.54013064       5.950607327       9.988914268        1.45866353      0.6277385792
     8      0.1971508104      -2.397657063      -17.40021119       7.074615891       9.523212044       1.348835403       0.606124216
     9     -0.1488793651      -2.974521671      -17.13826145       8.148706481       9.081741874       1.297485949      0.5837776817
    10     -0.3262050222      -3.643824705      -17.00579043       9.241746979       8.760295542       1.262719134      0.5664328911
    11     -0.5125323563      -4.402936662      -16.74341904       10.31744292       8.410644767       1.249208903      0.5460767003
    12     -0.3791987848      -5.283395013      -16.52320767        11.3434294       8.214496926       1.237722327      0.5264775505
    13     -0.2334328906      -6.334116589      -16.14108273       12.33688272       7.997268336       1.238311742      0.5031912179
    14     -0.0620602718      -7.448488456      -15.65938402        13.1688014       7.847945316       1.224453894      0.4762276941
    15      0.1222107167      -8.707859987      -15.02336567       13.95203034       7.725175392       1.224752088      0.4471126398
    16      0.1621673794      -9.917339953      -14.25099077       14.56235152       7.447872266        1.20626612      0.4010334278
    17       0.204270072      -11.15881144      -13.35045841       15.12000095       7.183031392       1.200384929      0.3524853672
    18      0.1506806601      -12.29306986      -12.35902416       15.54065004       6.677864594       1.180307248      0.2971645398
    19     0.09527194701      -13.33803492      -11.24764833       15.87892465       6.133502735       1.166622325      0.2389809433
    20     0.05706384326      -14.45835936      -10.06124279       16.05573685       5.599816212       1.146538294      0.1727947854
    21     0.01803519631      -15.43548988      -8.736050898       16.08849218        5.01179645       1.121861654       0.104244958
    22     0.03899919395      -16.47895401      -7.294695076       15.83813235       4.605076357        1.08602422     0.04771554829
    23     0.05923003437      -17.32827662      -5.748883745       15.43224236        4.17299248       1.042731022   -0.008679640724
    24     0.08028062939      -17.76878139      -4.281982322       14.85774751       3.832013481      0.9855589216    -0.05800539411
    25     0.09999208402       -18.0895643       -2.82175816       14.27179645       3.525208313      0.9372055465     -0.1048163531
    26     0.03530371694      -18.18148482      -1.460108287       13.65171536       3.145146931      0.8853740459     -0.1377152882
    27    -0.02456846997      -18.25441349     -0.1237057246       13.07974161       2.823964988      0.8376238009     -0.1699027812
    28     -0.2728579703      -18.20069082       1.178984269       12.41273748       2.439018802      0.7855993736     -0.1859952969
    29     -0.5089537159      -18.17592263        2.46269575       11.79911682        2.11129706      0.7467852636     -0.2036185983
    30     -0.9261616111      -17.96580048       3.660401776       11.14522783       1.833568721      0.7043771039      -0.207319512
    31      -1.338636535      -17.83865087       4.857488157       10.54585199       1.598809927      0.6661987994     -0.2142149509
    32      -1.850377792      -17.55012054       5.953224735       9.994159359       1.459423653      0.6280788009     -0.2097271766
    33      -2.397635956      -17.40046687       7.073787142       9.522843681       1.348775524      0.6061133595     -0.2095883958
    34      -2.974388298      -17.13764348       8.148069852       9.081237308       1.297411182      0.5837497649     -0.2074460729
    35      -3.644313201      -17.00805943       9.243004401       8.761476327       1.262889507      0.5665089285     -0.2093475307
    36      -4.404964757      -16.75098225       10.32243866       8.414599691       1.249798363      0.5463293449     -0.2036274913
    37      -5.284501409      -16.52675394       11.34567192       8.216174633        1.23797408      0.5265873273     -0.1994239921
    38      -6.334347309      -16.14187826       12.33702833       7.997466114       1.238340238      0.5032087708     -0.1917489964
    39      -7.448093233      -15.65870228       13.16789634       7.847467553       1.224377966      0.4762021094       -0.18232476
    40      -8.707598967       -15.0229251       13.95159932       7.724940143       1.224714709       0.447099231      -0.178069941
    41      -9.917285593      -14.25087926       14.56231327       7.447842995       1.206261615      0.4010312057     -0.1709024333
    42      -11.15910689      -13.35074686       15.12047845       7.183242296        1.20042055      0.3524945699     -0.1606190401
    43      -12.29308157      -12.35899706       15.54070889        6.67788231       1.180310515      0.2971647015     -0.1478471841
    44      -13.33779514      -11.24742178       15.87866564       6.133398987       1.166602618      0.2389765441     -0.1399850693
    45      -14.45801003      -10.06096524       16.05538461       5.599689339       1.146512266      0.1727904284     -0.1322712011
    46      -15.43509766      -8.735781748       16.08813003       5.011679594       1.121835302      0.1042420087     -0.1231756462
    47       -16.4786217      -7.294489321       15.83786803        4.60499549       1.086004814     0.04771416931     -0.1143575469
    48      -17.32802265      -5.748732763       15.43207557        4.17294382       1.042718387   -0.008680038758     -0.1075493241
    49       -17.7686588       -4.28188535       14.85770233       3.831998839      0.9855546283    -0.05800556332    -0.09884369928
    50      -18.08980568      -2.821773492       14.27200499       3.525258993      0.9372188326     -0.1048179542    -0.04920604322
    51      -18.18153102      -1.460122964       13.65174152       3.145153261      0.8853759341     -0.1377155347   -0.002496645676
    52      -18.25442916     -0.1236900713       13.07976453       2.823969621      0.8376250085     -0.1699030821   -0.002343466054
    53      -18.20338344       1.179300669       12.41467429       2.439397853      0.7857197171     -0.1860242199   -0.002282959029
    54      -18.18561573       2.464259644        11.8055777       2.112452217       0.747190357     -0.2037297023   -0.002177862673
    55      -17.99912532       3.666879407       11.16570159       1.836936384      0.7056756591     -0.2077009855   -0.001959651031
    56      -17.90946977       4.875138366       10.58672945       1.604997644      0.6688044451     -0.2150493883   -0.001791382244
    57      -17.68813967        5.99305884       10.06873785       1.470261606      0.6328615993     -0.2113104967   -0.001332395168
    58      -17.63244817       7.152459563       9.641280809         1.3654213      0.6138627182     -0.2122391208   -0.001068906264
    59      -17.49604698       8.283625835       9.253153045       1.321699712      0.5952598118     -0.2114744978   -0.000573516661
    60      -17.53861852       9.468079612       9.003758187       1.297361848      0.5829834058     -0.2153295374    -0.00043844237
    61       -17.5180403       10.67976092       8.746327265       1.298364818      0.5692905416     -0.2119973505  -0.0001746055839
    62      -17.60679187        11.8971177       8.668699679       1.305133343      0.5578168437     -0.2109554595  -0.0003989742201
    63      -17.66576934       13.18246855       8.616901811       1.332785516      0.5457112179     -0.2074601789  -0.0005069371151
    64      -17.72813056       14.40950657       8.680016011       1.352189355      0.5318438657     -0.2029092523   -0.001036361189
    65      -17.81120954       15.74702523       8.842675057       1.398955348      0.5192955783     -0.2056914929   -0.001429574386
    66      -17.84877326       17.04578751       8.871054309       1.433049234       0.487844458     -0.2062152442   -0.001940044749
    67      -17.90312399       18.46469211       8.963440195       1.493396532       0.453626463     -0.2041026541   -0.002396802444
    68      -17.93228223       19.90394333       8.768336815       1.545928608      0.4080244743     -0.1991598638   -0.002834288296
    69      -17.91176147        21.4098949       8.505825707       1.616174864      0.3541667012     -0.2011315339    -0.00335715837
    70      -18.03731895       23.09115456       8.305963756       1.703827666      0.2840588745     -0.2059911868   -0.004768803517
    71      -18.08928285       24.83991174       7.994472369       1.801879088      0.1992020715     -0.2099809967   -0.006484074782
    72       -18.3509612       26.82023548       8.084618176       1.930518232      0.1223998534     -0.2193006535    -0.01011605209
    73      -18.57979082       28.96450678       8.144421154       2.076845729     0.02682937006     -0.2355585431    -0.01457373636
    74      -18.61376886       30.74964526        8.27790657       2.190273107    -0.07990095278      -0.247074447    -0.01905699642
    75      -18.66669611       32.75081343       8.480199389       2.342886779     -0.2078102409     -0.1491214434    -0.02436827605
    76      -18.66445975       34.71469142       8.376321036       2.491997754     -0.3282697948    -0.03012283937    -0.03012283937
    77      -18.75854817       37.06115987       8.368041334       2.675519417     -0.4777695819    -0.03718693962    -0.03718693962
    78      -18.96796669       39.77188108       8.076081254       2.901371718     -0.6129069043    -0.04700449228    -0.04700449228
    79         -19.37765       43.18386587       7.849929966       3.237435998     -0.7968933557    -0.06006276423    -0.06006276423
    80      -19.77870031       46.73371676       7.603094549       3.611285386     -0.9587991048    -0.07615438985    -0.07615438985
    81      -20.53552771       51.46175077        7.44394425       4.127638605      -1.199461358    -0.09923040497    -0.09923040497
    82      -21.17966091        56.1459356       7.573267676       4.670241962       -1.39590716     -0.1252244488     -0.1252244488
    83      -22.31971134       62.48154547       7.895599496       5.535578508      -1.700454162     -0.1642030496     -0.1642030496
    84      -23.46160696       69.28190427       8.649555963       6.556562867      -2.046569325     -0.2119206158     -0.2119206158
    85      -25.05700806       77.74610719       9.626180379       7.864203264      -2.534392786     -0.2809892966     -0.2809892966
    86      -26.84718359       87.54876694        11.0981895       9.535189734      -3.044695931     -0.3739716685     -0.3739716685
    87      -28.61081203        97.5821045       12.42316307       11.20658428      -3.586833356     -0.4900294123     -0.4900294123
    88       -30.4503469        108.701297       14.18795226       13.18591598        -4.1527485     -0.6371555834     -0.6371555834
    89      -31.83634979       118.4957869       15.39355732       14.79226371      -4.595908212     -0.7961581957     -0.7961581957
    90      -32.91145298       127.8972184       16.77155025       16.27342666      -5.142452002     -0.9641658428     -0.9641658428
    91      -34.68449396       140.2641926       18.87957742       18.06226389      -5.959554909      -1.207998378      -1.207998378
    92      -36.27467161       153.0179231       21.55234705       19.75662201      -6.691842132      -1.486899567      -1.486899567
    93      -40.28947168       176.1950398       27.66996308       23.85085307      -8.416644349      -2.049491997      -2.049491997
    94      -45.30540699       205.8406965       37.56609853       29.56201756      -11.32500318      -2.922498648      -2.922498648
    95      -52.63736474        245.704963       53.67327066       36.62675592      -16.05165182      -4.387977631      -4.387977631
    96      -62.83156833        301.234745       82.89283285       47.43895352      -24.28287109      -7.060921327      -7.060921327
    97      -70.96139515       346.0878801       112.2301808       53.05122957      -32.32380533      -10.00361742      -10.00361742
    98      -80.44823774       398.8781351       155.9193037       58.14074893       -44.8408095      -14.46901091      -14.46901091
    99      -86.53401874       434.2892665       192.2832953       53.14232828      -55.33100672      -18.59218337      -18.59218337
   100      -92.14021395       467.7127401       235.2995767       41.76716675      -45.14747731      -23.26076198 -1.715130652e-305
