   -66      0.3366776304      0.3366776304      0.3366776304      0.3366776304    4.85795958e-07      -9.093055664      -17.07266463       10.81000801       11.49274302
   -65      0.3363255871      0.3363255871      0.3363255871      0.3363255871    -0.03738003058      -9.923162067      -16.39224803        11.6262475       10.96428872
   -64      0.3352430771      0.3352430771      0.3352430771      0.3352430771    -0.07453659013      -10.75341895      -15.61499968       12.36777598       10.40318064
   -63      0.3345979648      0.3345979648      0.3345979648      0.3345979648      -0.124017451      -11.56927888       -14.7747942       13.03661078       9.871493495
   -62      0.3332461754      0.3332461754      0.3332461754      0.3332461754      -0.185333549      -12.37102256      -13.84153092       13.60793876       9.345690193
   -61      0.3322534792      0.3322534792      0.3322534792      0.3322534792     -0.2587450474      -13.15279967       -12.8541417       14.11524159       8.824441002
   -60      0.3314742575      0.3314742575      0.3314742575      0.3314742575     -0.3442111511      -13.91112181      -11.80694608        14.5393043       8.338430441
   -59      0.3302950268      0.3302950268      0.3302950268      0.3302950268     -0.4533083443      -14.62687745      -10.69932943       14.87595308       7.867917161
   -58      0.3294887336      0.3294887336      0.3294887336      0.3294887336     -0.5866947201      -15.30388623      -9.554527875       15.14637002        7.42234554
   -57       0.328675254       0.328675254       0.328675254       0.328675254     -0.7437146924      -15.93627747      -8.366889422       15.33661698       7.004771493
   -56      0.3278156735      0.3278156735      0.3278156735      0.3278156735     -0.9242464911      -16.51852851      -7.145539729       15.45647306       6.598674323
   -55      0.3273374764      0.3273374764      0.3273374764      0.3273374764       -1.15337961      -17.04718909      -5.903624984       15.50824006       6.241093816
   -54      0.3269011475      0.3269011475      0.3269011475      0.3269011475      -1.418802876      -17.51643367      -4.645214063       15.49794653       5.905574725
   -53      0.3268965846      0.3268965846      0.3268965846      0.3268965846       -1.72188909      -17.92877715      -3.380427134       15.44266627       5.580051273
   -52      0.3266837347      0.3266837347      0.3266837347      0.3266837347      -2.059634128      -18.27361372      -2.101417081        15.3106116       5.288850988
   -51       0.326994894       0.326994894       0.326994894       0.326994894      -2.462000841      -18.56263132     -0.8227199422       15.13194896       5.027650181
   -50      0.3270361641      0.3270361641      0.3270361641       0.314940266      -2.911112379      -18.76051496      0.4398333382       14.90684322       4.774740125
   -49      0.3276866965      0.3276866965      0.3276866965      0.2670332573      -3.403300436      -18.89939217       1.689567834       14.64639306       4.553988834
   -48      0.3281842006      0.3281842006      0.3281842006      0.2309899607      -3.944607982      -18.95949153       2.927442339       14.32809005       4.354289313
   -47       0.328576981       0.328576981       0.328576981      0.1947717399      -4.547570532      -18.93213343       4.139254283       13.96624235       4.164448242
   -46      0.3291553831      0.3291553831      0.3291553831      0.1463433966       -5.19104729       -18.8236421       5.317337917       13.57805599       3.977202982
   -45      0.3297194874      0.3297194874      0.3297194874      0.1221835058      -5.874519045      -18.62536189       6.451947452       13.15954861       3.824866187
   -44       0.330188355       0.330188355       0.330188355     0.08566322872      -6.607726468      -18.33474375       7.541379572       12.71223898       3.671136558
   -43      0.3302236756      0.3302236756      0.3302236756     0.06120956522       -7.35901928      -17.95058748       8.582412424       12.22198672       3.536605376
   -42      0.3304892838      0.3304892838      0.3304892838     0.03676497223      -8.152226092      -17.47309417       9.553760255       11.74283098       3.392864171
   -41      0.3304106216      0.3304106216      0.3304106216   5.617120455e-06      -8.952995772      -16.90651425       10.46536481       11.23464141        3.26908691
   -40      0.3305401444      0.3305401444      0.3305401444    -0.03677693249      -9.781998125      -16.25009163       11.30092215       10.73816302       3.148412192
   -39      0.3299405123      0.3299405123      0.3299405123    -0.07344282118      -10.61287482      -15.49588897       12.06350149       10.20693672        3.02107725
   -38      0.3297026239      0.3297026239      0.3297026239     -0.1223425388      -11.42942737      -14.67546299       12.75171021       9.700252482       2.909565201
   -37      0.3287597499      0.3287597499      0.3287597499     -0.1830379151      -12.23343603      -13.76099458       13.34380754       9.197337232       2.791914647
   -36      0.3281446145      0.3281446145      0.3281446145     -0.2558087772      -13.01841756      -12.79047075        13.8714806        8.69642016       2.678114229
   -35      0.3276836682      0.3276836682      0.3276836682     -0.3406049623      -13.77952435      -11.75759148       14.31393028       8.227230752       2.578384873
   -34      0.3268510934      0.3268510934      0.3268510934      -0.448980604      -14.50066678      -10.66374741       14.67101308       7.772739334       2.463599729
   -33      0.3263654449      0.3263654449      0.3263654449     -0.5816026168      -15.18374958      -9.530868882       14.96105721       7.341139447       2.351975698
   -32      0.3258249665      0.3258249665      0.3258249665      -0.737803659       -15.8215913       -8.35306708       15.16874799       6.935079333       2.252531341
   -31       0.325255039       0.325255039       0.325255039     -0.9176252663      -16.41130537      -7.140512081       15.30702928       6.539843356       2.140807181
   -30       0.325016367       0.325016367       0.325016367      -1.145861462      -16.94643738      -5.905554743       15.37468034       6.190912493       2.043859208
   -29      0.3248340887      0.3248340887      0.3248340887      -1.410539117       -17.4239063       -4.65295514       15.38088176       5.863485671       1.934780774
   -28      0.3250387356      0.3250387356      0.3250387356      -1.712849657      -17.84331166      -3.392554914       15.33953413       5.544538876       1.840187755
   -27      0.3250717562      0.3250717562      0.3250717562      -2.050229044        -18.197825      -2.116782293       15.22300896        5.25979447       1.720500636
   -26      0.3255649262      0.3255649262      0.3255649262      -2.452001083      -18.49403224     -0.8402648258       15.05630429       5.003354507       1.626897211
   -25      0.3257999065      0.3257999065      0.3137527453      -2.900858339      -18.70031343       0.421226254       14.84322803       4.754929603       1.519720259
   -24      0.3266078489      0.3266078489      0.2661582669      -3.392816905      -18.84620227       1.670556869       14.59264748       4.537664864        1.42691308
   -23      0.3272538152      0.3272538152      0.2303399046      -3.934098192      -18.91317598       2.908713934       14.28335924       4.340962104        1.33293424
   -22      0.3278179976      0.3278179976      0.1943260742      -4.537660776      -18.89421697       4.121998468       13.93106709       4.154137325       1.213942652
   -21      0.3285065345      0.3285065345      0.1460576574      -5.181334926      -18.79106731          5.301196       13.54922748       3.968877285       1.131483513
   -20       0.329186944       0.329186944      0.1219883304      -5.865457982       -18.5986063       6.437600617       13.13691544       3.818367493       1.036427147
   -19      0.3297621154      0.3297621154     0.08555382842      -6.599521823      -18.31335062       7.529106268       12.69496855       3.666199548      0.9406675258
   -18       0.329882933       0.329882933      0.0611470186      -7.351648395      -17.93346966       8.572074729       12.20888971        3.53284609       0.855646268
   -17       0.330235438       0.330235438     0.03673693846      -8.146079425      -17.46033021       9.545765958       11.73360318         3.3902117      0.7588292255
   -16      0.3302245908      0.3302245908   5.616683584e-06      -8.947970459       -16.8970758       10.45939645       11.22829256       3.267241203      0.6733673844
   -15      0.3304055475      0.3304055475    -0.03676185436      -9.777939049      -16.24311559       11.29664215       10.73388674       3.147150708      0.6004371671
   -14      0.3298516849      0.3298516849    -0.07342259471      -10.60986013      -15.49103559       12.06083283       10.20435772       3.020299011      0.5262269163
   -13      0.3296530811      0.3296530811     -0.1223230793      -11.42748316      -14.67235704       12.75052007       9.699001612         2.9091696      0.4527354822
   -12      0.3287332253      0.3287332253     -0.1830211654      -12.23216125      -13.75883299       13.34353509       9.196819082       2.791732856      0.4029111609
   -11      0.3281426772      0.3281426772     -0.2558041724       -13.0180087       -12.7892763        13.8722113       8.696590653        2.67813972      0.3414556625
   -10      0.3277020518      0.3277020518     -0.3406197527      -13.77993783      -11.75713035       14.31550664       8.227899616        2.57856625       0.280270989
    -9      0.3268796032      0.3268796032     -0.4490138729      -14.50154295      -10.66355481       14.67302913       7.773611494       2.463847238      0.2432780043
    -8       0.326405114       0.326405114     -0.5816658764      -15.18520024      -9.530967558       14.96353677       7.342203571       2.352288747      0.1945333433
    -7      0.3258712411      0.3258712411     -0.7378992957      -15.82343886      -8.353255588       15.17149467       6.936216256       2.252873615      0.1579198042
    -6      0.3253048253      0.3253048253     -0.9177545228      -16.41340907      -7.140654016       15.30990993       6.540980863       2.141153431      0.1335264472
    -5      0.3250691123      0.3250691123      -1.146033982      -16.94877798      -5.905622074       15.37765547       6.192037775        2.04420583        0.10920532
    -4       0.324890055       0.324890055      -1.410767252      -17.42652465      -4.652975865       15.38393299       5.864595787       1.935125284     0.07304046468
    -3      0.3250955621      0.3250955621      -1.713131405      -17.84604151      -3.392404659       15.34258044       5.545598347       1.840518356     0.06098818172
    -2       0.325129683       0.325129683      -2.050574961      -18.20069919       -2.11649983       15.22603065       5.260807609       1.720813786     0.03676894439
    -1      0.3256234666      0.3256234666      -2.452421169      -18.49701631     -0.8398420103       15.05926869       5.004316858       1.627194304     0.01268392051
     0      0.3258585158      0.3138090935      -2.901356807      -18.70334367      0.4218298466       14.84612452       4.755839842       1.519996915   0.0005833238704
     1      0.3266662366      0.2662057113      -3.393399767      -18.84927491       1.671296941       14.59543756       4.538519745       1.427170155    -0.02363969609
     2      0.3273119395      0.2303806335      -3.934771322      -18.91625226       2.909627503       14.28605262       4.341770526       1.333172155    -0.03580871766
     3      0.3278756706      0.1943600668      -4.538431713      -18.89727338       4.123077807       13.93365213       4.154899986       1.214156829    -0.04799402436
     4      0.3285626684      0.1460824816      -5.182194928      -18.79405745       5.302377651       13.55164322       3.969579133       1.131676951    -0.07246803653
     5      0.3292421866      0.1220086693      -5.866416174      -18.60152396       6.438921052       13.13920433       3.819027905       1.036600883    -0.08478760107
     6      0.3298162721     0.08556778179      -6.600578947      -18.31617136       7.530551212       12.69712408       3.666817902      0.9408216307    -0.09714055381
     7      0.3299340819     0.06115643829      -7.352766033      -17.93610986       8.573551983       12.21083127       3.533404862       0.855778518     -0.1216079215
     8      0.3302830159     0.03674220058      -8.147235857      -17.46274752       9.547239364       11.73532481       3.390707082      0.7589381969     -0.1462440879
     9      0.3302701256   5.614324052e-06      -8.949186495      -16.89931329       10.46092615       11.22986777       3.267697607      0.6734598516     -0.1584572397
    10      0.3304465235     -0.0367663951      -9.779138095      -16.24506569       11.29810078       10.73523518       3.147544693      0.6005113341     -0.1830905789
    11      0.3298873155    -0.07343049407       -10.6109952      -15.49266125       12.06217615       10.20547182        3.02062772      0.5262835236     -0.2073053501
    12      0.3296796564     -0.1223329152      -11.42839905      -14.67351865       12.75156507       9.699788378       2.909405106      0.4527718707     -0.2439248031
    13      0.3287529606      -0.183032077      -12.23288456      -13.75961865       13.34436702         9.1973798       2.791902124      0.4029351308     -0.2677012677
    14      0.3281511214     -0.2558105849      -13.01832544      -12.78954387       13.87261297       8.696826646       2.678210909      0.3414641103     -0.3038294335
    15      0.3277023355     -0.3406195477      -13.77990814      -11.75701079       14.31560855       8.227930736       2.578572733      0.2802705161     -0.3278291804
    16      0.3268665199     -0.4489947583      -14.50088715      -10.66291026       14.67258466       7.773338017        2.46375495      0.2432670415     -0.3634814238
    17       0.326377411     -0.5816140792      -15.18378235      -9.529812244       14.96248285       7.341636578       2.352097982      0.1945148961     -0.3993663588
    18      0.3258333119     -0.7378086218      -15.82138806      -8.351761115       15.17003883       6.935488471         2.2526231      0.1578985055     -0.4229506199
    19      0.3252503226      -0.917592051       -16.4103417      -7.138718385       15.30776276        6.53999104       2.140809122       0.133499914      -0.458485871
    20      0.3249902907      -1.145740695      -16.94419885       -5.90316873       15.37447702       6.190674578       2.043727276      0.1091730863     -0.5063259058
    21      0.3247916469      -1.410314038      -17.42057894      -4.650208208       15.37997111        5.86299315       1.934558558     0.07301084266     -0.5422812604
    22      0.3249834891        -1.7124996      -17.83898213      -3.389504684       15.33813978       5.543896352       1.839904531     0.06095754941     -0.5667531538
    23       0.324988097      -2.049616822      -18.19153687      -2.113365574       15.22043649       5.258771095       1.720086423     0.03674082208     -0.6148827681
    24      0.3254579384      -2.451075348       -18.4859871     -0.8366808937       15.05283833       5.002071614       1.626388845     0.01266279922     -0.6520707224
    25      0.3138654627      -2.901855446      -18.70637485      0.4224339721       14.84902222       4.756750452       1.520273676   0.0005806071204  -0.0006275358914
    26      0.2662535632      -3.393983738      -18.85232298       1.672121967       14.59828517       4.539390146       1.427429921    -0.02364668377  -0.0006229969974
    27      0.2304220277      -3.935448963      -18.91930158       2.910671011       14.28883833        4.34260392       1.333414597    -0.03581784703  -0.0006413662209
    28      0.1943949651        -4.5392137      -18.90030778       4.124334923       13.93636765       4.155697937       1.214377472    -0.04800528801  -0.0006879750665
    29      0.1461087335       -5.18308858      -18.79706346       5.303842422       13.55428447       3.970342272       1.131882381    -0.07248361439  -0.0006865744994
    30      0.1220305683      -5.867428442      -18.60448516        6.44058583       13.14176577       3.819762366       1.036788862     -0.0848053352  -0.0007543355775
    31     0.08558313109      -6.601718222      -18.31907036       7.532407196       12.69959971       3.667523192      0.9409919967    -0.09716043613  -0.0008151209772
    32     0.06116737675       -7.35403348      -17.93892574       8.575587432       12.21320999       3.534083411       0.855932985     -0.1216320738  -0.0009038944646
    33     0.03674875202      -8.148639498      -17.46546624       9.549442611       11.73761059       3.391357827       0.759074836     -0.1462725417  -0.0009398601533
    34   5.599174977e-06      -8.950725295       -16.9019155        10.4632835       11.23205298       3.268323386      0.6735805855     -0.1584877309   -0.001073175204
    35      -0.036772958      -9.780817482      -16.24753781       11.30059912       10.73732356       3.148146525       0.600618545     -0.1831253247   -0.001110163265
    36     -0.0734435252       -10.6128109      -15.49498114       12.06479601       10.20745303       3.021203198      0.5263768329     -0.2073441724   -0.001134507993
    37     -0.1223545562      -11.43034934      -14.67567788         12.754295       9.701669507       2.909957799      0.4528515964     -0.2439699167   -0.001164486428
    38     -0.1830642966      -12.23496151       -13.7615967       13.34718295       9.199158052        2.79242986      0.4030054028     -0.2677502459   -0.001237939937
    39      -0.255855446      -13.02052665      -12.79133485       13.87550529       8.698505073       2.678715125      0.3415230392     -0.3038844737   -0.001235424616
    40      -0.340679092      -13.78222955      -11.75860631       14.31856284       8.229516508        2.57905634      0.2803182672     -0.3278881229   -0.001173516056
    41     -0.4490729333       -14.5033175      -10.66429889       14.67558159       7.774832468       2.464214844      0.2433079084     -0.3635462017    -0.00116536154
    42     -0.5817150573      -15.18631655      -9.530990566       14.96551329        7.34304608       2.352535402      0.1945469211     -0.3994370341   -0.001125285562
    43     -0.7379363525      -15.82401707       -8.35272299       15.17308749       6.936817955       2.253040298      0.1579238832     -0.4230249747   -0.001027525589
    44     -0.9177504096       -16.4130555      -7.139458977       15.31081671        6.54124276       2.141204009      0.1335208352     -0.4585659482  -0.0009906547422
    45      -1.145938105      -16.94699034      -5.903687022       15.37752683       6.191858481       2.044103019      0.1091896269     -0.5064139102  -0.0008405810879
    46      -1.410556619       -17.4234372      -4.650501828       15.38300639       5.864113519        1.93491316     0.07302095192     -0.5423750598  -0.0008501597639
    47      -1.712794029      -17.84190044       -3.38957408       15.34115598       5.544956373        1.84024109     0.06096549553     -0.5668508266  -0.0007869658455
    48      -2.049968861      -18.19450214      -2.113209251       15.22341873       5.259776392       1.720400427     0.03674448395     -0.6149883898  -0.0006521593692
    49      -2.451496516      -18.48899244     -0.8362987556       15.05578201       5.003028695       1.626685349     0.01266221709     -0.6521824842  -0.0006461764621
    50      -2.902318829      -18.70920434      0.4229587141       14.85169116       4.757590246       1.520529798   0.0005782767594  -0.0006250171742  -0.0006250171742
    51      -3.394373046      -18.85437451       1.672618407       14.60015007       4.539961496       1.427601684    -0.02365105114  -0.0006213386924  -0.0006213386924
    52       -3.93578689       -18.9208484       2.911123257       14.29018664       4.343008758       1.333533884    -0.03582202756  -0.0006402810077  -0.0006402810077
    53      -4.539491086      -18.90141169       4.124712931        13.9372918       4.155970793       1.214454317    -0.04800891148  -0.0006873114153  -0.0006873114153
    54      -5.183267194      -18.79768276       5.304091858       13.55478842       3.970488613       1.131922631    -0.07248648539  -0.0006862265333  -0.0006862265333
    55      -5.867569578      -18.60491605         6.4407778       13.14210157       3.819859297       1.036814411    -0.08480758278  -0.0007541479744  -0.0007541479744
    56      -6.601796254      -18.31927921       7.532512508       12.69975813        3.66756866      0.9410033527    -0.09716167575  -0.0008150404342  -0.0008150404342
    57      -7.354077882       -17.9390303       8.575646778       12.21328745       3.534105692      0.8559382473     -0.1216328515  -0.0009038580691  -0.0009038580691
    58      -8.148657121      -17.46550201       9.549467126        11.7376378       3.391365622      0.7590765184     -0.1462728806  -0.0009398408385  -0.0009398408385
    59       -8.95072487      -16.90191245       10.46328713       11.23205432       3.268323703        0.67358059     -0.1584877473   -0.001073152337   -0.001073152337
    60      -9.780838501      -16.24757002       11.30062816       10.73734872       3.148153812      0.6006198705     -0.1831257464   -0.001110139331   -0.001110139331
    61      -10.61290424      -15.49511658       12.06490354        10.2075434       3.021229919      0.5263814708     -0.2073460046   -0.001134510146   -0.001134510146
    62      -11.43063086      -14.67604667       12.75459733       9.701903641       2.910028272      0.4528626974     -0.2439758512   -0.001164580821   -0.001164580821
    63      -12.23564146       -13.7623915       13.34787858       9.199651122       2.792580544      0.4030276434     -0.2677648302   -0.001238266624   -0.001238266624
    64      -13.02194957      -12.79281536       13.87690006       8.699409425       2.678996437      0.3415600966     -0.3039168674    -0.00123624272    -0.00123624272
    65      -13.78491688      -11.76108736       14.32108944       8.231023519       2.579535157      0.2803726632     -0.3279502398   -0.001175244158   -0.001175244158
    66      -14.50826511      -10.66832527       14.68006376       7.777297955       2.465009697      0.2433908167     -0.3636664598   -0.001168740243   -0.001168740243
    67      -15.19506276      -9.537234753       14.97315573       7.346937801       2.353808139      0.1946597714     -0.3996597167    -0.00113152618    -0.00113152618
    68      -15.83878024       -8.36189868       15.18552931       6.942714919       2.255003048       0.158074012     -0.4234064116   -0.001038377337   -0.001038377337
    69      -16.43691355      -7.152258129         15.330197       6.549814454       2.144091597      0.1337212826     -0.4592090923   -0.001008829098   -0.001008829098
    70      -16.98564335      -5.921312899       15.40786526       6.204478657       2.048407586      0.1094519062     -0.5075269121  -0.0008703092728  -0.0008703092728
    71      -17.48405775      -4.673611332       15.42897146       5.882177658       1.941096137     0.07330261604     -0.5441908819  -0.0008979075097  -0.0008979075097
    72      -17.93404049      -3.418292151       15.40866158       5.570053192       1.848922415     0.06132716971     -0.5696636053  -0.0008611712855  -0.0008611712855
    73      -18.33025477      -2.146635138       15.31932851       5.293798379       1.732051017     0.03710069297      -0.619386734  -0.0007639490537  -0.0007639490537
    74       -18.6878433      -0.872761848       15.19138923       5.049209742       1.642479043     0.01293839228     -0.6588918455   -0.000814059898   -0.000814059898
    75      -18.99395933      0.3875481195        15.0393321       4.819077315       1.541296144   0.0008066663999  -0.0008718668796  -0.0008718668796  -0.0008718668796
    76      -19.25113554       1.645355369       14.85250972       4.620130824       1.454380266    -0.02379240887  -0.0009772460377  -0.0009772460377  -0.0009772460377
    77      -19.46342982       2.902904471       14.62291485       4.446241633       1.367379998    -0.03631342453   -0.001145502572   -0.001145502572   -0.001145502572
    78      -19.63438876       4.151642451       14.37087927       4.287899086        1.25580865    -0.04907548199   -0.001396768002   -0.001396768002   -0.001396768002
    79      -19.76673457       5.387582623       14.10764696       4.135679226       1.182752219     -0.0749952596   -0.001664024317   -0.001664024317   -0.001664024317
    80      -19.86285476       6.608684853       13.83419431       4.025222398       1.097313074    -0.08876973332   -0.002087116174   -0.002087116174   -0.002087116174
    81      -19.93170216        7.82223022       13.55563305       3.920161541       1.011767486     -0.1031800709   -0.002612075339   -0.002612075339   -0.002612075339
    82      -19.96646323       9.030711615       13.24932058       3.841185664      0.9376750424     -0.1316058098   -0.003294897087   -0.003294897087   -0.003294897087
    83      -19.98623218       10.22469908       12.98181073       3.760348046      0.8505061286     -0.1618083449   -0.004087315803   -0.004087315803   -0.004087315803
    84      -19.98524972        11.4199386       12.69949506       3.708177407      0.7747359829     -0.1796311205   -0.005183352291   -0.005183352291   -0.005183352291
    85      -19.98110662       12.61398618        12.4555546       3.669181401      0.7125622908      -0.213865599   -0.006421248383   -0.006421248383   -0.006421248383
    86       -19.9637266       13.82285845        12.1928094       3.631939301      0.6474999215     -0.2506819865   -0.007938981949   -0.007938981949   -0.007938981949
    87      -19.94867196        15.0410858       11.96686012       3.620436704      0.5803256031     -0.3068288836   -0.009805840551   -0.009805840551   -0.009805840551
    88        -19.923182       16.26649573       11.76484077       3.612316238       0.541397481      -0.351893967    -0.01216069434    -0.01216069434    -0.01216069434
    89      -19.91902979       17.53869928       11.57235849       3.617958887      0.4842221466     -0.4196921284     -0.0149281696     -0.0149281696     -0.0149281696
    90      -19.92949452       18.84242522       11.43144167       3.654181659      0.4229902309     -0.4782048243     -0.0182303759     -0.0182303759     -0.0182303759
    91      -19.94858542       20.18688419       11.31855822       3.679498912      0.3936829964     -0.5633783866    -0.02234647399    -0.02234647399    -0.02234647399
    92      -19.99590559       21.59791742       11.24023442       3.718591141      0.3419570088     -0.6612231549    -0.02730391436    -0.02730391436    -0.02730391436
    93      -20.06612513       23.07148573       11.20890524       3.790805953      0.3054503398     -0.7526418505    -0.03324977712    -0.03324977712    -0.03324977712
    94      -20.16995891       24.64009806       11.20037106       3.854911566      0.2874151553      -0.882638889    -0.04063458829    -0.04063458829    -0.04063458829
    95       -20.3047043       26.28967102       11.27613565       3.958789238      0.2667100182      -1.060314149    -0.04938247232    -0.04938247232    -0.04938247232
    96      -20.48139542       28.05827114       11.40176647        4.05195456      0.2158520865      -1.243468779    -0.06042479371    -0.06042479371    -0.06042479371
    97       -20.7051933       29.97350137       11.54522806       4.191008265      0.2144150864      -1.432433048    -0.07371367571    -0.07371367571    -0.07371367571
    98       -20.9792428        32.0329131       11.79472402       4.287367232      0.1798334887      -1.724643839    -0.08988762837    -0.08988762837    -0.08988762837
    99      -21.32196333       34.28185277       12.14278661       4.470544919      0.1376485701      -2.045559959     -0.1102456004     -0.1102456004     -0.1102456004
   100       -21.7759497       36.80081841        12.5606036       4.638836842      0.1252480051      -0.135371434      -0.135371434      -0.135371434 -1.370524884e-307
