   -50       1.354090076       1.354090076       1.394776312      -1.293412567      -18.76724572     -0.2066596783        16.1643615
   -49       1.292162148       1.292162148       1.270860554      -1.795549029      -18.94772751        1.08565623       15.80243546
   -48       1.232413775       1.232413775       1.158550554      -2.337340246      -19.07230713        2.35960317        15.4266661
   -47       1.171097191       1.171097191       1.053823453      -2.918028292      -19.11857165       3.600945064       15.03963704
   -46        1.10483923        1.10483923      0.9533813895      -3.534944263      -19.06909878        4.79548852       14.64549467
   -45       1.035067732       1.035067732      0.8585966598       -4.18865533      -18.93079269       5.941880758       14.24883514
   -44      0.9632140326      0.9632140326       0.770896298       -4.87926844      -18.70856799       7.039834987       13.85067708
   -43      0.8904811387      0.8904811387      0.6914581431      -5.607263673       -18.4044604       8.087716114       13.45158754
   -42      0.8175403346      0.8175403346      0.6211595998      -6.368084348      -18.01487952       9.082675034       13.04404857
   -41      0.7451343129      0.7451343129       0.560875992      -7.157047442      -17.53771661       10.02154908       12.62207035
   -40      0.6755423228      0.6755423228      0.5128496527      -7.972456123       -16.9770859       10.90545858       12.18014915
   -39      0.6106829813      0.6106829813      0.4789842699      -8.812214873      -16.33580968       11.73441299       11.71326133
   -38        0.55208107        0.55208107      0.4592930277      -9.671259732       -15.6084645       12.50077265       11.21549641
   -37       0.505167519       0.505167519      0.4350194866      -10.54435382      -14.79674568       13.19657128       10.69917369
   -36      0.4754596457      0.4754596457      0.3923912748      -11.42554009      -13.89830883       13.81258878       10.16794957
   -35      0.4634638014      0.4634638014      0.3315579584      -12.30725159      -12.91173993       14.34122139        9.61928456
   -34      0.4690452404      0.4690452404      0.2529229817      -13.17947358      -11.83357869       14.77089706       9.051141745
   -33      0.4860010922      0.4860010922      0.1515503937       -14.0195324       -10.6604495       15.08030735       8.476121976
   -32      0.5008933025      0.5008933025     0.01483463184      -14.79963365      -9.429126467       15.29005404       7.922084834
   -31      0.5080039087      0.5080039087     -0.1634525524      -15.51287447      -8.175199545       15.43396405       7.401554701
   -30       0.510120676       0.510120676     -0.3808747533      -16.16637603      -6.899011992        15.5119931       6.914028324
   -29      0.5096933568      0.5096933568     -0.6358376941      -16.76477779      -5.601731539       15.52498362       6.457976691
   -28      0.5086102843      0.5086102843     -0.9268946897      -17.30647944       -4.28185138       15.46692195       6.031082987
   -27      0.5028878466      0.5028878466      -1.257284202      -17.76850844      -2.956549058       15.34816938       5.628396625
   -26      0.4885691983      0.4885691983      -1.630158505       -18.1370785      -1.643033629        15.1826396       5.250492633
   -25      0.4579891807      0.4967905068      -2.054931884      -18.42774482     -0.3395660971       14.97435045       4.893112673
   -24      0.4483898704      0.4278986513      -2.498800895      -18.64294927      0.9385306781       14.74034569       4.586585276
   -23      0.4351342872      0.3638838096      -2.988376774      -18.79627486       2.203997424       14.47222673       4.309409379
   -22      0.4162067513       0.302689327      -3.521543195      -18.86758308       3.441766966       14.17744478       4.051018446
   -21      0.3891423546      0.2420860338      -4.094976643      -18.84063027       4.637013989       13.86321863       3.804145902
   -20      0.3550040186      0.1832170255      -4.709248108      -18.72182577       5.786988897       13.53505423       3.570809711
   -19      0.3150579779      0.1274501283      -5.364292613       -18.5158502       6.890199644       13.19501032       3.352424742
   -18      0.2718725158     0.07739506634      -6.059422561       -18.2256314       7.944431716       12.84628402       3.145070642
   -17       0.227687284     0.03554066269      -6.788942927      -17.84844822       8.946526405       12.48388743       2.943749364
   -16      0.1833592645    0.002923138257      -7.548009109      -17.38220202       9.892822005       12.10253353       2.748573186
   -15      0.1409227405    -0.01841839181      -8.334870075      -16.83082241       10.78375746       11.69692705       2.562503617
   -14      0.1020708935    -0.02677680618      -9.147369651      -16.19712754        11.6188421       11.26229977       2.388061238
   -13     0.06856450024    -0.02187289423      -9.980103122      -15.47599241       12.39020957        10.7933871       2.225807243
   -12     0.04550779578    -0.02257246206      -10.82759196      -14.66900941       13.08917227       10.30221303       2.082280724
   -11     0.03846269235    -0.04250091596      -11.68335901      -13.77403717       13.70596343       9.792660564       1.962810409
   -10     0.04797047547    -0.08153314463      -12.53970798      -12.79021954       14.23315862       9.262851486       1.867480075
    -9     0.07393948287      -0.139251606       -13.3865325      -11.71462186       14.65948754       8.711346897       1.795632039
    -8      0.1103171295     -0.2204562759      -14.20151823      -10.54449048       14.96469208       8.151536381       1.739919394
    -7      0.1424372646     -0.3389895978      -14.95853626      -9.316453627       15.17054539       7.610951587       1.690045247
    -6      0.1636248169     -0.5020336113      -15.65142404      -8.065597043       15.31094624       7.101490242       1.642993388
    -5      0.1768137295     -0.7069860068      -16.28667823       -6.79214167       15.38537426       6.622587803       1.601030111
    -4       0.184690604     -0.9519803468      -16.86835729      -5.497274791       15.39434137       6.172811643       1.565768809
    -3      0.1907221328      -1.233999832      -17.39413929      -4.180113527       15.33227147       5.751198108       1.534060939
    -2      0.1917941711      -1.555465107      -17.84118856      -2.858016189       15.21015982       5.353679835       1.499036031
    -1      0.1837730828      -1.919741638      -18.19604185       -1.54789931       15.04200206       4.980702956       1.457204701
     0      0.1972763641      -2.336667792       -18.4747489     -0.2476382837       14.83211773       4.627806217       1.401854668
     1      0.1338830046      -2.772429022      -18.67707742       1.026416486       14.59501403       4.325081757       1.369111167
     2     0.07465712632      -3.254334941      -18.81832142        2.28768936       14.32399155       4.051154566       1.335163759
     3     0.01812151478      -3.779777907      -18.87844579       3.521082938       14.02682314       3.796011369        1.29618474
     4    -0.03751450994       -4.34511746      -18.84137595       4.711832557       13.71100321       3.552806023       1.248366131
     5    -0.09118603535      -4.951026348      -18.71344842       5.857256761       13.38187064       3.323443578       1.193089824
     6     -0.1415595943      -5.597494649      -18.49925017       6.955884999       13.04135036        3.10927382       1.131795231
     7     -0.1860084029      -6.283812453       -18.2015547       8.005442122       12.69248907       2.906366826       1.067077534
     8     -0.2218745426      -7.004136923      -17.81754271       9.002668598       12.33030111       2.709868049       1.000716418
     9     -0.2479946587      -7.753542366      -17.34512046       9.943877014       11.94957629       2.520004066      0.9332001195
    10     -0.2624363865      -8.530352787      -16.78813947       10.82947945       11.54492158       2.339627373      0.8669002343
    11     -0.2635260941      -9.332426064      -16.14938852        11.6589639       11.11155036       2.171226392      0.8036000276
    12     -0.2508661023      -10.15424827      -15.42376538       12.42442957         10.644284       2.015473754      0.7446924291
    13     -0.2434519502       -10.9903389      -14.61271965       13.11706663        10.1549486       1.878745776      0.6957494922
    14     -0.2548202986      -11.83401872      -13.71407085       13.72696607       9.647428169       1.766422002      0.6620936211
    15     -0.2848795051      -12.67762075      -12.72710459       14.24682185       9.119957164       1.678574071      0.6442517535
    16     -0.3331364006      -13.51103692      -11.64907766       14.66553061       8.571289148       1.614627218      0.6418040092
    17     -0.4042747577      -14.31216716      -10.47755943       14.96326766       8.015123373       1.567377978      0.6482323356
    18     -0.5126374146      -15.05580667      -9.249304044       15.16249102       7.478901435       1.526121862      0.6502338113
    19     -0.6658598076      -15.73637389       -7.99918819       15.29730977       6.974191456       1.487428594      0.6424920719
    20     -0.8612739408      -16.36026302      -6.727245284       15.36704659       6.500318427       1.453600634      0.6278165903
    21      -1.096971331      -16.93144175      -5.434514347       15.37208503       6.055767122        1.42627443      0.6088008492
    22      -1.369825046       -17.4474438      -4.120025684       15.30673482       5.639566291       1.402395714      0.5885977046
    23      -1.682170795      -17.88552632      -2.801099767       15.18206963       5.247724766       1.375201312      0.5638011773
    24      -2.037343605      -18.23235455      -1.494580724       15.01215119       4.880723871       1.341265021      0.5301387972
    25      -2.435575622      -18.50097636     -0.2025557851       14.80365886       4.542229079       1.303367591      0.4898522336
    26      -2.877389826      -18.70136657       1.074135668       14.56204469       4.232989714       1.263672682      0.4459136445
    27      -3.363435136      -18.83984883       2.336981742       14.28675478       3.954017638       1.224512278      0.4010175299
    28      -3.890993998      -18.89661017       3.570832263       13.98578014       3.695478121       1.182222278      0.3532913642
    29      -4.456313317      -18.85583144       4.760893443       13.66686011       3.450726742       1.133184341      0.3004801185
    30      -5.060137626      -18.72404837       5.904550957       13.33545557       3.221678255       1.078768269      0.2437329355
    31      -5.702510768      -18.50602518       7.000404765       12.99361429       3.009708919       1.020421472      0.1843865032
    32      -6.382778992      -18.20467136       8.046259898       12.64448331        2.81090124       0.960734852      0.1250710444
    33      -7.095079545       -17.8173152       9.038922601       12.28323522        2.62049683      0.9015737278     0.06816636377
    34      -7.834525043      -17.34207392        9.97482489       11.90484545       2.438798402      0.8434840467      0.0146461809
    35      -8.599581736       -16.7830031       10.85456509       11.50406009       2.268643949      0.7887964376    -0.03348072671
    36      -9.388267366      -16.14311911       11.67785625        11.0762573       2.112523647      0.7392711119     -0.0745218333
    37      -10.19558838      -15.41752111       12.43718021       10.61623027       1.970776776      0.6959122538     -0.1069900161
    38      -11.02134794      -14.60689855       13.12555399       10.13238451       1.844206977       0.658203055     -0.1321020542
    39      -11.86255002      -13.70759936       13.73384511       9.625268208       1.733642631      0.6265784519     -0.1491850172
    40      -12.71098646      -12.71796814       14.25398082       9.092391848       1.638937344      0.6014196531     -0.1577750663
    41      -13.55577555      -11.63452068       14.67401451       8.532023796       1.559541867      0.5824101818     -0.1576941266
    42      -14.37396608      -10.45440425       14.97331571       7.957657009       1.488502102         0.5633595     -0.1544639912
    43      -15.13995791      -9.214380107        15.1739026       7.396734762       1.415352375      0.5312499013     -0.1629016259
    44      -15.84845202      -7.949405479       15.30987969       6.860773014       1.336642191      0.4807454709     -0.1901828766
    45      -16.50636396      -6.659470162       15.38069917       6.349072246       1.254698767      0.4146736719     -0.2333097247
    46      -17.11864447      -5.345461681       15.38703672        5.86005323       1.171123767      0.3355650573     -0.2896726206
    47      -17.68404868      -4.006063959       15.32349572       5.392720272       1.082920155      0.2466116431     -0.3556351439
    48      -18.18161283      -2.658391328        15.2019249       4.943489338      0.9837975806      0.1448616357     -0.4340693008
    49       -18.6005991      -1.318843657       15.03759177       4.513346538      0.8708366817     0.02648896173     -0.5288212024
    50      -18.96869545     0.02175925818       14.83595278       4.087896378      0.7248868484     -0.1296554555     -0.5721443631
    51      -19.27805122       1.345838766       14.60723992       3.701623669      0.5892000478     -0.2770739943     -0.6887771861
    52      -19.55013679       2.666497902       14.35015928       3.339185954      0.4460834684     -0.4345036329      -0.817286172
    53      -19.76878324       3.971013891       14.07393828       2.991531343      0.2929315261     -0.6028218402     -0.9578099645
    54      -19.92163098       5.247276786       13.78779815       2.653021177      0.1274110883     -0.7830417498      -1.110834475
    55      -20.02082439       6.497110324       13.49875338       2.325298519    -0.04958412902     -0.9747103596      -1.276043343
    56      -20.07712479       7.724481385       13.21039264       2.009519014     -0.2371184447      -1.177249449      -1.452900354
    57      -20.09982287       8.933617568       12.92749841        1.70092346     -0.4333613015      -1.389072495      -1.639782771
    58       -20.0908103       10.12791737        12.6460264       1.394474422     -0.6360919664      -1.607608463      -1.833907463
    59      -20.05321873       11.31147999        12.3616756        1.09049502     -0.8445206697      -1.831828219      -2.034082989
    60      -19.99837044       12.49524378       12.06938145      0.7911817848      -1.057073438      -2.060876003       -2.23948714
    61        -19.937029       13.69113356       11.76386934      0.4985311527      -1.272734988      -2.294233767      -2.449536298
    62      -19.87190725       14.90553605       11.43893777      0.2127326874      -1.490822827      -2.531155556      -2.663320867
    63      -19.81403103       16.14809835       11.10420799    -0.06589392556      -1.713190697      -2.775020836      -2.884169852
    64      -19.77182941       17.43074284       10.76052423     -0.3369430232      -1.941042502       -3.02770911      -3.113743024
    65      -19.75333919       18.76849077       10.40245295     -0.6000641303      -2.174518012      -3.290242029      -3.352780359
    66      -19.76514483       20.17654717       10.02427645     -0.8547046491      -2.414496689      -3.564076011      -3.602401442
    67      -19.80122348       21.65075801       9.640437864      -1.104998353      -2.665348969      -3.853339205      -3.866285866
    68      -19.86281664       23.19441724       9.270909489       -1.35478168      -2.932967671      -4.164406825      -4.150353919
    69      -19.96029864       24.82915379        8.91563743      -1.603850763      -3.220501275      -4.501673025      -4.458467519
    70      -20.10613515       26.58132452       8.577169275      -1.851592618      -3.532751658      -4.871621654      -4.796392723
    71      -20.31539414       28.48492448       8.255774067      -2.097455217      -3.875150991      -5.281906893      -5.170791307
    72      -20.60094209        30.5740837       7.954968355      -2.350652704      -4.251850093      -5.738850822       -5.58675634
    73      -20.94173788       32.83736202       7.654096615      -2.614853519      -4.659428333       -6.23735049      -6.038088418
    74      -21.31562981       35.25509108       7.342973665      -2.888107228      -5.097881895      -6.774898139      -6.521547674
    75      -21.77074168       37.93709948       6.995106728      -3.242425187      -5.656310543      -7.131364399      -7.131364399
    76      -22.28202262       40.82801483       6.686367815      -3.556665628       -6.20542766      -7.735133371      -7.735133371
    77      -22.90025552       44.05160785       6.401585867      -3.890969137      -6.823874483      -8.419047286      -8.419047286
    78      -23.59157157       47.57400455       6.100378269      -4.241662911      -7.503538975      -9.168804682      -9.168804682
    79      -24.31108333       51.33065548       5.746002878      -4.605020859      -8.232182973        -9.9641856        -9.9641856
    80       -25.0617204        55.3407783       5.341877475      -4.982641881      -9.016777829      -10.81075783      -10.81075783
    81      -25.84949982       59.63174125       4.896728041      -5.377024621      -9.867368449       -11.7172882       -11.7172882
    82      -26.67819471        64.2379285       4.376243694      -5.782665384      -10.78606305      -12.68362452      -12.68362452
    83      -27.55312835       69.20249881       3.733353454      -6.191251519      -11.77415109      -13.70866065      -13.70866065
    84      -28.48666592       74.58293936        2.95439953      -6.601750575       -12.8441298       -14.8023963       -14.8023963
    85        -29.530071       80.54238977       2.041870416      -7.013441133      -14.03313383      -16.00380711      -16.00380711
    86       -30.7539934       87.31451531       0.996027138      -7.426094044      -15.39497043      -17.36774229      -17.36774229
    87      -32.22633554       95.15458522     -0.2094071352       -7.83144545      -16.98810644      -18.94964533      -18.94964533
    88      -33.99923259        104.292795      -1.601913707      -8.207279091      -18.87731519      -20.80352723      -20.80352723
    89      -36.16843183       115.1111793      -3.210075371      -8.525662954      -21.16760252      -23.01970331      -23.01970331
    90      -38.90034929       128.2501809      -5.079390658      -8.727744269      -24.03608322      -25.75330674      -25.75330674
    91      -42.43152848       144.6304443      -7.266934056      -8.707694308      -27.75512758      -29.23457995      -29.23457995
    92      -46.84944022       164.7371244      -9.891397213       -8.29523161      -32.53758385      -33.58173576      -33.58173576
    93      -52.20395067       188.9325204      -13.03232167      -7.270042166      -38.63266999      -38.89676795      -38.89676795
    94      -58.79910982       218.4574125      -16.67621035      -5.267301534      -46.62786701      -45.54346187      -45.54346187
    95      -67.04057346        254.916069      -20.60621588      -1.707790289      -57.44669078      -54.05739928      -54.05739928
    96      -77.55480669       300.6856312      -24.23868885       4.416320653      -72.66871395      -65.31987116      -65.31987116
    97      -91.07780141       358.6878839      -27.19945783        15.0054917      -94.62247242      -80.39682195      -80.39682195
    98      -108.7688982       433.4193243      -28.82103301       33.78418703      -127.5269834      -101.0432984      -101.0432984
    99      -131.9690265       529.5556999      -26.42716918       67.34565556      -178.7486823      -129.8782387      -129.8782387
   100      -149.9709232        611.819335      0.1402787271       131.3621527      -144.9037095      -144.9037095      -303.5434242
