   -65     -0.2616974803     -0.2616974803     -0.2616974803     -0.2616026906     -0.1912372168      0.5719121109      0.6660202375
   -64     -0.2648921296     -0.2648921296     -0.2648921296     -0.2642845474     -0.1795582628      0.6042835401       0.634235659
   -63     -0.2680380787     -0.2680380787     -0.2680380787     -0.2678315845     -0.1645203196      0.6383965775      0.5980695628
   -62     -0.2710337074     -0.2710337074     -0.2710337074     -0.2713125595     -0.1470962039      0.6692970287      0.5622128569
   -61     -0.2750152237     -0.2750152237     -0.2750152237     -0.2746360562     -0.1233370734       0.704839861      0.5181789396
   -60     -0.2788197052     -0.2788197052     -0.2788197052       -0.27712771    -0.09714791171       0.734596759      0.4761379782
   -59     -0.2829934816     -0.2829934816     -0.2829934816     -0.2795644008    -0.06885111992      0.7616292138      0.4357667516
   -58      -0.286630154      -0.286630154      -0.286630154     -0.2818130768    -0.03923167913      0.7819994137      0.3989358042
   -57     -0.2900343568     -0.2900343568     -0.2900343568     -0.2860402418   -0.008922725699       0.799260342      0.3658056959
   -56     -0.2926823084     -0.2926823084     -0.2926823084     -0.2897158248     0.02080444457      0.8104310243      0.3365272813
   -55     -0.2964143161     -0.2964143161     -0.2964143161     -0.2930059612     0.05546440825      0.8221667488      0.3046177523
   -54     -0.2991861013     -0.2991861013     -0.2991861013     -0.2954131253     0.08926983501      0.8281908504      0.2755107439
   -53     -0.3031186829     -0.3031186829     -0.3031186829     -0.2964373584      0.1249429306      0.8339354321      0.2469150443
   -52     -0.3058731188     -0.3058731188     -0.3058731188     -0.2966191562       0.160086626      0.8347066181      0.2194452684
   -51     -0.3091819585     -0.3091819585     -0.3091819585     -0.2968791158      0.1943056749      0.8349898951      0.1951294212
   -50     -0.3117751194     -0.3117751194     -0.3108306679     -0.2961648277      0.2330010078      0.8306790052      0.1668657212
   -49     -0.3149023569     -0.3149023569     -0.3131359249     -0.2956466406      0.2732775463      0.8251212112      0.1401885218
   -48     -0.3164052266     -0.3164052266     -0.3145133444     -0.2939177237      0.3094745933      0.8159788262      0.1157881018
   -47     -0.3184277067     -0.3184277067     -0.3163757312      -0.292059632      0.3434425525      0.8071131564     0.09473506754
   -46     -0.3190699755     -0.3190699755     -0.3176501187     -0.2887187637      0.3788985268      0.7938050301     0.07180527656
   -45     -0.3201070133     -0.3201070133     -0.3190880846     -0.2852145208      0.4079915106      0.7826079547     0.05391716664
   -44     -0.3202505161     -0.3202505161     -0.3198152584      -0.279745114      0.4443746967      0.7648007722     0.03088593566
   -43     -0.3205757874     -0.3205757874     -0.3208550942     -0.2732542337      0.4763597983      0.7478812874     0.01101981703
   -42     -0.3204469738     -0.3204469738     -0.3206941416     -0.2652086114      0.5115599329      0.7262473014    -0.01101053373
   -41     -0.3204069091     -0.3204069091     -0.3207448843     -0.2549988713      0.5455032748      0.7033063814    -0.03225208254
   -40     -0.3200809128     -0.3200809128     -0.3199989084         -0.244553      0.5767576958      0.6795668876    -0.05161084942
   -39     -0.3198349788     -0.3198349788     -0.3192435161     -0.2317391115      0.6076594763      0.6539013752    -0.07090826628
   -38      -0.319340899      -0.319340899     -0.3191596356     -0.2153433413      0.6415216247      0.6225471056    -0.09088395537
   -37     -0.3188639104     -0.3188639104     -0.3191254994     -0.1963696748      0.6733213915      0.5897137751     -0.1098121716
   -36     -0.3190489352     -0.3190489352     -0.3192312193       -0.17053942      0.7106374292      0.5477580655      -0.130526985
   -35     -0.3193849253     -0.3193849253     -0.3188977329     -0.1419982375      0.7428584376      0.5059329357     -0.1491255522
   -34     -0.3207420651     -0.3207420651     -0.3184810659     -0.1122299389      0.7719688396      0.4656840827     -0.1654577874
   -33      -0.321838056      -0.321838056     -0.3181087402    -0.08087221935      0.7946767269      0.4276957207      -0.179715376
   -32     -0.3231987364     -0.3231987364     -0.3196663999    -0.04954526021       0.813848177      0.3935070921     -0.1917461362
   -31     -0.3239644146     -0.3239644146     -0.3208176475     -0.0185577007      0.8268791438       0.362489377     -0.2020643435
   -30      -0.325709627      -0.325709627     -0.3224459698     0.01820279572       0.840495057      0.3283535338     -0.2131861627
   -29     -0.3265456359     -0.3265456359     -0.3232180772     0.05429054693      0.8479572596      0.2968647931     -0.2228032507
   -28      -0.328864923      -0.328864923     -0.3232221933     0.09314988152      0.8551209288      0.2652331112     -0.2325518822
   -27     -0.3299193144     -0.3299193144      -0.322202372      0.1315932693       0.856630892      0.2349286454     -0.2411118059
   -26     -0.3321494389     -0.3321494389     -0.3213190988       0.169222624       0.857588987      0.2075456928     -0.2487393274
   -25     -0.3332500933     -0.3326572734     -0.3190299664      0.2116470976      0.8532070187      0.1765508162     -0.2564675994
   -24     -0.3353061182      -0.334172924     -0.3172104946       0.255101776      0.8475561178      0.1475069165     -0.2634752734
   -23     -0.3356999951     -0.3342340673     -0.3142025418      0.2940324181      0.8378659731      0.1211710148     -0.2689328019
   -22     -0.3369309917     -0.3351326544     -0.3115711281      0.3301696466      0.8285622771     0.09861188353      -0.273709033
   -21     -0.3365062065     -0.3351518443     -0.3072043623      0.3676431859      0.8144330473     0.07445118418     -0.2776650042
   -20      -0.336820332     -0.3356949927     -0.3031230627      0.3987219522      0.8024267853     0.05537714267     -0.2808874927
   -19     -0.3358365887       -0.33541761     -0.2966308428      0.4372065475      0.7833662899     0.03130611744     -0.2839939133
   -18      -0.335335103     -0.3357349155     -0.2893229692      0.4713607623      0.7651544646     0.01032692619     -0.2864491654
   -17     -0.3341836241     -0.3346406581     -0.2801887277      0.5086410209      0.7419475642     -0.0127025049     -0.2888730702
   -16     -0.3333486655     -0.3339822987      -0.269175879      0.5439517341      0.7178990856    -0.03458071146     -0.2907632651
   -15     -0.3322148816     -0.3322926621      -0.257931326      0.5763096959      0.6930448585    -0.05445886273      -0.292456822
   -14     -0.3312712295     -0.3307233704      -0.244753764       0.607447706      0.6669918154    -0.07381255222     -0.2938786053
   -13     -0.3299479325     -0.3297848886     -0.2278818817      0.6415556206      0.6351499039    -0.09378364879     -0.2953071729
   -12     -0.3286702874      -0.328922659     -0.2078908084      0.6745195332      0.6008933819     -0.1131942034     -0.2967349569
   -11     -0.3279395447     -0.3282806197     -0.1807516456       0.712956627      0.5572885893      -0.134213036     -0.2990603704
   -10     -0.3279193625     -0.3274926011     -0.1487713719      0.7489462496      0.5105332017     -0.1547384147     -0.3005577011
    -9     -0.3292355471      -0.326758824     -0.1152482097      0.7812092118      0.4652848585     -0.1728656961     -0.3023857935
    -8     -0.3308996243     -0.3267560539    -0.08086118907      0.8061241009      0.4235839978     -0.1887239055     -0.3024673259
    -7      -0.332860093      -0.329014624    -0.04621078286      0.8268658226      0.3859033875     -0.2021929886     -0.3024907215
    -6     -0.3330420757     -0.3298501226    -0.02028772775      0.8364351937       0.361193951     -0.2100635926     -0.3043856259
    -5     -0.3344365342     -0.3311728619     0.01066058689      0.8479128119      0.3329581417     -0.2192478216     -0.3066743227
    -4     -0.3337880405     -0.3307358067     0.03873945034      0.8528843412      0.3087641896     -0.2257926226     -0.3100715113
    -3     -0.3347094144     -0.3302320634     0.06892492927      0.8590616659      0.2839969083     -0.2329194601     -0.3141225656
    -2     -0.3343166231     -0.3280889369      0.1118273633      0.8610833721      0.2496105537     -0.2415050022     -0.3186107269
    -1     -0.3352536701     -0.3257137677       0.153906379      0.8619052235      0.2183945946     -0.2491146192       -0.32412414
     0     -0.3354992457     -0.3223588673      0.2046215809      0.8570146715      0.1811000463     -0.2579044207     -0.3269737649
     1     -0.3366122949     -0.3194927785      0.2564451382      0.8497171751      0.1461012072     -0.2658326314     -0.3303258157
     2     -0.3365179025     -0.3163213379      0.2953239122      0.8398021039      0.1198755549     -0.2711154657     -0.3310468649
     3      -0.337268385     -0.3135270061      0.3313836817      0.8303103113     0.09743027433     -0.2757310634     -0.3325978128
     4     -0.3369323717     -0.3091225028      0.3662628547      0.8167847116     0.07496050933     -0.2791141314     -0.3328390697
     5       -0.33719009     -0.3052900945      0.3947544485      0.8057588326     0.05745889285     -0.2819304046     -0.3335615849
     6     -0.3364582947     -0.2984283966      0.4334371355      0.7863480651     0.03333549937      -0.284643507     -0.3335905016
     7     -0.3363442833     -0.2907977663       0.467739986       0.767795188     0.01234652732      -0.286720772     -0.3340188797
     8     -0.3348158642     -0.2811073206       0.505960038      0.7437600144    -0.01115422034     -0.2888157923     -0.3338268549
     9     -0.3337099979      -0.269465066      0.5421362678      0.7187958775    -0.03345538571     -0.2903608759     -0.3339408198
    10     -0.3316740991     -0.2579525613      0.5745392872      0.6936504648    -0.05331119869     -0.2917751367     -0.3334767562
    11     -0.3297680252     -0.2445024016      0.6056962729      0.6673039707    -0.07262346553     -0.2929100817     -0.3331962696
    12     -0.3285237536     -0.2274666067      0.6396177144      0.6353604237    -0.09243535323     -0.2940521021     -0.3325003225
    13     -0.3273566843     -0.2073426412      0.6723732718      0.6010357125     -0.1116691756      -0.295200928     -0.3318395552
    14     -0.3264367395     -0.1797931341      0.7109575533      0.5569592054     -0.1326866695      -0.297262944     -0.3317372718
    15     -0.3253741446     -0.1474245712      0.7470037512      0.5097691495     -0.1531727548     -0.2985254051     -0.3322760249
    16     -0.3244810111     -0.1132248609      0.7796533946      0.4636645394     -0.1715100214     -0.3002314464     -0.3338705941
    17     -0.3243616966    -0.07807704534      0.8048247596      0.4210988976     -0.1875587133     -0.3001935532     -0.3357326488
    18     -0.3266919124    -0.04275565394      0.8257173427      0.3827567234     -0.2012274983     -0.3001765876     -0.3376224138
    19     -0.3275455613    -0.01595582159        0.83529345       0.357386079     -0.2092010526     -0.3021198059     -0.3378572876
    20     -0.3288011003     0.01514720229      0.8464568438      0.3292649171     -0.2182841994     -0.3045420273     -0.3392416362
    21     -0.3282661923     0.04337693224       0.851104046      0.3052158116     -0.2247040513     -0.3080773236     -0.3386492227
    22     -0.3276091925     0.07320766352      0.8568794941      0.2809865718     -0.2315899313     -0.3121987346      -0.339675871
    23     -0.3254525821      0.1156000077      0.8586297696       0.247123049     -0.2400477023     -0.3165923384     -0.3392602036
    24     -0.3230590703      0.1571906273       0.859182021      0.2164022637     -0.2474775868     -0.3219492577     -0.3402889972
    25      -0.319904887       0.203134054      0.8545185366      0.1826546069     -0.2553436506     -0.3242695512     -0.3407891088
    26     -0.3171220192      0.2504286409      0.8480067839       0.150809081     -0.2624109951     -0.3273172816       -0.34239421
    27     -0.3136786977       0.290993063      0.8378303822      0.1233086255     -0.2678563838     -0.3279118524     -0.3426851368
    28     -0.3105631898      0.3289123513      0.8277434842     0.09959906273      -0.272546122     -0.3292904766     -0.3438551098
    29     -0.3059204594      0.3666846234      0.8132905028     0.07528493624     -0.2763076285     -0.3296590936     -0.3433728809
    30     -0.3015531162       0.398091891      0.8009040863     0.05605450785     -0.2793344147      -0.330449089     -0.3437138652
    31     -0.2950746133      0.4350219451      0.7823241361     0.03297245852     -0.2820547996     -0.3306210184     -0.3425681084
    32     -0.2879600692      0.4676706612      0.7647878538     0.01292803275     -0.2842041712     -0.3312331079     -0.3419891994
    33     -0.2788919368      0.5036324452      0.7421100203   -0.009244137135     -0.2861648753     -0.3310081753     -0.3404333409
    34     -0.2681427081      0.5375749113      0.7188274933    -0.03025870264        -0.2876286     -0.3311476495     -0.3392247444
    35     -0.2555918497      0.5725203751      0.6917848487    -0.05155226047     -0.2890488481     -0.3305613972     -0.3375508684
    36      -0.240864283      0.6059482592       0.663345161    -0.07208036921     -0.2901619957     -0.3301374976     -0.3360492747
    37     -0.2235366363      0.6404570377      0.6308964364     -0.0922209857     -0.2915252084     -0.3296443593     -0.3344262844
    38     -0.2031109559      0.6735923902      0.5961349602     -0.1116691952     -0.2928719505     -0.3291943993     -0.3328808495
    39     -0.1786022532      0.7080739841      0.5566816489     -0.1305222939     -0.2947978498     -0.3291627041      -0.331670532
    40     -0.1497131579       0.740471029      0.5144310214     -0.1489282326      -0.295825521     -0.3294792162     -0.3309559226
    41     -0.1156449093      0.7729722569      0.4684671205     -0.1668974881     -0.2971230373     -0.3304845494     -0.3312893935
    42    -0.08078592056       0.798005178      0.4260796688      -0.182569123     -0.2966671868     -0.3317869912     -0.3322756253
    43    -0.04249632136      0.8211849329      0.3838466217     -0.1976588973     -0.2966647117     -0.3337775813     -0.3344340428
    44    -0.01216560884      0.8324463841      0.3545380345     -0.2069642594     -0.2986351906     -0.3341409157      -0.335078444
    45     0.01658797554      0.8425644237      0.3288910412     -0.2151704216     -0.3008935263     -0.3353727588     -0.3366067338
    46     0.04306415938      0.8469001638      0.3063798365     -0.2211784832     -0.3042591767     -0.3348014472     -0.3361050525
    47       0.067709457      0.8516942703      0.2864033897     -0.2265940437     -0.3070978087     -0.3353560173     -0.3367592473
    48       0.103983202      0.8533266203      0.2571437213     -0.2336197525     -0.3104952694     -0.3344425532     -0.3358959685
    49      0.1430953341      0.8539499023      0.2279631434     -0.2399959798     -0.3148885329      -0.334367205     -0.3357566621
    50      0.1864319529       0.849651876      0.1958996236     -0.2467533394     -0.3165617906     -0.3336764461     -0.3349918764
    51      0.2326774643      0.8433492371      0.1645542362     -0.2527415008     -0.3189092262      -0.333883414     -0.3350467966
    52      0.2722011125      0.8335692171      0.1374607032     -0.2574289851     -0.3184853109     -0.3331447826     -0.3341719543
    53      0.3067586391       0.824480563      0.1156538513     -0.2609441396     -0.3186995151     -0.3331695971     -0.3340798016
    54      0.3412525704      0.8114585044      0.0931374732     -0.2637421528     -0.3178259159      -0.331753963     -0.3325265163
    55      0.3667028666      0.8015976338     0.07730166798      -0.265539761     -0.3171540447     -0.3311046484     -0.3318037143
    56      0.3977785207      0.7862583165     0.05761520771     -0.2670422025     -0.3161289396     -0.3289484547     -0.3295324482
    57      0.4236998498      0.7725529841      0.0415255001     -0.2677659499     -0.3152551652      -0.327112011     -0.3276452079
    58      0.4532062152      0.7544713412     0.02312003011     -0.2682788932     -0.3136386216     -0.3242127975     -0.3246672742
    59       0.481425151      0.7356206145    0.005511969772      -0.267790934     -0.3119868747     -0.3211656608     -0.3216142656
    60      0.5113070794      0.7134551739    -0.01287846659     -0.2671594417     -0.3092774163     -0.3175037028     -0.3179432259
    61      0.5406311304      0.6896291791    -0.03094285188     -0.2655300978     -0.3062839217     -0.3135040128     -0.3139994253
    62      0.5725267143      0.6614111342    -0.04914983783     -0.2637341702     -0.3027017228     -0.3088935169     -0.3094586006
    63      0.6042026966      0.6304938072    -0.06666309959     -0.2616981072      -0.298471112     -0.3035945436     -0.3042696413
    64      0.6401826788      0.5929158109    -0.08374779777     -0.2594360191     -0.2938959906     -0.2976151425     -0.2984035398
    65      0.6763991953      0.5509793334    -0.09994151685     -0.2564306655     -0.2884493046     -0.2908555787      -0.291701463
    66      0.7176622425      0.5008591548     -0.1157098736     -0.2520443663     -0.2824635492     -0.2837248524     -0.2845787558
    67      0.7545019666       0.450937313     -0.1295632867     -0.2447385287     -0.2764176874     -0.2769991141     -0.2777206627
    68      0.7952813241      0.3944662121     -0.1434663576     -0.2355316155     -0.2696890535     -0.2702918628     -0.2707686468
    69      0.8254279678      0.3468766222      -0.153156098     -0.2296814616     -0.2623986165     -0.2634822666     -0.2635861474
    70      0.8577921786      0.2967868021     -0.1619359505     -0.2258273998     -0.2545303852     -0.2563423276     -0.2559429176
    71      0.8873954156      0.2438444358     -0.1687484292     -0.2277833458     -0.2436491917      -0.245702268     -0.2453566167
    72      0.9196810757      0.1875859513     -0.1731969696     -0.2349863658     -0.2319481141     -0.2335677888     -0.2335677888
    73      0.9617579977      0.1040860838     -0.1809569438     -0.2316310016     -0.2168609433     -0.2181975963     -0.2181975963
    74       1.012865105     0.00153536096     -0.1872877204     -0.2254174656     -0.2002287035     -0.2007332881     -0.2007332881
    75       1.069041996     -0.1235988805     -0.1948638827     -0.1996408377     -0.1843299489     -0.1833042231     -0.1833042231
    76       1.135826748     -0.2745015594     -0.2044776001     -0.1559152338     -0.1685636788     -0.1661843379     -0.1661843379
    77       1.201491623     -0.4388121469     -0.2040108419     -0.1327591017     -0.1447732549      -0.140568139      -0.140568139
    78       1.269295875     -0.6101505261     -0.2029859235     -0.1091990876     -0.1189289123     -0.1140157127     -0.1140157127
    79       1.341015325     -0.8092176546     -0.1921830428     -0.1063847429    -0.08141763905     -0.0759061229     -0.0759061229
    80       1.403673791     -0.9871754185     -0.1726833387     -0.1205584861    -0.04408042831     -0.0395880598     -0.0395880598
    81        1.47413195      -1.203759086     -0.1531993676     -0.1056727009   -0.005629222452   -0.002935786356   -0.002935786356
    82       1.539328139      -1.412711121     -0.1227788523    -0.09500530779     0.03126925689     0.02994894306     0.02994894306
    83       1.617690819      -1.679659157    -0.08623879242    -0.06319512851     0.07539169129     0.06800528403     0.06800528403
    84       1.703501343      -1.984687356    -0.05706245528     -0.0181448706      0.1279588295       0.114217255       0.114217255
    85       1.812443986      -2.391006864    -0.01198385267     0.01378021453      0.2082451983      0.1842606589      0.1842606589
    86       1.943530858      -2.900896751   -0.001865493913      0.0635922737      0.3206763154      0.2874813989      0.2874813989
    87       2.115666369      -3.591757591   -0.001773580372      0.1134461824      0.4869933884      0.4387126161      0.4387126161
    88       2.325251014      -4.503640142      0.1082511751      0.1407496748      0.6784451119      0.6254715829      0.6254715829
    89       2.586268752       -5.67422385      0.2775998839       0.218509217      0.8994039449      0.8462210262      0.8462210262
    90       2.830121767       -7.02811102       1.459891854     0.09196657335       0.897391194      0.8743698158      0.8743698158
    91       2.952236282      -7.920625019       3.147368852    -0.03365878937      0.5936370946      0.6305207897      0.6305207897
    92       2.947991123      -8.293612072        4.86197193     -0.1500884989      0.1180717258      0.2578328961      0.2578328961
    93       2.809597149      -7.887913226       6.211193077     -0.2831524042     -0.4438416365     -0.2029414794     -0.2029414794
    94        3.53939382      -11.67508851       6.286343979      0.9297108641    -0.09097023841       0.505305043       0.505305043
    95       4.608213744      -16.56809451       3.436690326       3.119029847      0.9234554526       2.240352569       2.240352569
    96        4.76880468      -14.42277777      -7.315095692       5.250225478       3.440444508       4.139199397       4.139199397
    97       3.511803971      -6.160172626      -11.17946334       3.798087225       3.343248256       3.343248256       3.343248256
    98       3.933922688      -7.912472821       -13.7710279       4.709163795       4.346804747       4.346804747       4.346804747
    99       4.493062778      -10.14881352      -18.51665156       6.043681399       6.042906967       6.042906967       6.042906967
   100       7.103886235      -27.20325164      -22.26466606        5.34284373       7.222812373       7.222812373       22.57556299
