    45     -0.2570778165       -17.4872144      -6.863997422       14.73583596       7.450284061       1.860342919      0.4716575325     0.03254411762     0.05762505146
    46     -0.4424574072      -18.15511791      -5.469944232       14.60429269       7.086655927       1.787309028      0.4583692006     0.04671207247     0.08418063257
    47     -0.6551334901        -18.729493      -4.059434481       14.39716534       6.733476072       1.685277442      0.4531553024     0.06886492457      0.1061218861
    48      -0.914546798      -19.15732809      -2.653377859        14.1176568         6.3540203       1.599196645      0.4429634396     0.08725783549      0.1241577263
    49      -1.230146352      -19.47879751      -1.270807924       13.79571384       5.998640944       1.528316231      0.4335363584     0.08126124449      0.1422831663
    50      -1.567753804      -19.67463759     0.07691357783       13.44087589       5.636936806       1.425799006      0.4166083132     0.09244920592      0.1528085979
    51      -1.975184232      -19.76629509       1.381777748       13.07023902       5.282830649       1.332961466      0.3826128873      0.1455287729      0.1455287729
    52      -2.430533894      -19.75787837       2.634693299       12.69157619       4.956448053       1.258168742      0.3644519502      0.1415370175      0.1415370175
    53       -2.91736336      -19.65447597       3.834787735       12.31020018       4.644281054       1.179132122      0.3405222426          0.131458          0.131458
    54      -3.458396306      -19.46495095       4.969731989       11.95148382       4.357153686       1.101759487      0.3039012309      0.1196585234      0.1196585234
    55      -4.050674045      -19.22572188       6.059142594       11.61864057       4.093283793        1.01882625      0.2691670144      0.1086678519      0.1086678519
    56      -4.691693984      -18.89860914       7.088101611       11.29158321       3.848053587      0.9503196494      0.2363917415     0.08792666271     0.08792666271
    57      -5.391027302      -18.52196761       8.070730984       10.99263644       3.618444752      0.8868845558      0.2061160177      0.0690910855      0.0690910855
    58      -6.146951665      -18.07644683       8.993984994       10.71757682       3.419631274      0.8141660463       0.176582485     0.05072843862     0.05072843862
    59      -6.950916998      -17.58295846       9.878169554       10.45995131       3.220259258      0.7660806492      0.1464976915     0.03145849401     0.03145849401
    60      -7.809810909      -17.02215531       10.70886694       10.21281395       3.050862377      0.7127386072      0.1107069322     0.01798870877     0.01798870877
    61      -8.723233559      -16.39033555       11.48124419       9.980105413       2.894294092      0.6694714363     0.08408538718    0.002184296526    0.002184296526
    62      -9.692010636      -15.67360794       12.18547154       9.751718079       2.754858208      0.6214503401     0.06466275073   -0.006271169157   -0.006271169157
    63      -10.70220794      -14.87796444       12.82848623        9.51285153       2.618355187      0.5898215433     0.05008359485   -0.009712850158   -0.009712850158
    64      -11.73198626      -13.98903681        13.3869918        9.26784791       2.499870107      0.5570260901     0.03534062665    -0.01302673389    -0.01302673389
    65      -12.77922629      -13.01735802       13.86672208       9.023995697       2.370485738      0.5389799458     0.02326778608    -0.01343347198    -0.01343347198
    66      -13.81861203      -11.94371287       14.24956474       8.734478133        2.27154416      0.5107285069     0.01513478683   -0.009562710915   -0.009562710915
    67      -14.83526184       -10.7745778       14.51859777       8.449392391       2.145713706      0.4857910998     0.01174402785  -0.0006996714023  -0.0006996714023
    68      -15.80214817      -9.532405332       14.69745003       8.122868348       2.044502825      0.4653006258    0.001482348472    0.001474665101    0.001474665101
    69      -16.70922828      -8.210147856       14.75899906       7.785819084       1.928063615      0.4350455426   -0.004541744473     0.00799529013     0.00799529013
    70      -17.52129872      -6.843807802        14.7361487       7.413626192       1.810269467      0.4184559319     -0.0212088491    0.003907542924    0.003907542924
    71      -18.21170407      -5.435693605       14.60403591       7.024903574       1.703480703      0.3693934597    -0.04316047206   -0.005627750397   -0.005627750397
    72      -18.81159651      -4.009368776       14.39615737       6.643885932       1.564139315      0.3246897276    -0.06086949077     -0.0235187843     -0.0235187843
    73      -19.27194827      -2.584388965       14.11660679       6.231851818       1.434161966      0.2679799395    -0.08943959789    -0.05241183935    -0.05241183935
    74      -19.63701926       -1.17843409       13.79639111       5.838036184        1.31087262      0.2028686371     -0.1517510934    -0.09048205531    -0.09048205531
    75      -19.88410062      0.1952018852       13.44503452       5.436809344       1.154020978       0.128247304     -0.1988674124     -0.1381729988     -0.1381729988
    76      -20.04598401       1.532373922       13.08311507       5.038955643      0.9994302295     0.02828409837     -0.2120583156     -0.2120583156     -0.2120583156
    77      -20.12911664       2.826217386       12.71840607       4.664576199      0.8557459542    -0.06369067993     -0.2907127622     -0.2907127622     -0.2907127622
    78      -20.13850729       4.076408964       12.35660894       4.303084677      0.7046956514     -0.1649763351     -0.3791048717     -0.3791048717     -0.3791048717
    79      -20.09414172       5.276347109       12.02650706       3.963013524      0.5480529389     -0.2873242829     -0.4774848759     -0.4774848759     -0.4774848759
    80      -20.03778724       6.450252464       11.73236871       3.642554179      0.3782798612      -0.415971276     -0.5832322337     -0.5832322337     -0.5832322337
    81      -19.93783106       7.587988181       11.45715576       3.339304743      0.2180732261     -0.5488013278     -0.7052965062     -0.7052965062     -0.7052965062
    82      -19.84397095       8.713027836       11.22602696       3.047366464      0.0541267877     -0.6892815917     -0.8357651703     -0.8357651703     -0.8357651703
    83      -19.74605878       9.820795943       11.03889796       2.783683216     -0.1290173108     -0.8394032547     -0.9762992605     -0.9762992605     -0.9762992605
    84      -19.66957351       10.93998699        10.8898487        2.51505428     -0.2937648444     -0.9995657061      -1.127328638      -1.127328638      -1.127328638
    85      -19.61095422       12.07108415       10.77777735       2.273542376     -0.4757668526      -1.179712039      -1.285323588      -1.285323588      -1.285323588
    86      -19.57872076       13.22369188       10.71337672       2.041707302      -0.657788657      -1.363469816      -1.459598892      -1.459598892      -1.459598892
    87      -19.57784269       14.41018269       10.69453331       1.823376635      -0.861291575      -1.557514925      -1.643814482      -1.643814482      -1.643814482
    88      -19.62146721       15.65592365       10.70730822       1.602400669      -1.060303656       -1.76403004      -1.839943879      -1.839943879      -1.839943879
    89      -19.69656856       16.95041156       10.76251674       1.400718972      -1.273831127       -1.98741521      -2.051944125      -2.051944125      -2.051944125
    90      -19.82750469       18.32455994       10.87686451       1.178127241      -1.483439817      -2.228250881      -2.280118767      -2.280118767      -2.280118767
    91      -20.00257357       19.78958926        10.9971902      0.9956258367      -1.723872145      -2.485999705      -2.523319958      -2.523319958      -2.523319958
    92      -20.23100049        21.3452548       11.20261386      0.7677607733      -1.978401187      -2.761291921      -2.781645279      -2.781645279      -2.781645279
    93      -20.52058873       23.03089576       11.41663088      0.5794729748      -2.237796595      -3.067021536      -3.067197583      -3.067197583      -3.067197583
    94      -20.88093036       24.85536152       11.70783347      0.3612156601      -2.535726702      -3.395086091      -3.370889164      -3.370889164      -3.370889164
    95      -21.30249885       26.83843151       12.00470901      0.1426997744      -2.810707239      -3.758671751      -3.704654149      -3.704654149      -3.704654149
    96      -21.76754788       28.95212119       12.34642952    -0.04204893064      -3.161234646      -4.149836233      -4.059294339      -4.059294339      -4.059294339
    97      -22.33388506       31.28541077       12.79337403     -0.3085253019      -3.519126602      -4.555417511      -4.453943442      -4.453943442      -4.453943442
    98       -22.9517666       33.80624285       13.22393141     -0.5424843165      -3.907679891        -4.9928809      -4.878454186      -4.878454186      -4.878454186
    99      -23.66932324        36.5733173       13.75791515      -0.750039001      -4.330893721      -5.559658433      -5.340439353      -5.340439353      -5.340439353
   100       -24.4628855       39.59932137       14.30182572      -1.074082059      -4.785170588        -6.0831906      -5.831869574      -5.831869574      -5.832079196
