   -38      0.2904979064      0.2904979064     -0.1153935562      -8.086114056      -15.79537357       11.25193523       12.16395015
   -37      0.2346586604      0.2346586604     -0.2647222752      -9.048713076      -15.18791981       12.04238721       11.98965063
   -36      0.1977515636      0.1977515636     -0.3992669436      -10.03757979      -14.48364129       12.76946055       11.75552435
   -35      0.1852974885      0.1852974885     -0.5165676299      -11.12145364      -13.70110573       13.45440478       11.51412724
   -34       0.201777161       0.201777161     -0.6136846201      -12.24155924      -12.79572144       14.03434939       11.21306159
   -33      0.2424093004      0.2424093004     -0.6920901709      -13.40287686      -11.77708381       14.53425422       10.85297802
   -32      0.3182751728      0.3182751728      -0.742477577      -14.59152707      -10.60631624       14.87784612       10.42592442
   -31      0.4093061425      0.4093061425     -0.7815970315      -15.72243773      -9.307099946       15.08819647       9.904325947
   -30      0.5085023634      0.5085023634     -0.8228049761      -16.75558831       -7.89765898       15.13380506       9.325242474
   -29      0.6013177287      0.6013177287     -0.8908362715      -17.60327388      -6.436235539       15.04477524       8.682934997
   -28      0.6586920428      0.6586920428      -1.014993165       -18.2399472      -4.993947167       14.88718874       8.044314705
   -27      0.6882964319      0.6882964319      -1.197646705      -18.65067386      -3.608253523       14.68922802         7.3907532
   -26      0.6957545569      0.6957545569      -1.413389937      -18.95724292      -2.221250698       14.41844863        6.78192581
   -25      0.6901624186      0.6901624186       -1.69210689      -19.12649026     -0.9074072661       14.14881214       6.196867435
   -24      0.6600307643      0.6600307643       -1.98938161      -19.17790809      0.3924358469       13.81116015       5.643632168
   -23      0.5899532468      0.5899532468      -2.378656666      -19.09493063       1.522580265       13.63117166       5.139928872
   -22      0.5160460152      0.5160460152      -2.772427215      -18.94808198       2.671626623       13.35679155       4.659998994
   -21      0.4302014653      0.4302014653      -3.231793847      -18.76816727       3.751217663       13.15233572       4.236004806
   -20      0.3363028899      0.3363028899      -3.715421597      -18.51225053       4.800530335       12.92273294       3.831803073
   -19      0.2325926311      0.2325926311      -4.254005577      -18.23499938       5.809507374       12.73492689       3.479385432
   -18      0.1362704894      0.1128974584      -4.830494364      -17.90214006       6.779536886       12.55177567       3.152153921
   -17     0.03417132806    -0.02106717721      -5.447785157      -17.54167575       7.727431565       12.37500311       2.873922082
   -16    -0.04526980826     -0.1853417939      -6.125720979      -17.13893393       8.635227988       12.22757482       2.632463709
   -15     -0.1284371283     -0.3539803413      -6.831561706      -16.68718807        9.52053692       12.05128495       2.429345378
   -14     -0.1995536689     -0.5123535153      -7.642065608      -16.19778731       10.37847175       11.91155585       2.261732498
   -13      -0.263141909     -0.6639445955      -8.471536537      -15.63714789       11.19424876       11.71583446       2.125687709
   -12     -0.3136587514     -0.8069613458      -9.418050997      -15.02480306       11.98134928       11.54558785       2.036537029
   -11     -0.3478107781     -0.9376419803      -10.39035618      -14.31288361       12.70154018       11.31110945       1.976042922
   -10     -0.3665252212      -1.059662886       -11.4592858      -13.51746143       13.37394178       11.05808486       1.970908695
    -9     -0.3567755834      -1.161661618      -12.56045087      -12.59785578       13.93690266       10.74300508       1.996836112
    -8     -0.3337425068      -1.254989626       -13.7017231      -11.55961803       14.41285826       10.35677263       2.080442366
    -7     -0.2748347831      -1.319048121      -14.86241099      -10.36943669       14.72716518       9.902284382        2.19628102
    -6     -0.2092611446      -1.379215361      -15.95922307      -9.048451164       14.90247671       9.345107175       2.348566855
    -5     -0.1310893162      -1.436365456      -16.95071929      -7.622197257       14.91253295       8.735463822       2.492374551
    -4    -0.05307434645      -1.513473447      -17.75107306      -6.151319972       14.79263065       8.071528985       2.604781198
    -3   -0.001805069117      -1.637940916      -18.34358366      -4.707562603       14.61242628       7.422893963       2.655572011
    -2     0.03103483518      -1.811695611      -18.71422662      -3.327339142       14.40071379       6.771690631       2.649822113
    -1      0.0515279869      -2.009282999      -18.98608721      -1.952442456       14.12508373       6.175616508       2.595584436
     0     0.06236306241      -2.266476053       -19.1254541     -0.6526267987       13.85421208       5.607824521       2.520157291
     1      0.0617348316      -2.530814042      -19.15493086       0.627416938       13.52679415       5.084783633       2.385015343
     2      0.0209102855      -2.888374522      -19.06011273       1.740262354       13.35845487       4.611418848       2.217440899
     3    -0.01135100974      -3.240155302      -18.90592208       2.867756898        13.1041355       4.172861531       2.012674455
     4    -0.05522569662      -3.658199939      -18.72312462       3.927317348       12.91957117       3.789652412       1.800009324
     5    -0.09814931348      -4.093856293      -18.46841357       4.954631219       12.71552995       3.434101178       1.556156833
     6      -0.147515252      -4.582751428      -18.19570581       5.941960245       12.55455493       3.132558442       1.296898871
     7     -0.2076727745      -5.106132674      -17.86829114       6.889226215       12.40005945       2.860313024       1.032497898
     8      -0.284115286       -5.67282954      -17.51394004       7.815802805       12.25038142       2.634595429      0.7701052143
     9     -0.3920125782      -6.301690364      -17.11624119       8.702630626       12.12842765        2.44427513      0.5346107243
    10     -0.5118747418      -6.965284771      -16.66943815       9.569956786       11.97412763       2.285264583      0.3172486662
    11     -0.6235596538      -7.735913551      -16.18529771        10.4109054       11.85563667       2.159947947      0.1182808996
    12     -0.7358344128      -8.532038198      -15.62980245       11.21267891       11.67820676       2.059596679     -0.0528072906
    13     -0.8422597196      -9.448006481      -15.02321158        11.9874488        11.5257682       2.003849452     -0.2035886686
    14     -0.9425761632      -10.39540148      -14.31708034       12.69824554       11.30698939       1.971270548      -0.321447503
    15      -1.038923353      -11.44387424      -13.52769326       13.36385094        11.0683506       1.989976717     -0.4116874084
    16      -1.120648479      -12.52963467      -12.61387072       13.92304307       10.76590259       2.035010222     -0.4598020175
    17      -1.200984118      -13.66207034      -11.58043794       14.39821905       10.38909373       2.131170743      -0.474991134
    18      -1.256357699      -14.81797065      -10.39410928       14.71423691       9.942312362       2.255775812     -0.4438874474
    19      -1.317063813      -15.91746314      -9.074047656       14.89323003       9.387147133       2.408202646     -0.3800052039
    20      -1.376716962      -16.91306413      -7.647549438       14.90740543       8.778063428       2.550316813     -0.2984551402
    21      -1.458600463      -17.71900743      -6.175026018       14.79130282       8.112649092       2.658782749     -0.2101007481
    22       -1.58681813      -18.31600968      -4.729902119       14.61397125       7.462734261       2.706512369     -0.1504879427
    23      -1.763049959      -18.69020117      -3.348759542       14.40447776        6.81080755       2.698870532     -0.1121451743
    24       -1.96263615       -18.9651515      -1.973107095       14.13072516       6.214207401       2.643188318    -0.08722613271
    25      -2.221113297      -19.10715669     -0.6728097708       13.86149908       5.646249891       2.566990478      -0.073659691
    26       -2.48599167      -19.13891462      0.6073489401       13.53555962        5.12360038       2.431863391    -0.07346604165
    27      -2.841855481      -19.04543692       1.718785787       13.36851478       4.652299473       2.266538242     -0.1188458831
    28      -3.191864418        -18.892824       2.845064338       13.11579089        4.21602021         2.0642268     -0.1564138228
    29      -3.607457057      -18.71152046       3.903018373       12.93301262        3.83570136        1.85476373     -0.2075185645
    30      -4.040193069      -18.45848213       4.928669611       12.73107302       3.483571136       1.614731269     -0.2593698375
    31      -4.525237762      -18.18745142       5.913935291       12.57267915       3.186409393       1.360397028     -0.3207316808
    32      -5.049141726      -17.86267134       6.861139219       12.41935272       2.914466144       1.096148548     -0.3792935688
    33      -5.614247592      -17.51059912       7.786517397       12.27145451       2.691044853      0.8362741022     -0.4604441448
    34      -6.249918676      -17.11605665         8.6755317       12.14770639       2.494736899      0.5937284042     -0.5457280731
    35      -6.960793968      -16.67446769       9.562101891       11.97439682        2.29015279       0.323474678     -0.5148645173
    36      -7.800368949      -16.19135626       10.42955437       11.82304393       2.095656346     0.04499423365     -0.4015236728
    37      -8.615046694      -15.63501405       11.23657272       11.63466078        1.97603814     -0.1478711067     -0.4493397887
    38      -9.550492601      -15.02629873       12.01625568       11.46970062       1.899733067     -0.3217439836     -0.4871540552
    39      -10.51805399      -14.31665256        12.7314893       11.23687541       1.845364769     -0.4639402773     -0.5150826464
    40      -11.58779228      -13.52219858       13.40088164       10.98201793       1.840567711     -0.5802767599     -0.5331996615
    41      -12.69618361      -12.60088316       13.96296819        10.6606359       1.859558207     -0.6570639851      -0.529031542
    42      -13.85129053      -11.55834818        14.4396757        10.2627146       1.928546338     -0.7019901101     -0.5193078206
    43      -15.02989828      -10.35961295       14.75487828       9.791570147       2.023664817     -0.7026877349     -0.4779142767
    44      -16.15095897      -9.025974443       14.93142601       9.210276514       2.145933013     -0.6711209997     -0.4395811228
    45      -17.16849407      -7.583828873       14.94075726       8.572173797       2.255499504     -0.6240421458     -0.3920654751
    46      -17.99873451      -6.094370817       14.81933204       7.873962993       2.326844105     -0.5749693117     -0.3520645002
    47      -18.62503549      -4.632356354       14.63669281       7.188680111       2.334005654     -0.5584619366     -0.3435248005
    48      -19.03632489      -3.233269304       14.42358943       6.497181588       2.279755082     -0.5700764022     -0.3608555012
    49      -19.35280962       -1.83878399       14.14545738        5.85895278       2.175708694     -0.5968837859     -0.3916414663
    50      -19.55191025     -0.5155159083        13.8750641       5.241861506       2.040854955     -0.6468582682     -0.4434961299
    51      -19.64373153      0.7879933824       13.54754747       4.670803343        1.84899325     -0.7076168457     -0.5039890748
    52      -19.63577506       1.926814097       13.38870093       4.145409811       1.618071402     -0.8252751752     -0.6179460084
    53      -19.57549059       3.084798485        13.1439129       3.653670372       1.349301006     -0.9348145406     -0.7213776348
    54       -19.5152168       4.184123221       12.97734023       3.209961236       1.062466633      -1.070328543     -0.8483459769
    55      -19.40076074       5.259767067       12.79695348       2.791314533      0.7402540305      -1.210294355     -0.9772340172
    56       -19.3007111       6.308660694       12.66949602       2.421210391      0.3931951694      -1.370101616      -1.121749557
    57      -19.18017004       7.338428467       12.55851306       2.068087854     0.02306173246      -1.539020258      -1.268900818
    58      -19.07037081       8.365333327       12.46412715       1.760007587     -0.3514434381      -1.739161419      -1.428492394
    59      -18.97587033        9.39321609       12.41577312       1.464340677     -0.7324077734      -1.968422443      -1.596629332
    60      -18.90597036       10.45556248       12.34368221       1.159830494      -1.150083484      -2.073251327      -1.829770014
    61      -18.90657634       11.57446281       12.33928549      0.8429044187      -1.617252529      -2.116411927      -2.116411927
    62      -18.87949724       12.67760869       12.30786843      0.6005653523      -2.007232195      -2.349656517      -2.349656517
    63      -18.93765774       13.86118983       12.35591646      0.3812257539      -2.427316116      -2.616679092      -2.616679092
    64      -19.00531565        15.0840644       12.37631998       0.179694805      -2.842643604      -2.896059967      -2.896059967
    65      -19.16812359       16.42437206       12.44370088     0.01847502617      -3.288066871      -3.215178752      -3.215178752
    66      -19.37629872       17.84729224       12.51372497     -0.1240499245      -3.746420939       -3.55712381       -3.55712381
    67      -19.68381527       19.42328084       12.57902743     -0.1960857057      -4.229382621      -3.946512339      -3.946512339
    68      -20.08715214       21.17069524       12.67295438     -0.2318651256      -4.757772108      -4.383430123      -4.383430123
    69      -20.59652803       23.10121788       12.70539633     -0.1637907941      -5.296591419      -4.874851981      -4.874851981
    70      -21.17710469         25.237428       12.72870308    -0.04592966035      -5.893641718      -5.424727506      -5.424727506
    71       -21.8239206       27.51198852       12.64864024      0.1366293928      -6.493502989      -5.989917281      -5.989917281
    72      -22.42367001       29.87334438       12.48614892       0.328545302      -7.116389674      -6.573989459      -6.573989459
    73      -22.96031543       32.23887236       12.12287981      0.5322346541      -7.702574728      -7.115548335      -7.115548335
    74      -23.55858279       34.81481372       11.81285486      0.7110303584      -8.356845906      -7.711635124      -7.711635124
    75      -24.15382163       37.50529329       11.33476677       0.918350062      -9.011558735      -8.296514876      -8.296514876
    76      -24.81176752       40.37219212       10.89254028       1.039458061      -9.702237228      -8.895092856      -8.895092856
    77      -25.13755415        42.8859173       10.11212974       1.068389396      -10.24281571       -9.34303329       -9.34303329
    78      -25.62213474       45.72640502       9.423792725      0.9701060632      -10.85373399      -9.822217538      -9.822217538
    79      -26.02337298       48.59833793       8.655128728      0.7582797846      -11.45254157      -10.26791595      -10.26791595
    80      -26.46381203       51.58989739       7.861731643      0.3440778417       -12.0292223      -10.65133627      -10.65133627
    81      -26.83810234       54.63557223       7.127290404     -0.3130066044      -12.61572414      -10.99801478      -10.99801478
    82      -27.22428691       57.77642947       6.335127917      -1.213289352      -13.18302282      -11.24547915      -11.24547915
    83      -27.56822611       60.97360633       5.745009727      -2.258216122      -13.93204637      -11.48006373      -11.48006373
    84      -27.87830124       64.21451647       5.104011393      -3.444064599      -14.80391895      -11.59612153      -11.59612153
    85      -28.36254939       68.05028336       4.427681896      -5.020149104      -14.56521736       -12.2650247       -12.2650247
    86      -28.91222663       72.27944708       3.554926719      -7.146251648      -13.25863184      -13.25863184      -13.25863184
    87      -29.38173146        76.3392282          3.273677      -8.769557906      -13.82053861      -13.82053861      -13.82053861
    88      -29.84093221       80.62221036       3.261367407      -10.66045985      -14.46072857      -14.46072857      -14.46072857
    89      -30.47767279        85.4158313       3.562265601      -12.65117277      -15.28308378      -15.28308378      -15.28308378
    90      -31.17110165       90.68378765       4.514906447      -14.94619218      -16.36046675      -16.36046675      -16.36046675
    91      -32.12283208       96.66467431       6.026859808      -17.50616536      -17.68751223      -17.68751223      -17.68751223
    92      -33.26975686       103.4879888       8.945790873      -20.45576786      -19.56941832      -19.56941832      -19.56941832
    93      -34.71057922       111.1955546       13.21042201      -23.97620351      -21.90639797      -21.90639797      -21.90639797
    94      -36.46160366       119.8985312       20.23526053      -27.97051991      -25.23388939      -25.23388939      -25.23388939
    95      -38.31345689       128.8900832       29.86638291       -32.7152294      -29.24259326      -29.24259326      -29.24259326
    96      -40.29720902       138.1375434       42.95879036      -38.29200582      -34.16903964      -34.16903964      -34.16903964
    97      -41.82874948       146.0200638       58.76324493      -44.42411373      -39.51014851      -39.51014851      -39.51014851
    98      -43.21946351       152.8501334       79.01375802      -51.71955795      -45.64162331      -45.64162331      -45.64162331
    99      -43.69030046       157.0440756       100.8578213      -59.20366574      -51.66931025      -51.66931025      -51.66931025
   100      -37.92409231       147.0558581       121.9870602      -54.57089883       -45.9789589       -45.9789589      -84.59000944
