Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
6   18   1.00599   -136.853   241534
6   19   1.00523   -136.115   241534
6   20   1.00644   -135.42   241534
6   21   1.00622   -134.722   241534
6   22   1.0048   -134.017   241534
6   23   1.00511   -133.319   241534
6   24   1.00453   -132.591   241534
6   25   1.0038   -131.868   241534
6   26   1.00444   -131.171   241534
6   27   1.00404   -130.457   241534
6   28   1.00326   -129.746   241534
6   29   1.0041   -129.048   241534
6   30   1.0038   -128.345   241534
6   31   1.00281   -127.642   241534
6   32   1.00358   -126.941   241534
6   33   1.00342   -126.224   241534
6   34   1.0026   -125.507   241534
6   35   1.00346   -124.806   241534
6   36   1.00324   -124.102   241534
6   37   1.00206   -123.393   241534
6   38   1.003   -122.684   241534
6   39   1.00313   -121.962   241534
6   40   1.00207   -121.256   241534
6   41   1.00274   -120.559   241534
6   42   1.00273   -119.847   241534
6   43   1.0016   -119.141   241534
6   44   1.00218   -118.422   241534
6   45   1.00238   -117.71   241534
6   46   1.0014   -117.025   241534
6   47   1.00189   -116.312   241534
6   48   1.00215   -115.591   241534
6   49   1.0013   -114.882   241534
6   50   1.00175   -114.16   241534
6   51   1.00174   -113.451   241534
6   52   1.0009   -112.754   241534
6   53   1.00156   -112.036   241534
6   54   1.00155   -111.321   241534
6   55   1.00059   -110.625   241534
6   56   1.0009   -109.919   241534
6   57   1.00113   -109.21   241534
6   58   1.0007   -108.509   241534
6   59   1.00062   -107.79   241534
6   60   1.00054   -107.084   241534
6   61   1.00009   -106.402   241534
6   62   0.999957   -105.694   241534
6   63   1.00011   -104.972   241534
6   64   1.0007   -104.269   241534
7   1   -1.00036   -104.241   241534
7   2   -0.999636   -104.953   241534
7   3   -0.999837   -105.659   241534
7   4   -0.999937   -106.362   241534
7   5   -0.999449   -107.077   241534
7   6   -0.999695   -107.783   241534
7   7   -0.999874   -108.496   241534
7   8   -0.999422   -109.217   241534
7   9   -0.999635   -109.917   241534
7   10   -0.999824   -110.612   241534
7   11   -0.999684   -111.332   241534
7   12   -1.00013   -112.048   241534
7   13   -0.999972   -112.756   241534
7   14   -0.999688   -113.467   241534
7   15   -1.00023   -114.159   241534
7   16   -1.00024   -114.86   241534
7   17   -0.999864   -115.588   241534
7   18   -1.0004   -116.295   241534
7   19   -1.0004   -116.994   241534
7   20   -0.999924   -117.715   241534
7   21   -1.00074   -118.425   241534
7   22   -1.00095   -119.134   241534
7   23   -1.00033   -119.862   241534
7   24   -1.00117   -120.567   241534
7   25   -1.00133   -121.257   241534
7   26   -1.00055   -121.977   241534
7   27   -1.00133   -122.681   241534
7   28   -1.0012   -123.38   241534
7   29   -1.00092   -124.105   241534
7   30   -1.00104   -124.802   241534
7   31   -1.00001   -125.493   241534
7   32   -1.00058   -126.227   241534
7   33   -1.00184   -126.945   241534
7   34   -1.0012   -127.638   241534
7   35   -1.00077   -128.351   241534
7   36   -1.00177   -129.061   241534
7   37   -1.00117   -129.761   241534
7   38   -1.00091   -130.477   241534
7   39   -1.00256   -131.183   241534
7   40   -1.00203   -131.862   241534
7   41   -1.00122   -132.578   241534
7   42   -1.00299   -133.31   241534
7   43   -1.003   -134.021   241534
7   44   -1.00248   -134.747   241534
7   45   -1.00424   -135.464   241534
7   46   -1.00301   -136.154   241534
7   47   -1.00187   -136.88   241534
7   48   -1.00497   -137.618   241534
7   49   -1.0047   -138.297   241534
7   50   -1.0031   -139.005   241534
7   51   -1.00564   -139.748   241534
7   52   -1.00582   -140.449   241534
7   53   -1.00414   -141.155   241534
7   54   -1.00614   -141.883   241534
7   55   -1.00632   -142.586   241534
7   56   -1.00448   -143.298   241534
7   57   -1.00696   -144.043   241534
7   58   -1.00713   -144.751   241534
7   59   -1.00481   -145.447   241534
7   60   -1.00553   -146.156   241534
7   61   -1.00641   -146.866   241534
7   62   -1.00743   -147.605   241534
7   63   -1.00751   -148.308   241534
7   64   -1.0065   -148.993   241534
8   1   1.00372   -148.74   241536
8   2   1.00326   -148.026   241536
8   3   1.00263   -147.307   241536
8   4   1.00349   -146.591   241536
8   5   1.00382   -145.892   241536
8   6   1.00226   -145.17   241536
8   7   1.00196   -144.446   241536
8   8   1.0027   -143.751   241536
8   9   1.00163   -143.014   241536
8   10   1.00131   -142.285   241536
8   11   1.00221   -141.607   241536
8   12   1.00118   -140.883   241536
8   13   1.00049   -140.149   241536
8   14   1.00083   -139.444   241536
8   15   0.999544   -138.718   241536
8   16   0.999068   -137.998   241536
8   17   1.00065   -137.317   241536
8   18   0.999552   -136.585   241536
8   19   0.998227   -135.816   241536
8   20   0.999588   -135.124   241536
8   21   0.998895   -134.432   241536
8   22   0.998452   -133.713   241536
8   23   0.999528   -133.026   241536
8   24   0.998042   -132.299   241536
8   25   0.9995   -131.574   241536
8   26   1.0004   -130.902   241536
8   27   0.997539   -130.182   241536
