Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
7   47   -1.00371   -136.836   241534
7   48   -1.00378   -137.546   241534
7   49   -1.00388   -138.262   241534
7   50   -1.00445   -138.969   241534
7   51   -1.00467   -139.669   241534
7   52   -1.00484   -140.375   241534
7   53   -1.00551   -141.088   241534
7   54   -1.00536   -141.798   241534
7   55   -1.0053   -142.515   241534
7   56   -1.00627   -143.237   241534
7   57   -1.00588   -143.932   241534
7   58   -1.00563   -144.641   241534
7   59   -1.00714   -145.38   241534
7   60   -1.00853   -146.111   241534
7   61   -1.00861   -146.83   241534
7   62   -1.00758   -147.529   241534
7   63   -1.0089   -148.258   241534
7   64   -1.01199   -149.021   241534
8   1   1.00938   -148.719   241536
8   2   1.00604   -147.942   241536
8   3   1.00669   -147.244   241536
8   4   1.00487   -146.507   241536
8   5   1.00496   -145.795   241536
8   6   1.00499   -145.082   241536
8   7   1.00321   -144.341   241536
8   8   1.00326   -143.626   241536
8   9   1.0031   -142.915   241536
8   10   1.00168   -142.183   241536
8   11   1.00176   -141.472   241536
8   12   1.00183   -140.767   241536
8   13   1.00092   -140.047   241536
8   14   1.00104   -139.342   241536
8   15   1.00101   -138.634   241536
8   16   1.0002   -137.909   241536
8   17   0.999946   -137.196   241536
8   18   0.999663   -136.49   241536
8   19   0.999374   -135.776   241536
8   20   0.999251   -135.066   241536
8   21   0.999046   -134.362   241536
8   22   0.99895   -133.653   241536
8   23   0.99908   -132.947   241536
8   24   0.998745   -132.241   241536
8   25   0.99848   -131.523   241536
8   26   0.999026   -130.82   241536
8   27   0.999138   -130.125   241536
8   28   0.999   -129.414   241536
8   29   0.998358   -128.714   241536
8   30   0.998251   -128.013   241536
8   31   0.999561   -127.297   241536
8   32   0.99908   -126.597   241536
8   33   0.998283   -125.9   241536
8   34   0.999313   -125.182   241536
8   35   0.998963   -124.482   241536
8   36   0.998408   -123.79   241536
8   37   0.999547   -123.066   241536
