Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
5   49   -1.00167   -137.941   241532
5   50   -1.00126   -138.655   241532
5   51   -1.00252   -139.396   241532
5   52   -1.0025   -140.109   241532
5   53   -1.00259   -140.831   241532
5   54   -1.00377   -141.55   241532
5   55   -1.00283   -142.231   241532
5   56   -1.00209   -142.914   241532
5   57   -1.00399   -143.639   241532
5   58   -1.00455   -144.366   241532
5   59   -1.00502   -145.109   241532
5   60   -1.00571   -145.835   241532
5   61   -1.00515   -146.526   241532
5   62   -1.00433   -147.215   241532
5   63   -1.00755   -147.957   241532
5   64   -1.00824   -148.662   241532
6   1   1.00964   -149.02   241534
6   2   1.00893   -148.309   241534
6   3   1.00823   -147.605   241534
6   4   1.00844   -146.905   241534
6   5   1.00679   -146.161   241534
6   6   1.00589   -145.432   241534
6   7   1.00607   -144.714   241534
6   8   1.00479   -143.965   241534
6   9   1.00415   -143.251   241534
6   10   1.0046   -142.566   241534
6   11   1.00404   -141.858   241534
6   12   1.00288   -141.132   241534
6   13   1.00296   -140.415   241534
6   14   1.00294   -139.693   241534
6   15   1.00202   -138.956   241534
6   16   1.00203   -138.25   241534
6   17   1.00149   -137.554   241534
6   18   1.00021   -136.839   241534
6   19   0.999878   -136.123   241534
6   20   1.0001   -135.411   241534
6   21   0.99986   -134.695   241534
6   22   0.999965   -133.967   241534
6   23   0.999788   -133.261   241534
6   24   0.998685   -132.563   241534
6   25   0.998775   -131.859   241534
6   26   0.998722   -131.162   241534
6   27   0.997719   -130.451   241534
6   28   0.997904   -129.73   241534
6   29   0.998223   -129.01   241534
6   30   0.997876   -128.297   241534
6   31   0.998241   -127.599   241534
6   32   0.998307   -126.906   241534
6   33   0.997468   -126.207   241534
6   34   0.997578   -125.497   241534
6   35   0.998139   -124.785   241534
6   36   0.997408   -124.059   241534
6   37   0.997464   -123.352   241534
6   38   0.997709   -122.671   241534
6   39   0.996993   -121.972   241534
6   40   0.997147   -121.257   241534
6   41   0.99718   -120.553   241534
6   42   0.997012   -119.842   241534
6   43   0.997513   -119.118   241534
6   44   0.997502   -118.424   241534
6   45   0.997293   -117.741   241534
6   46   0.997885   -117.036   241534
6   47   0.998567   -116.319   241534
6   48   0.998003   -115.615   241534
6   49   0.997655   -114.907   241534
6   50   0.997829   -114.18   241534
6   51   0.997638   -113.475   241534
6   52   0.998072   -112.787   241534
6   53   0.998072   -112.093   241534
6   54   0.997867   -111.392   241534
6   55   0.998301   -110.674   241534
6   56   0.998099   -109.958   241534
6   57   0.99792   -109.236   241534
6   58   0.998439   -108.521   241534
6   59   0.998477   -107.837   241534
6   60   0.998483   -107.142   241534
6   61   0.998819   -106.423   241534
6   62   0.998583   -105.707   241534
6   63   0.998326   -104.993   241534
6   64   0.999111   -104.274   241534
7   1   -0.999679   -104.251   241534
7   2   -0.99894   -104.97   241534
7   3   -0.999411   -105.683   241534
7   4   -0.999508   -106.39   241534
7   5   -0.999565   -107.086   241534
7   6   -0.999833   -107.791   241534
7   7   -0.999922   -108.509   241534
7   8   -1.00029   -109.213   241534
7   9   -1.00047   -109.925   241534
7   10   -1.00022   -110.634   241534
7   11   -1.00031   -111.337   241534
7   12   -1.00027   -112.063   241534
7   13   -1.00035   -112.781   241534
7   14   -1.00076   -113.484   241534
7   15   -1.00077   -114.184   241534
7   16   -1.0008   -114.89   241534
7   17   -1.00114   -115.602   241534
7   18   -1.00131   -116.314   241534
7   19   -1.00119   -117.026   241534
7   20   -1.0012   -117.723   241534
7   21   -1.00125   -118.436   241534
7   22   -1.00134   -119.159   241534
7   23   -1.0016   -119.868   241534
7   24   -1.00178   -120.581   241534
7   25   -1.00163   -121.278   241534
7   26   -1.00175   -121.984   241534
7   27   -1.00216   -122.704   241534
7   28   -1.00218   -123.411   241534
7   29   -1.00239   -124.118   241534
7   30   -1.00263   -124.818   241534
7   31   -1.00236   -125.526   241534
7   32   -1.0025   -126.248   241534
7   33   -1.00275   -126.962   241534
7   34   -1.00261   -127.666   241534
7   35   -1.00288   -128.365   241534
7   36   -1.00305   -129.081   241534
7   37   -1.00241   -129.8   241534
7   38   -1.00243   -130.51   241534
7   39   -1.00323   -131.219   241534
7   40   -1.0034   -131.907   241534
7   41   -1.00336   -132.613   241534
7   42   -1.00377   -133.339   241534
7   43   -1.0039   -134.054   241534
7   44   -1.0037   -134.768   241534
7   45   -1.00419   -135.472   241534
7   46   -1.00439   -136.181   241534
7   47   -1.00412   -136.901   241534
7   48   -1.00464   -137.621   241534
7   49   -1.00503   -138.329   241534
7   50   -1.00449   -139.015   241534
7   51   -1.00488   -139.724   241534
7   52   -1.00552   -140.452   241534
7   53   -1.0051   -141.165   241534
7   54   -1.00566   -141.882   241534
7   55   -1.00651   -142.595   241534
7   56   -1.00607   -143.288   241534
7   57   -1.0057   -143.987   241534
7   58   -1.0061   -144.71   241534
7   59   -1.00619   -145.425   241534
7   60   -1.00599   -146.126   241534
7   61   -1.00662   -146.828   241534
7   62   -1.00752   -147.547   241534
7   63   -1.00763   -148.252   241534
7   64   -1.00553   -148.918   241534
8   1   1.00249   -148.601   241536
8   2   1.00388   -147.914   241536
8   3   1.00355   -147.196   241536
8   4   1.0032   -146.487   241536
8   5   1.00264   -145.78   241536
8   6   1.00195   -145.062   241536
8   7   1.00206   -144.346   241536
8   8   1.00152   -143.625   241536
8   9   1.00108   -142.923   241536
8   10   1.00121   -142.233   241536
8   11   1.00105   -141.53   241536
8   12   1.00033   -140.815   241536
8   13   1   -140.098   241536
8   14   1.00009   -139.379   241536
8   15   0.999557   -138.647   241536
8   16   0.99928   -137.934   241536
8   17   0.999366   -137.235   241536
