Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
8   18   0.999114   -136.536   241536
8   19   0.998413   -135.817   241536
8   20   0.997954   -135.09   241536
8   21   0.99808   -134.384   241536
8   22   0.9978   -133.674   241536
8   23   0.997813   -132.96   241536
8   24   0.997952   -132.257   241536
8   25   0.997209   -131.548   241536
8   26   0.997113   -130.836   241536
8   27   0.997635   -130.139   241536
8   28   0.997382   -129.442   241536
8   29   0.997204   -128.733   241536
8   30   0.997636   -128.034   241536
8   31   0.997401   -127.33   241536
8   32   0.997374   -126.613   241536
8   33   0.997687   -125.908   241536
8   34   0.997328   -125.203   241536
8   35   0.997296   -124.488   241536
8   36   0.997689   -123.78   241536
8   37   0.997337   -123.07   241536
8   38   0.9971   -122.357   241536
8   39   0.997727   -121.653   241536
8   40   0.997848   -120.942   241536
8   41   0.997336   -120.224   241536
8   42   0.997264   -119.519   241536
8   43   0.997629   -118.817   241536
8   44   0.997678   -118.109   241536
8   45   0.997559   -117.407   241536
8   46   0.997566   -116.706   241536
8   47   0.997568   -116   241536
8   48   0.997664   -115.297   241536
8   49   0.997548   -114.589   241536
8   50   0.99739   -113.873   241536
8   51   0.997568   -113.168   241536
8   52   0.99765   -112.462   241536
8   53   0.997583   -111.75   241536
8   54   0.997532   -111.046   241536
8   55   0.997671   -110.341   241536
8   56   0.99772   -109.631   241536
8   57   0.997461   -108.926   241536
8   58   0.997484   -108.214   241536
8   59   0.997606   -107.504   241536
8   60   0.997624   -106.802   241536
8   61   0.997784   -106.092   241536
8   62   0.997585   -105.386   241536
8   63   0.997486   -104.691   241536
8   64   0.998476   -103.982   241536
9   1   -0.996287   -103.961   241536
9   2   -0.994101   -104.701   241536
9   3   -0.994158   -105.405   241536
9   4   -0.994243   -106.111   241536
9   5   -0.994506   -106.819   241536
9   6   -0.994188   -107.53   241536
9   7   -0.99424   -108.24   241536
9   8   -0.994976   -108.939   241536
9   9   -0.994857   -109.638   241536
9   10   -0.994587   -110.349   241536
9   11   -0.994889   -111.064   241536
9   12   -0.994685   -111.77   241536
9   13   -0.994528   -112.474   241536
9   14   -0.994797   -113.179   241536
9   15   -0.994722   -113.889   241536
9   16   -0.994964   -114.605   241536
9   17   -0.995047   -115.308   241536
9   18   -0.994782   -116.006   241536
9   19   -0.995113   -116.721   241536
9   20   -0.994965   -117.432   241536
9   21   -0.994998   -118.124   241536
9   22   -0.995454   -118.834   241536
9   23   -0.99507   -119.555   241536
9   24   -0.99548   -120.259   241536
9   25   -0.996054   -120.959   241536
9   26   -0.995752   -121.673   241536
9   27   -0.995877   -122.382   241536
9   28   -0.995967   -123.089   241536
9   29   -0.995308   -123.803   241536
9   30   -0.995302   -124.499   241536
9   31   -0.995591   -125.202   241536
9   32   -0.995454   -125.919   241536
9   33   -0.995859   -126.622   241536
9   34   -0.995883   -127.328   241536
9   35   -0.995376   -128.042   241536
9   36   -0.995936   -128.744   241536
9   37   -0.996238   -129.448   241536
9   38   -0.995329   -130.158   241536
9   39   -0.99545   -130.857   241536
9   40   -0.995824   -131.569   241536
9   41   -0.995729   -132.288   241536
9   42   -0.996193   -132.983   241536
9   43   -0.996215   -133.688   241536
9   44   -0.995642   -134.405   241536
9   45   -0.996022   -135.11   241536
9   46   -0.996389   -135.823   241536
9   47   -0.995828   -136.533   241536
9   48   -0.995966   -137.23   241536
9   49   -0.996387   -137.938   241536
9   50   -0.99593   -138.645   241536
9   51   -0.996318   -139.346   241536
9   52   -0.996854   -140.054   241536
9   53   -0.996108   -140.758   241536
9   54   -0.996675   -141.469   241536
9   55   -0.997287   -142.188   241536
9   56   -0.99643   -142.901   241536
9   57   -0.997225   -143.613   241536
9   58   -0.998241   -144.328   241536
9   59   -0.996982   -145.024   241536
9   60   -0.996835   -145.72   241536
9   61   -0.998129   -146.45   241536
9   62   -0.998126   -147.163   241536
9   63   -0.998967   -147.869   241536
9   64   -1.00079   -148.597   241536
10   1   1.00411   -149.057   241538
10   2   1.00264   -148.339   241538
10   3   1.00347   -147.658   241538
10   4   1.00324   -146.946   241538
10   5   1.00254   -146.212   241538
10   6   1.00315   -145.508   241538
10   7   1.00322   -144.803   241538
10   8   1.00334   -144.09   241538
10   9   1.00388   -143.394   241538
10   10   1.00274   -142.676   241538
10   11   1.00236   -141.952   241538
10   12   1.0034   -141.253   241538
10   13   1.00265   -140.548   241538
10   14   1.00187   -139.823   241538
10   15   1.00263   -139.124   241538
10   16   1.00245   -138.423   241538
10   17   1.00232   -137.696   241538
10   18   1.00314   -136.991   241538
10   19   1.00279   -136.281   241538
10   20   1.00275   -135.555   241538
10   21   1.00337   -134.858   241538
10   22   1.00267   -134.165   241538
10   23   1.00244   -133.446   241538
10   24   1.00304   -132.742   241538
10   25   1.00264   -132.045   241538
10   26   1.00256   -131.328   241538
10   27   1.00319   -130.627   241538
10   28   1.00293   -129.92   241538
10   29   1.00245   -129.2   241538
10   30   1.00267   -128.498   241538
10   31   1.00258   -127.796   241538
10   32   1.0027   -127.083   241538
10   33   1.00311   -126.381   241538
10   34   1.00254   -125.673   241538
10   35   1.00194   -124.954   241538
10   36   1.00194   -124.244   241538
10   37   1.00173   -123.527   241538
10   38   1.0019   -122.807   241538
10   39   1.00238   -122.101   241538
10   40   1.0022   -121.403   241538
10   41   1.00213   -120.685   241538
10   42   1.00203   -119.968   241538
10   43   1.00178   -119.267   241538
10   44   1.0016   -118.555   241538
10   45   1.00126   -117.848   241538
10   46   1.00096   -117.148   241538
10   47   1.00082   -116.427   241538
10   48   1.00104   -115.711   241538
