Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
5   24   -0.998401   -120.312   241532
5   25   -0.998421   -121.016   241532
5   26   -0.99875   -121.723   241532
5   27   -0.998399   -122.422   241532
5   28   -0.997739   -123.107   241532
5   29   -0.998127   -123.81   241532
5   30   -0.997972   -124.529   241532
5   31   -0.997408   -125.244   241532
5   32   -0.997912   -125.952   241532
5   33   -0.997768   -126.654   241532
5   34   -0.997354   -127.355   241532
5   35   -0.998031   -128.06   241532
5   36   -0.99809   -128.77   241532
5   37   -0.997371   -129.487   241532
5   38   -0.997074   -130.201   241532
5   39   -0.997481   -130.906   241532
5   40   -0.997858   -131.608   241532
5   41   -0.996971   -132.296   241532
5   42   -0.996825   -132.975   241532
5   43   -0.997575   -133.679   241532
5   44   -0.997027   -134.395   241532
5   45   -0.997149   -135.104   241532
5   46   -0.998081   -135.825   241532
5   47   -0.997452   -136.532   241532
5   48   -0.997741   -137.227   241532
5   49   -0.997991   -137.932   241532
5   50   -0.997291   -138.638   241532
5   51   -0.998136   -139.357   241532
5   52   -0.998835   -140.077   241532
5   53   -0.998565   -140.785   241532
5   54   -0.998678   -141.491   241532
5   55   -0.999017   -142.2   241532
5   56   -0.998121   -142.891   241532
5   57   -0.998677   -143.6   241532
5   58   -1.00046   -144.338   241532
5   59   -1.00038   -145.061   241532
5   60   -1.00002   -145.769   241532
5   61   -1.00015   -146.472   241532
5   62   -1.00233   -147.207   241532
5   63   -1.00275   -147.901   241532
5   64   -1.00153   -148.563   241532
6   1   1.00152   -148.804   241534
6   2   1.00341   -148.154   241534
6   3   1.00312   -147.456   241534
6   4   1.00152   -146.728   241534
6   5   1.00271   -146.041   241534
6   6   1.00259   -145.32   241534
6   7   1.0008   -144.571   241534
6   8   1.00156   -143.861   241534
6   9   1.00162   -143.145   241534
6   10   1.00009   -142.431   241534
6   11   1.00119   -141.755   241534
6   12   1.00124   -141.042   241534
6   13   0.999697   -140.308   241534
6   14   1.00082   -139.606   241534
6   15   1.00058   -138.874   241534
6   16   0.999065   -138.154   241534
6   17   1.00039   -137.482   241534
6   18   1.00043   -136.786   241534
6   19   0.999419   -136.081   241534
6   20   1.00122   -135.387   241534
6   21   1.00055   -134.655   241534
6   22   0.998879   -133.922   241534
6   23   0.999888   -133.229   241534
6   24   0.999194   -132.531   241534
6   25   0.99831   -131.835   241534
6   26   0.99968   -131.142   241534
6   27   0.999302   -130.424   241534
6   28   0.99807   -129.711   241534
6   29   0.999421   -128.997   241534
6   30   0.999411   -128.289   241534
6   31   0.998381   -127.606   241534
6   32   0.999328   -126.916   241534
6   33   0.998956   -126.204   241534
6   34   0.997887   -125.491   241534
6   35   0.999017   -124.777   241534
6   36   0.998729   -124.052   241534
6   37   0.99784   -123.351   241534
6   38   0.998442   -122.658   241534
6   39   0.998398   -121.958   241534
6   40   0.998263   -121.258   241534
6   41   0.998582   -120.54   241534
6   42   0.998452   -119.821   241534
6   43   0.998105   -119.109   241534
6   44   0.998038   -118.403   241534
6   45   0.997905   -117.712   241534
6   46   0.997709   -117.025   241534
6   47   0.997889   -116.315   241534
6   48   0.998133   -115.598   241534
6   49   0.997664   -114.894   241534
6   50   0.99746   -114.17   241534
6   51   0.99797   -113.456   241534
6   52   0.997833   -112.769   241534
6   53   0.997478   -112.072   241534
6   54   0.997528   -111.371   241534
6   55   0.997397   -110.674   241534
6   56   0.997518   -109.954   241534
6   57   0.997884   -109.22   241534
6   58   0.997596   -108.523   241534
6   59   0.997476   -107.835   241534
6   60   0.997698   -107.134   241534
6   61   0.997251   -106.437   241534
6   62   0.997295   -105.722   241534
6   63   0.997506   -104.999   241534
6   64   0.999446   -104.285   241534
7   1   -1.00113   -104.304   241534
7   2   -1.00018   -105.014   241534
7   3   -1.00049   -105.73   241534
7   4   -1.00085   -106.444   241534
7   5   -1.00093   -107.152   241534
7   6   -1.00071   -107.853   241534
7   7   -1.00111   -108.543   241534
7   8   -1.00171   -109.245   241534
7   9   -1.00114   -109.967   241534
7   10   -1.00094   -110.686   241534
7   11   -1.00138   -111.394   241534
7   12   -1.00087   -112.1   241534
7   13   -1.00025   -112.798   241534
7   14   -1.00101   -113.486   241534
7   15   -1.00089   -114.195   241534
7   16   -1.00025   -114.917   241534
7   17   -1.00094   -115.631   241534
7   18   -1.00078   -116.351   241534
7   19   -1.00019   -117.063   241534
7   20   -1.00053   -117.761   241534
7   21   -1.00031   -118.451   241534
7   22   -0.999953   -119.152   241534
7   23   -1.00077   -119.874   241534
7   24   -1.00056   -120.592   241534
7   25   -0.999839   -121.298   241534
7   26   -1.00031   -122.006   241534
7   27   -1.00045   -122.705   241534
7   28   -0.999662   -123.395   241534
7   29   -0.999873   -124.109   241534
7   30   -1.00016   -124.829   241534
7   31   -0.999461   -125.536   241534
7   32   -0.999612   -126.252   241534
7   33   -1.00027   -126.949   241534
7   34   -1.00025   -127.634   241534
7   35   -0.999811   -128.32   241534
7   36   -0.999641   -129.016   241534
7   37   -0.999768   -129.738   241534
7   38   -1.00048   -130.461   241534
7   39   -1.00077   -131.173   241534
7   40   -1.00078   -131.877   241534
7   41   -1.00061   -132.576   241534
7   42   -1.0005   -133.268   241534
7   43   -1.0009   -133.983   241534
7   44   -1.0008   -134.705   241534
7   45   -1.00113   -135.417   241534
7   46   -1.00174   -136.136   241534
7   47   -1.00171   -136.845   241534
7   48   -1.00241   -137.542   241534
7   49   -1.00318   -138.238   241534
7   50   -1.00301   -138.954   241534
7   51   -1.00356   -139.686   241534
7   52   -1.0043   -140.413   241534
7   53   -1.00524   -141.146   241534
7   54   -1.00623   -141.862   241534
7   55   -1.00581   -142.547   241534
7   56   -1.00634   -143.25   241534
7   57   -1.00711   -143.966   241534
7   58   -1.0068   -144.685   241534
7   59   -1.00794   -145.428   241534
7   60   -1.00853   -146.146   241534
7   61   -1.00815   -146.841   241534
7   62   -1.00917   -147.568   241534
7   63   -1.00894   -148.256   241534
7   64   -1.00765   -148.929   241534
8   1   0.999181   -148.498   241536
8   2   1.00037   -147.835   241536
8   3   1.00096   -147.149   241536
8   4   1.00081   -146.445   241536
8   5   1.00004   -145.737   241536
8   6   0.99872   -145.008   241536
8   7   0.998817   -144.29   241536
8   8   0.999852   -143.589   241536
8   9   0.999609   -142.883   241536
8   10   0.999132   -142.179   241536
8   11   0.998731   -141.481   241536
8   12   0.997886   -140.769   241536
8   13   0.998139   -140.054   241536
8   14   0.998734   -139.346   241536
8   15   0.998007   -138.614   241536
8   16   0.99816   -137.904   241536
8   17   0.998874   -137.234   241536
8   18   0.998103   -136.533   241536
8   19   0.998052   -135.828   241536
8   20   0.998318   -135.132   241536
8   21   0.997691   -134.411   241536
8   22   0.997636   -133.679   241536
8   23   0.998122   -132.974   241536
8   24   0.997913   -132.279   241536
8   25   0.998224   -131.583   241536
8   26   0.998593   -130.888   241536
8   27   0.998024   -130.179   241536
8   28   0.998657   -129.461   241536
8   29   0.99921   -128.743   241536
8   30   0.999102   -128.047   241536
8   31   0.999764   -127.364   241536
8   32   0.999825   -126.67   241536
8   33   0.999233   -125.965   241536
8   34   0.999642   -125.259   241536
8   35   0.999972   -124.554   241536
8   36   1.00047   -123.839   241536
8   37   1.00089   -123.129   241536
8   38   0.998996   -122.434   241536
8   39   0.997896   -121.745   241536
8   40   0.998588   -121.038   241536
8   41   0.998166   -120.325   241536
8   42   0.997911   -119.614   241536
8   43   0.998676   -118.891   241536
8   44   0.998079   -118.184   241536
8   45   0.997809   -117.497   241536
8   46   0.998701   -116.794   241536
8   47   0.998393   -116.092   241536
8   48   0.997748   -115.389   241536
8   49   0.998152   -114.671   241536
8   50   0.998165   -113.953   241536
8   51   0.997982   -113.245   241536
8   52   0.998612   -112.55   241536
8   53   0.998366   -111.855   241536
8   54   0.997968   -111.15   241536
8   55   0.998557   -110.436   241536
8   56   0.99842   -109.718   241536
8   57   0.998069   -108.984   241536
8   58   0.998357   -108.266   241536
8   59   0.99825   -107.584   241536
8   60   0.998104   -106.891   241536
8   61   0.998269   -106.175   241536
8   62   0.998195   -105.465   241536
8   63   0.998139   -104.752   241536
8   64   0.999497   -104.027   241536
9   1   -0.997077   -103.872   241536
