Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
6   38   1.00175   -122.7   241534
6   39   1.00148   -121.994   241534
6   40   1.00109   -121.275   241534
6   41   1.00107   -120.566   241534
6   42   1.00086   -119.864   241534
6   43   1.0006   -119.147   241534
6   44   1.0008   -118.434   241534
6   45   1.0008   -117.73   241534
6   46   1.00059   -117.015   241534
6   47   1.00101   -116.303   241534
6   48   1.00115   -115.6   241534
6   49   1.00051   -114.892   241534
6   50   1.00071   -114.183   241534
6   51   1.00084   -113.476   241534
6   52   1.00024   -112.765   241534
6   53   1.00052   -112.055   241534
6   54   1.00066   -111.348   241534
6   55   0.999813   -110.638   241534
6   56   1.00029   -109.927   241534
6   57   1.00066   -109.213   241534
6   58   0.999683   -108.502   241534
6   59   1.00035   -107.786   241534
6   60   1.00086   -107.078   241534
6   61   0.999719   -106.379   241534
6   62   1.00036   -105.664   241534
6   63   1.00142   -104.954   241534
6   64   1.00048   -104.265   241534
7   1   -0.999451   -104.363   241534
7   2   -0.996825   -105.085   241534
7   3   -0.996638   -105.796   241534
7   4   -0.996838   -106.505   241534
7   5   -0.997113   -107.207   241534
7   6   -0.99706   -107.91   241534
7   7   -0.996725   -108.605   241534
7   8   -0.996881   -109.299   241534
7   9   -0.996994   -110.023   241534
7   10   -0.997308   -110.743   241534
7   11   -0.997883   -111.441   241534
7   12   -0.997942   -112.148   241534
7   13   -0.998082   -112.854   241534
7   14   -0.997999   -113.548   241534
7   15   -0.99792   -114.258   241534
7   16   -0.998072   -114.978   241534
7   17   -0.997817   -115.683   241534
7   18   -0.997658   -116.39   241534
7   19   -0.998052   -117.095   241534
7   20   -0.998338   -117.786   241534
7   21   -0.998229   -118.476   241534
7   22   -0.998231   -119.19   241534
7   23   -0.998349   -119.915   241534
7   24   -0.998677   -120.637   241534
7   25   -0.998948   -121.355   241534
7   26   -0.998781   -122.053   241534
7   27   -0.998081   -122.752   241534
7   28   -0.99774   -123.45   241534
7   29   -0.99797   -124.155   241534
7   30   -0.997863   -124.882   241534
7   31   -0.998027   -125.604   241534
7   32   -0.998177   -126.308   241534
7   33   -0.997809   -127.013   241534
7   34   -0.997731   -127.718   241534
7   35   -0.997772   -128.406   241534
7   36   -0.997547   -129.106   241534
7   37   -0.997569   -129.827   241534
7   38   -0.998092   -130.544   241534
7   39   -0.998328   -131.258   241534
7   40   -0.998833   -131.97   241534
7   41   -0.999151   -132.658   241534
7   42   -0.998745   -133.339   241534
7   43   -0.999573   -134.054   241534
7   44   -0.999486   -134.756   241534
7   45   -0.998721   -135.457   241534
7   46   -0.999944   -136.192   241534
7   47   -0.999947   -136.895   241534
7   48   -0.999231   -137.583   241534
7   49   -1.00009   -138.287   241534
7   50   -1.00027   -138.998   241534
7   51   -0.999895   -139.718   241534
7   52   -1.00085   -140.449   241534
7   53   -1.00096   -141.157   241534
7   54   -0.999893   -141.846   241534
7   55   -1.00063   -142.564   241534
7   56   -1.00089   -143.255   241534
7   57   -1.00022   -143.955   241534
7   58   -1.00122   -144.702   241534
7   59   -1.00194   -145.422   241534
7   60   -1.00122   -146.121   241534
7   61   -1.00149   -146.835   241534
7   62   -1.00235   -147.54   241534
7   63   -1.00333   -148.25   241534
7   64   -1.00395   -148.954   241534
8   1   1.00134   -148.547   241536
8   2   1.00273   -147.866   241536
8   3   0.999528   -147.134   241536
8   4   0.997796   -146.411   241536
8   5   1.00074   -145.737   241536
8   6   1.00145   -145.041   241536
8   7   1.00103   -144.331   241536
8   8   1.00095   -143.607   241536
8   9   1.00115   -142.886   241536
8   10   0.999809   -142.163   241536
8   11   0.999566   -141.454   241536
8   12   1.0001   -140.752   241536
8   13   0.9993   -140.039   241536
8   14   0.998916   -139.302   241536
8   15   0.999384   -138.574   241536
8   16   0.99876   -137.87   241536
8   17   0.998469   -137.172   241536
8   18   0.999027   -136.48   241536
8   19   0.998507   -135.777   241536
8   20   0.998129   -135.061   241536
8   21   0.998355   -134.345   241536
8   22   0.997554   -133.617   241536
8   23   0.997427   -132.9   241536
8   24   0.998199   -132.214   241536
8   25   0.997788   -131.527   241536
8   26   0.997613   -130.822   241536
8   27   0.99819   -130.116   241536
8   28   0.997589   -129.403   241536
8   29   0.996998   -128.676   241536
8   30   0.997726   -127.97   241536
8   31   0.997633   -127.285   241536
8   32   0.997255   -126.584   241536
8   33   0.998043   -125.883   241536
8   34   0.99776   -125.185   241536
8   35   0.997283   -124.462   241536
8   36   0.997595   -123.733   241536
8   37   0.997256   -123.03   241536
8   38   0.997373   -122.33   241536
8   39   0.998184   -121.638   241536
8   40   0.998207   -120.946   241536
8   41   0.997956   -120.227   241536
8   42   0.997955   -119.507   241536
8   43   0.997522   -118.791   241536
8   44   0.997381   -118.086   241536
8   45   0.997892   -117.4   241536
8   46   0.997652   -116.705   241536
8   47   0.997044   -115.996   241536
8   48   0.997155   -115.288   241536
8   49   0.997189   -114.581   241536
8   50   0.997523   -113.851   241536
8   51   0.998032   -113.138   241536
8   52   0.997506   -112.464   241536
8   53   0.99725   -111.768   241536
8   54   0.997618   -111.061   241536
8   55   0.997841   -110.359   241536
8   56   0.997905   -109.629   241536
8   57   0.997779   -108.896   241536
8   58   0.997719   -108.206   241536
8   59   0.997399   -107.511   241536
8   60   0.996998   -106.797   241536
8   61   0.997016   -106.09   241536
8   62   0.99718   -105.37   241536
8   63   0.997404   -104.648   241536
8   64   0.998729   -103.938   241536
9   1   -0.999284   -103.846   241536
9   2   -0.99842   -104.541   241536
9   3   -0.998456   -105.236   241536
9   4   -0.998391   -105.942   241536
9   5   -0.998519   -106.656   241536
9   6   -0.998479   -107.364   241536
9   7   -0.998177   -108.072   241536
9   8   -0.998681   -108.785   241536
9   9   -0.998657   -109.487   241536
9   10   -0.998556   -110.192   241536
9   11   -0.999009   -110.907   241536
9   12   -0.99887   -111.605   241536
9   13   -0.998864   -112.312   241536
9   14   -0.999355   -113.025   241536
9   15   -0.998962   -113.725   241536
9   16   -0.998463   -114.436   241536
9   17   -0.998908   -115.152   241536
9   18   -0.998957   -115.851   241536
9   19   -0.998683   -116.56   241536
9   20   -0.999037   -117.275   241536
9   21   -0.999399   -117.971   241536
9   22   -0.999142   -118.677   241536
9   23   -0.998469   -119.395   241536
9   24   -0.999007   -120.092   241536
9   25   -0.999783   -120.793   241536
9   26   -0.999416   -121.507   241536
9   27   -0.999499   -122.203   241536
9   28   -0.999588   -122.908   241536
9   29   -0.999315   -123.627   241536
9   30   -0.999375   -124.329   241536
9   31   -0.999302   -125.029   241536
9   32   -0.999551   -125.742   241536
9   33   -0.999726   -126.44   241536
9   34   -0.999529   -127.144   241536
9   35   -0.999592   -127.861   241536
9   36   -0.999806   -128.563   241536
9   37   -0.999713   -129.269   241536
9   38   -0.999079   -129.979   241536
9   39   -0.99971   -130.678   241536
9   40   -1.00039   -131.39   241536
9   41   -0.999323   -132.104   241536
9   42   -1.00017   -132.804   241536
9   43   -1.00117   -133.518   241536
9   44   -0.99943   -134.227   241536
9   45   -0.998905   -134.923   241536
9   46   -1.00035   -135.643   241536
9   47   -1.0005   -136.358   241536
9   48   -1.00004   -137.046   241536
9   49   -1.00082   -137.76   241536
9   50   -1.00191   -138.492   241536
9   51   -1.0017   -139.193   241536
9   52   -1.00047   -139.887   241536
9   53   -1.00119   -140.613   241536
9   54   -1.00195   -141.313   241536
9   55   -1.0011   -142.006   241536
9   56   -1.00203   -142.738   241536
9   57   -1.00281   -143.444   241536
9   58   -1.00202   -144.133   241536
9   59   -1.00266   -144.862   241536
9   60   -1.00362   -145.587   241536
9   61   -1.00341   -146.291   241536
9   62   -1.00374   -147.01   241536
9   63   -1.00483   -147.728   241536
9   64   -1.00547   -148.435   241536
10   1   1.01345   -149.156   241538
10   2   1.01099   -148.414   241538
10   3   1.00971   -147.685   241538
10   4   1.0106   -146.975   241538
10   5   1.01009   -146.255   241538
10   6   1.00831   -145.52   241538
10   7   1.00758   -144.787   241538
10   8   1.00644   -144.06   241538
10   9   1.00518   -143.339   241538
10   10   1.00551   -142.624   241538
10   11   1.00431   -141.906   241538
10   12   1.00309   -141.196   241538
10   13   1.00391   -140.487   241538
10   14   1.0033   -139.774   241538
10   15   1.00222   -139.063   241538
10   16   1.00264   -138.345   241538
10   17   1.00228   -137.628   241538
10   18   1.00127   -136.915   241538
10   19   1.0018   -136.208   241538
10   20   1.00192   -135.504   241538
10   21   1.0008   -134.785   241538
10   22   1.00092   -134.064   241538
10   23   1.00136   -133.369   241538
10   24   1.00024   -132.662   241538
10   25   1.00027   -131.942   241538
10   26   1.00101   -131.244   241538
10   27   1.00002   -130.543   241538
10   28   0.999731   -129.826   241538
10   29   1.00056   -129.13   241538
10   30   1.00076   -128.435   241538
10   31   1.00025   -127.715   241538
10   32   0.999089   -127.004   241538
10   33   0.99866   -126.308   241538
10   34   0.99929   -125.598   241538
10   35   0.999465   -124.889   241538
10   36   0.998907   -124.188   241538
10   37   0.998902   -123.471   241538
10   38   0.998621   -122.763   241538
10   39   0.998283   -122.065   241538
10   40   0.998802   -121.35   241538
10   41   0.998491   -120.639   241538
10   42   0.998064   -119.942   241538
10   43   0.998444   -119.227   241538
10   44   0.998411   -118.526   241538
10   45   0.998188   -117.836   241538
10   46   0.998554   -117.121   241538
10   47   0.998548   -116.413   241538
10   48   0.998402   -115.709   241538
10   49   0.998799   -114.984   241538
10   50   0.998788   -114.275   241538
10   51   0.99839   -113.573   241538
10   52   0.998578   -112.849   241538
10   53   0.998404   -112.156   241538
10   54   0.998423   -111.471   241538
10   55   0.999385   -110.752   241538
10   56   0.999002   -110.039   241538
10   57   0.998527   -109.342   241538
10   58   0.999238   -108.627   241538
10   59   0.999142   -107.917   241538
10   60   0.999047   -107.223   241538
10   61   0.999624   -106.506   241538
10   62   0.999703   -105.799   241538
10   63   0.999445   -105.106   241538
10   64   0.999803   -104.404   241538
11   1   -1.00032   -104.478   241538
11   2   -0.999706   -105.183   241538
11   3   -0.999408   -105.891   241538
11   4   -0.999231   -106.605   241538
11   5   -0.999877   -107.314   241538
11   6   -0.999472   -108.021   241538
11   7   -0.999171   -108.736   241538
11   8   -0.999786   -109.441   241538
11   9   -0.999457   -110.144   241538
11   10   -0.999436   -110.857   241538
11   11   -1.00029   -111.562   241538
11   12   -1.00014   -112.26   241538
11   13   -0.999745   -112.971   241538
11   14   -1.00028   -113.686   241538
11   15   -1.00033   -114.386   241538
11   16   -1.00024   -115.091   241538
11   17   -1.00075   -115.804   241538
11   18   -1.00085   -116.497   241538
11   19   -1.00072   -117.199   241538
11   20   -1.00088   -117.918   241538
11   21   -1.00095   -118.628   241538
11   22   -1.00089   -119.342   241538
11   23   -1.00138   -120.056   241538
11   24   -1.00175   -120.75   241538
11   25   -1.00165   -121.457   241538
11   26   -1.00178   -122.175   241538
11   27   -1.00199   -122.879   241538
11   28   -1.00176   -123.591   241538
11   29   -1.00158   -124.301   241538
11   30   -1.0021   -124.987   241538
11   31   -1.00232   -125.692   241538
11   32   -1.00193   -126.404   241538
11   33   -1.00195   -127.093   241538
11   34   -1.00249   -127.8   241538
11   35   -1.00264   -128.527   241538
11   36   -1.00245   -129.227   241538
11   37   -1.00198   -129.925   241538
11   38   -1.00239   -130.655   241538
11   39   -1.00323   -131.362   241538
11   40   -1.00273   -132.063   241538
11   41   -1.00222   -132.778   241538
11   42   -1.00318   -133.478   241538
11   43   -1.00347   -134.185   241538
11   44   -1.00236   -134.893   241538
11   45   -1.00302   -135.595   241538
11   46   -1.00333   -136.3   241538
11   47   -1.00246   -137.014   241538
11   48   -1.00294   -137.721   241538
11   49   -1.00328   -138.428   241538
11   50   -1.0034   -139.143   241538
11   51   -1.00408   -139.847   241538
11   52   -1.00373   -140.548   241538
11   53   -1.00316   -141.258   241538
11   54   -1.00391   -141.969   241538
11   55   -1.00425   -142.678   241538
11   56   -1.00364   -143.389   241538
11   57   -1.00449   -144.098   241538
11   58   -1.00515   -144.812   241538
11   59   -1.00429   -145.519   241538
11   60   -1.00508   -146.236   241538
11   61   -1.00602   -146.963   241538
11   62   -1.00505   -147.664   241538
11   63   -1.00595   -148.375   241538
11   64   -1.00764   -149.104   241538
12   1   1.00699   -148.446   241540
12   2   1.00675   -147.739   241540
12   3   1.00594   -147.016   241540
12   4   1.00552   -146.286   241540
12   5   1.00556   -145.579   241540
12   6   1.00395   -144.85   241540
12   7   1.00346   -144.121   241540
12   8   1.00463   -143.43   241540
12   9   1.00381   -142.719   241540
12   10   1.00265   -141.983   241540
12   11   1.00117   -141.257   241540
12   12   1.00081   -140.558   241540
12   13   1.00192   -139.857   241540
12   14   1.00152   -139.147   241540
12   15   1.00076   -138.438   241540
12   16   1.00174   -137.731   241540
12   17   1.00183   -137.032   241540
12   18   1.00041   -136.328   241540
12   19   1.0001   -135.615   241540
12   20   0.999938   -134.895   241540
12   21   0.999438   -134.177   241540
12   22   0.998916   -133.461   241540
12   23   0.999476   -132.754   241540
12   24   0.999218   -132.044   241540
12   25   0.998577   -131.329   241540
12   26   0.999021   -130.629   241540
12   27   0.99883   -129.931   241540
12   28   0.998417   -129.219   241540
12   29   0.998897   -128.517   241540
12   30   0.998923   -127.814   241540
12   31   0.998491   -127.098   241540
12   32   0.998683   -126.396   241540
12   33   0.998621   -125.698   241540
12   34   0.998186   -124.983   241540
12   35   0.998291   -124.273   241540
12   36   0.998278   -123.573   241540
12   37   0.998048   -122.866   241540
12   38   0.998421   -122.156   241540
12   39   0.998628   -121.451   241540
12   40   0.998315   -120.741   241540
12   41   0.998505   -120.042   241540
12   42   0.998589   -119.341   241540
12   43   0.99832   -118.626   241540
12   44   0.998657   -117.92   241540
12   45   0.998727   -117.215   241540
12   46   0.998477   -116.505   241540
12   47   0.998466   -115.802   241540
12   48   0.998781   -115.107   241540
12   49   0.999085   -114.393   241540
12   50   0.998849   -113.678   241540
12   51   0.998826   -112.975   241540
12   52   0.999134   -112.261   241540
12   53   0.999041   -111.55   241540
12   54   0.998993   -110.852   241540
12   55   0.999201   -110.143   241540
12   56   0.999076   -109.435   241540
12   57   0.998879   -108.739   241540
12   58   0.998999   -108.023   241540
12   59   0.999118   -107.307   241540
12   60   0.999143   -106.6   241540
12   61   0.999034   -105.888   241540
12   62   0.999081   -105.184   241540
12   63   0.999239   -104.485   241540
12   64   1.00001   -103.782   241540
13   1   -0.999494   -104.063   241540
13   2   -0.998284   -104.769   241540
13   3   -0.998165   -105.459   241540
13   4   -0.998162   -106.159   241540
13   5   -0.998503   -106.873   241540
13   6   -0.99814   -107.578   241540
13   7   -0.997756   -108.287   241540
13   8   -0.998142   -108.997   241540
13   9   -0.998065   -109.695   241540
13   10   -0.997745   -110.399   241540
13   11   -0.998053   -111.106   241540
13   12   -0.998161   -111.802   241540
13   13   -0.99769   -112.515   241540
13   14   -0.99748   -113.228   241540
13   15   -0.997533   -113.922   241540
13   16   -0.997323   -114.62   241540
13   17   -0.997286   -115.333   241540
