Ideal Geometry
Layer, Fibre,Ax + B
Dieter Notz (16.06.2008)
xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
20
4   58   1.00036   -108.073   241532
4   59   1.00045   -107.361   241532
4   60   1.00059   -106.653   241532
4   61   1.00006   -105.946   241532
4   62   0.999898   -105.246   241532
4   63   0.999939   -104.548   241532
4   64   0.999549   -103.862   241532
5   1   -0.998063   -104.017   241532
5   2   -0.997717   -104.724   241532
5   3   -0.997897   -105.423   241532
5   4   -0.997996   -106.129   241532
5   5   -0.997731   -106.85   241532
5   6   -0.997773   -107.552   241532
5   7   -0.997868   -108.26   241532
5   8   -0.997619   -108.985   241532
5   9   -0.997617   -109.69   241532
5   10   -0.99779   -110.395   241532
5   11   -0.997653   -111.113   241532
5   12   -0.997748   -111.817   241532
5   13   -0.99777   -112.529   241532
5   14   -0.997499   -113.241   241532
5   15   -0.997753   -113.94   241532
5   16   -0.997921   -114.653   241532
5   17   -0.99758   -115.37   241532
5   18   -0.997707   -116.074   241532
5   19   -0.997723   -116.787   241532
5   20   -0.99731   -117.504   241532
5   21   -0.997523   -118.21   241532
5   22   -0.997663   -118.923   241532
5   23   -0.997331   -119.636   241532
5   24   -0.997604   -120.334   241532
5   25   -0.99765   -121.041   241532
5   26   -0.997287   -121.756   241532
5   27   -0.997363   -122.456   241532
5   28   -0.997356   -123.163   241532
5   29   -0.997074   -123.877   241532
5   30   -0.997018   -124.58   241532
5   31   -0.997045   -125.291   241532
5   32   -0.997192   -126.016   241532
5   33   -0.997241   -126.726   241532
5   34   -0.996639   -127.429   241532
5   35   -0.996536   -128.145   241532
5   36   -0.997002   -128.848   241532
5   37   -0.996723   -129.549   241532
5   38   -0.996773   -130.268   241532
5   39   -0.997048   -130.975   241532
5   40   -0.996607   -131.673   241532
5   41   -0.996543   -132.389   241532
5   42   -0.99696   -133.098   241532
5   43   -0.996729   -133.803   241532
5   44   -0.996558   -134.522   241532
5   45   -0.997161   -135.226   241532
5   46   -0.996991   -135.928   241532
5   47   -0.996827   -136.649   241532
5   48   -0.997445   -137.367   241532
5   49   -0.997196   -138.075   241532
5   50   -0.996647   -138.785   241532
5   51   -0.997637   -139.493   241532
5   52   -0.997843   -140.202   241532
5   53   -0.997025   -140.913   241532
5   54   -0.997913   -141.625   241532
5   55   -0.998466   -142.345   241532
5   56   -0.997849   -143.061   241532
5   57   -0.998836   -143.776   241532
5   58   -0.999888   -144.5   241532
5   59   -0.999433   -145.215   241532
5   60   -1.00018   -145.93   241532
5   61   -1.00133   -146.651   241532
5   62   -1.00086   -147.351   241532
5   63   -1.00117   -148.056   241532
5   64   -1.00184   -148.77   241532
6   1   1.00547   -149.129   241534
6   2   1.00539   -148.426   241534
6   3   1.00486   -147.711   241534
6   4   1.00425   -146.998   241534
6   5   1.00441   -146.295   241534
6   6   1.00379   -145.573   241534
6   7   1.00247   -144.845   241534
6   8   1.00263   -144.134   241534
6   9   1.00213   -143.408   241534
6   10   1.0012   -142.683   241534
6   11   1.00119   -141.976   241534
6   12   1.00042   -141.261   241534
6   13   1.00008   -140.552   241534
6   14   1.00042   -139.844   241534
6   15   0.9995   -139.119   241534
6   16   0.998861   -138.4   241534
6   17   0.999405   -137.694   241534
6   18   0.998595   -136.974   241534
6   19   0.997382   -136.248   241534
6   20   0.998021   -135.551   241534
6   21   0.997792   -134.849   241534
6   22   0.996893   -134.127   241534
6   23   0.997277   -133.416   241534
6   24   0.997081   -132.709   241534
6   25   0.99666   -131.997   241534
6   26   0.997571   -131.297   241534
6   27   0.997517   -130.594   241534
6   28   0.996776   -129.876   241534
6   29   0.997617   -129.171   241534
6   30   0.997658   -128.46   241534
6   31   0.997182   -127.745   241534
6   32   0.997967   -127.042   241534
6   33   0.997959   -126.332   241534
6   34   0.997467   -125.616   241534
6   35   0.998452   -124.915   241534
6   36   0.998793   -124.216   241534
6   37   0.998324   -123.505   241534
6   38   0.998826   -122.794   241534
6   39   0.999307   -122.09   241534
6   40   0.999182   -121.381   241534
6   41   0.999141   -120.668   241534
6   42   0.999031   -119.962   241534
6   43   0.99862   -119.254   241534
6   44   0.998657   -118.532   241534
6   45   0.998796   -117.825   241534
6   46   0.998517   -117.12   241534
6   47   0.998686   -116.408   241534
6   48   0.999043   -115.702   241534
6   49   0.99893   -114.992   241534
6   50   0.999068   -114.268   241534
6   51   0.999248   -113.555   241534
6   52   0.99904   -112.852   241534
6   53   0.999064   -112.14   241534
6   54   0.999178   -111.429   241534
6   55   0.998884   -110.72   241534
6   56   0.998822   -110.012   241534
6   57   0.998985   -109.306   241534
6   58   0.998937   -108.599   241534
6   59   0.9989   -107.89   241534
6   60   0.998903   -107.181   241534
6   61   0.998864   -106.461   241534
6   62   0.99888   -105.741   241534
6   63   0.999468   -105.024   241534
6   64   1.00142   -104.303   241534
7   1   -0.999854   -104.262   241534
7   2   -0.998717   -104.978   241534
7   3   -0.999239   -105.679   241534
7   4   -0.999582   -106.385   241534
7   5   -0.999055   -107.111   241534
7   6   -0.999274   -107.819   241534
7   7   -0.999467   -108.529   241534
7   8   -0.998822   -109.248   241534
7   9   -0.999166   -109.947   241534
7   10   -0.999466   -110.648   241534
7   11   -0.998745   -111.363   241534
7   12   -0.998919   -112.067   241534
7   13   -0.998896   -112.78   241534
7   14   -0.998271   -113.506   241534
7   15   -0.998628   -114.211   241534
7   16   -0.998944   -114.918   241534
7   17   -0.998516   -115.635   241534
7   18   -0.998648   -116.34   241534
7   19   -0.998782   -117.049   241534
7   20   -0.99814   -117.762   241534
7   21   -0.99811   -118.461   241534
7   22   -0.998044   -119.167   241534
7   23   -0.997653   -119.881   241534
7   24   -0.997911   -120.573   241534
7   25   -0.998296   -121.269   241534
7   26   -0.99812   -121.982   241534
7   27   -0.998101   -122.684   241534
7   28   -0.998332   -123.39   241534
7   29   -0.997778   -124.097   241534
7   30   -0.997968   -124.794   241534
7   31   -0.998563   -125.504   241534
7   32   -0.998071   -126.218   241534
7   33   -0.997964   -126.917   241534
7   34   -0.99822   -127.627   241534
7   35   -0.997853   -128.341   241534
7   36   -0.998345   -129.048   241534
7   37   -0.998968   -129.761   241534
7   38   -0.999291   -130.477   241534
7   39   -0.999593   -131.185   241534
7   40   -0.998982   -131.892   241534
7   41   -0.999572   -132.614   241534
7   42   -1.00019   -133.33   241534
7   43   -0.999701   -134.038   241534
7   44   -1.00051   -134.75   241534
7   45   -1.00116   -135.459   241534
7   46   -1.00076   -136.17   241534
7   47   -1.00161   -136.898   241534
7   48   -1.00236   -137.613   241534
7   49   -1.00198   -138.318   241534
7   50   -1.00279   -139.046   241534
7   51   -1.00349   -139.759   241534
7   52   -1.0032   -140.471   241534
7   53   -1.00423   -141.209   241534
7   54   -1.00493   -141.926   241534
7   55   -1.00461   -142.629   241534
7   56   -1.00542   -143.357   241534
7   57   -1.0063   -144.077   241534
7   58   -1.00607   -144.785   241534
7   59   -1.00656   -145.506   241534
7   60   -1.00778   -146.231   241534
7   61   -1.00743   -146.932   241534
7   62   -1.00759   -147.635   241534
7   63   -1.00877   -148.358   241534
7   64   -1.00939   -149.072   241534
8   1   1.00217   -148.684   241536
8   2   1.0044   -148.023   241536
8   3   1.00345   -147.303   241536
8   4   1.00221   -146.578   241536
8   5   1.00235   -145.87   241536
8   6   1.00249   -145.167   241536
